from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05515920180882321,0.055864783978885425,5,500
ASV_00002,0.062114009521480495,0.0335401225067047,7,500
ASV_00003,0.05851185293685323,0.04701560294982294,7,500
ASV_00004,0.0665153168740841,0.050139558548399674,7,500
ASV_00005,0.06407426684151075,0.05219858444476922,7,500
ASV_00006,0.07000871693311835,0.04590263642418344,7,500
ASV_00007,0.07437557679604546,0.06068933633086798,7,500
ASV_00008,0.07631428175406611,0.05185961778846156,7,500
ASV_00009,0.07790784063347263,0.05995754251967751,7,500
ASV_00010,0.05956724031006079,0.026371419371083716,7,500
ASV_00011,0.07138326854098644,0.0467551011220867,7,500
ASV_00012,0.11092424459267541,0.047212785138124685,6,500
ASV_00013,0.07250237575300106,0.051230621754384996,7,500
ASV_00014,0.05034604630698709,0.04480173551270344,7,500
ASV_00015,0.048142332054222046,0.03420126397681384,7,500
ASV_00016,0.07002876426385525,0.05885933746950583,6,500
ASV_00017,0.04309570096921121,0.04156715783969172,5,500
ASV_00018,0.07012550832410104,0.04161402249411229,7,500
ASV_00019,0.09061512088766559,0.06563047172549952,7,500
ASV_00020,0.038432556568507366,0.024800040737291345,7,500
ASV_00021,0.0632715792078882,0.064731776596439,6,500
ASV_00022,0.06500860546385981,0.04398110308902731,7,500
ASV_00023,0.0769032567728344,0.05377761975082006,7,500
ASV_00024,0.07730587359288459,0.05975083718509828,7,500
ASV_00025,0.0804390952429988,0.09238905616436527,4,500
ASV_00026,0.08507027948315594,0.05249545857414348,7,500
ASV_00028,0.046977193184825634,0.041523834720598694,7,500
ASV_00029,0.042865299053727726,0.035114619459311394,7,500
ASV_00030,0.06929966492498804,0.04067386906937343,7,500
ASV_00031,0.09538703068066066,0.06626226514512712,7,500
ASV_00032,0.08534374907226727,0.05670104547586324,7,500
ASV_00033,0.0649742125463921,0.04186443958698733,7,500
ASV_00034,0.06680967993918856,0.057195803477899786,7,500
ASV_00035,0.059143841095110734,0.042884216843994315,7,500
ASV_00036,0.06411992776498429,0.04459945801305041,7,500
ASV_00037,0.06253856815845919,0.05086770725477078,6,500
ASV_00038,0.058597870708585985,0.05022950507212805,5,500
ASV_00039,0.07881481940805599,0.04750194376947842,5,500
ASV_00040,0.07730255216199997,0.05399876817174002,7,500
ASV_00041,0.05371073777997327,0.04132442876864457,6,500
ASV_00042,0.03960853386490653,0.0579347439027727,7,500
ASV_00043,0.0568872164360568,0.040882995415386425,5,500
ASV_00044,0.07439060591183577,0.05601172991890933,7,500
ASV_00045,0.09159702652245154,0.0423044960663194,6,500
ASV_00046,0.058228959868817855,0.043785697186097976,7,500
ASV_00047,0.0662134226963892,0.07381332659974871,4,500
ASV_00048,0.05758021547851986,0.042843112123912036,7,500
ASV_00049,0.06069857329185165,0.04380626196230471,6,500
ASV_00050,0.060341677142361064,0.05181454259133175,6,500
ASV_00051,0.06670626638800657,0.06304701388118636,7,500
ASV_00052,0.05544663232123432,0.04035881089505495,6,500
ASV_00053,0.060882458706900934,0.043024747757975074,7,500
ASV_00054,0.06246203492702316,0.03878107122481346,7,500
ASV_00055,0.07571777469668681,0.06867746041878038,7,500
ASV_00056,0.06858386152715079,0.05914087234901065,7,500
ASV_00057,0.06466427723160212,0.055816655248447644,7,500
ASV_00058,0.08577412173620355,0.06146707145289394,7,500
ASV_00059,0.05682120229117661,0.0429430176328904,7,500
ASV_00060,0.08281196049095423,0.03604074775529298,5,500
ASV_00061,0.10792508786274065,0.06369648917480794,5,500
ASV_00062,0.061095376695708914,0.04119316105228057,7,500
ASV_00063,0.056812886209804084,0.04227122563863551,7,500
ASV_00064,0.061227571848329894,0.0460213396628926,7,500
ASV_00065,0.08124184353044916,0.07575531076035566,4,500
ASV_00066,0.1020128024251529,0.050254545355842895,5,500
ASV_00067,0.0578052964733709,0.047796930922834324,7,500
ASV_00068,0.06008395339876843,0.0631147675267049,5,500
ASV_00069,0.049178630879771194,0.04668921575067211,6,500
ASV_00070,0.0490494735922873,0.042213354710582233,7,500
ASV_00071,0.060949399417711415,0.03422640745720683,7,500
ASV_00072,0.05522165802362433,0.016158163488270445,3,500
