from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.400457028994596,0.2049463843126226,5,d_1,500
ASV_00001,0.625613138028822,0.1076263381334575,5,d_UW,500
ASV_00001,0.7562576340519898,0.12383566145878995,5,d_0,500
ASV_00001,0.5685253887946604,0.17576490241304446,5,d_0.5,500
ASV_00002,0.2810060227295944,0.06198708093739839,7,d_1,500
ASV_00002,0.6042987250037726,0.09252738733657018,7,d_UW,500
ASV_00002,0.7139523752545595,0.07457078904148119,7,d_0,500
ASV_00002,0.48269074139362267,0.07117234659105394,7,d_0.5,500
ASV_00003,0.3639809250393188,0.2149762469076639,7,d_1,500
ASV_00003,0.6480358247909079,0.12842555617813214,7,d_UW,500
ASV_00003,0.7428157329291106,0.12165970116911887,7,d_0,500
ASV_00003,0.5433899900384513,0.18334304561371392,7,d_0.5,500
ASV_00004,0.25259668700234494,0.07819579787823364,7,d_1,500
ASV_00004,0.5653745407357884,0.07887062783259825,7,d_UW,500
ASV_00004,0.6805207448604292,0.0779193159416231,7,d_0,500
ASV_00004,0.4385968529675299,0.07187539056534162,7,d_0.5,500
ASV_00005,0.30275532769332053,0.10615619533599335,7,d_1,500
ASV_00005,0.6179532917385491,0.10750079470745952,7,d_UW,500
ASV_00005,0.7247458355497054,0.09557825251858387,7,d_0,500
ASV_00005,0.5019518758339168,0.10769676614013352,7,d_0.5,500
ASV_00006,0.269610795278333,0.06871738896739528,7,d_1,500
ASV_00006,0.5843806514184289,0.06553508272281715,7,d_UW,500
ASV_00006,0.7058695043703819,0.057685234692729084,7,d_0,500
ASV_00006,0.4723623918016895,0.06071073988506944,7,d_0.5,500
ASV_00007,0.23966640731807548,0.062354403055243236,7,d_1,500
ASV_00007,0.584555806524048,0.08940658262276059,7,d_UW,500
ASV_00007,0.6841794414347631,0.07845741111317826,7,d_0,500
ASV_00007,0.43519479743098183,0.06827908918026594,7,d_0.5,500
ASV_00008,0.3335318299083574,0.17462495391259317,7,d_1,500
ASV_00008,0.6159372909224138,0.110173757240834,7,d_UW,500
ASV_00008,0.720189884944035,0.09690348682305151,7,d_0,500
ASV_00008,0.5112327749714113,0.14667278264805894,7,d_0.5,500
ASV_00009,0.24053055127616493,0.07921662210667496,7,d_1,500
ASV_00009,0.6070883297507003,0.1199018564135458,7,d_UW,500
ASV_00009,0.7039817028974443,0.10655961299932729,7,d_0,500
ASV_00009,0.4502997685997677,0.10360650163444633,7,d_0.5,500
ASV_00010,0.2858846949095891,0.08182775406626445,7,d_1,500
ASV_00010,0.6094123802022121,0.07274875634010705,7,d_UW,500
ASV_00010,0.7074069703995712,0.05740307415948582,7,d_0,500
ASV_00010,0.4834468447663347,0.07261852102960556,7,d_0.5,500
ASV_00011,0.23549399011386368,0.055177076206153204,7,d_1,500
ASV_00011,0.5651494663322398,0.07598988473972218,7,d_UW,500
ASV_00011,0.6655715168894756,0.07266675477829254,7,d_0,500
ASV_00011,0.4198558188310747,0.060773433905771786,7,d_0.5,500
ASV_00012,0.20844770597767368,0.04324051356762611,6,d_1,500
ASV_00012,0.5340754100980228,0.062054078418817944,6,d_UW,500
ASV_00012,0.6503557123046602,0.06097531390206944,6,d_0,500
ASV_00012,0.4080549005743106,0.05369447747024129,6,d_0.5,500
ASV_00013,0.28067065356390913,0.15589271388847417,7,d_1,500
ASV_00013,0.5940190329194355,0.12324047025497993,7,d_UW,500
ASV_00013,0.6909255833510981,0.1232485936266043,7,d_0,500
