from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04934390062245765,0.04650751362092752,5,420
ASV_00002,0.062151672266212724,0.04572765312555018,7,420
ASV_00003,0.04809881186097373,0.03656339755975336,7,420
ASV_00004,0.059883355363314864,0.05234598481125667,7,420
ASV_00005,0.0768199305733239,0.056201943939389445,7,420
ASV_00006,0.0734659630817437,0.06064779761137487,7,420
ASV_00007,0.04529600174130843,0.02729069391965954,7,420
ASV_00008,0.07062428298074586,0.051907342542425426,7,420
ASV_00009,0.0492839617824928,0.03839180387426557,7,420
ASV_00010,0.08662108086204386,0.044942695541726294,7,420
ASV_00011,0.06785173037946336,0.05350462244106177,7,420
ASV_00012,0.0872107258746839,0.05295218841805835,6,420
ASV_00013,0.054134383596982985,0.04650111625830524,7,420
ASV_00014,0.06005393488321563,0.030979379492983457,7,420
ASV_00015,0.06135067486249731,0.042154606415273,7,420
ASV_00016,0.05711121114585636,0.05302482533233731,6,420
ASV_00017,0.06092476733663817,0.06440414121821311,5,420
ASV_00018,0.06691430727252083,0.041717438919197714,7,420
ASV_00019,0.07215822976170155,0.054474726481698814,7,420
ASV_00020,0.07640485880068801,0.04984036650635551,7,420
ASV_00021,0.08058491736766918,0.06412821432261168,6,420
ASV_00022,0.057129081788515834,0.043214838973421495,7,420
ASV_00023,0.06399307086864806,0.0376141435502201,7,420
ASV_00024,0.048889585340728764,0.031063104423015707,7,420
ASV_00025,0.06193225851737966,0.05858039902633844,4,420
ASV_00026,0.05298378537880314,0.05156228433457246,7,420
ASV_00028,0.060973864722077276,0.06161622320337139,7,420
ASV_00029,0.0629526648797176,0.05058415178647276,7,420
ASV_00030,0.0601941303794342,0.047817140497194044,7,420
ASV_00031,0.05503151698206667,0.045368252616529915,7,420
ASV_00032,0.05786975534924683,0.04028551816046554,7,420
ASV_00033,0.05477553813913211,0.05105064649980809,7,420
ASV_00034,0.0625824858173386,0.054212426879860026,7,420
ASV_00035,0.06093892599018395,0.04502984497190792,7,420
ASV_00036,0.06331562517113365,0.04648884741985521,7,420
ASV_00037,0.04534731478812145,0.050117067777030004,6,420
ASV_00038,0.057570716113529076,0.07018403391118445,5,420
ASV_00039,0.09159018162616166,0.04698815793130771,5,420
ASV_00040,0.06159536158159128,0.04460847526558282,7,420
ASV_00041,0.05649660454930543,0.04286984542050791,6,420
ASV_00042,0.06834089941173664,0.05410743037263677,7,420
ASV_00043,0.055772543208950365,0.032250244954352095,5,420
ASV_00044,0.07189960554085217,0.05567185825424912,7,420
ASV_00045,0.08543155766837891,0.04978862958990886,6,420
