from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.36079913484656356,0.1343484086458064,5,d_1,93
ASV_00001,0.6815089141108067,0.12129349573301239,5,d_UW,93
ASV_00001,0.77712513536642025,0.09961039413774023,5,d_0,93
ASV_00001,0.5629001434422433,0.12935620125086333,5,d_0.5,93
ASV_00002,0.3484029821224852,0.23408829988439087,7,d_1,93
ASV_00002,0.6378503309831735,0.1637747098840171,7,d_UW,93
ASV_00002,0.7266290181174356,0.14513471992177773,7,d_0,93
ASV_00002,0.5283336746520758,0.2117548542346148,7,d_0.5,93
ASV_00003,0.3559004550247682,0.24554686692072522,7,d_1,93
ASV_00003,0.618497748218467,0.16055795487390537,7,d_UW,93
ASV_00003,0.7222488546084562,0.14603695886349716,7,d_0,93
ASV_00003,0.5255180175109719,0.21453659465895825,7,d_0.5,93
ASV_00004,0.2456766837531359,0.07481005587407828,7,d_1,93
ASV_00004,0.5980548201731762,0.12558833699884214,7,d_UW,93
ASV_00004,0.697333747677765,0.11632266118948077,7,d_0,93
ASV_00004,0.4529617543179126,0.10053758307499143,7,d_0.5,93
ASV_00005,0.260695521048452,0.09038635318185546,7,d_1,93
ASV_00005,0.5941089640038546,0.09512762831660347,7,d_UW,93
ASV_00005,0.7140393883047345,0.09132969140165074,7,d_0,93
ASV_00005,0.4632175364350682,0.09247367732176852,7,d_0.5,93
ASV_00006,0.3840376899287431,0.20992207695516202,7,d_1,93
ASV_00006,0.636059171119797,0.1593374308148665,7,d_UW,93
ASV_00006,0.7369882275958206,0.13355109334081566,7,d_0,93
ASV_00006,0.5515060540432514,0.19077799305547152,7,d_0.5,93
ASV_00007,0.2766448698691223,0.11403749149922353,7,d_1,93
ASV_00007,0.5773331912815998,0.10187116900528327,7,d_UW,93
ASV_00007,0.6907382053334026,0.10624881925679357,7,d_0,93
ASV_00007,0.4621369880701663,0.11347564775263749,7,d_0.5,93
ASV_00008,0.39511079216997624,0.24695290435532882,7,d_1,93
ASV_00008,0.687588476584257,0.18363223411659776,7,d_UW,93
ASV_00008,0.7711286479927989,0.14278739021527262,7,d_0,93
ASV_00008,0.5781666770103501,0.21873665167862402,7,d_0.5,93
ASV_00009,0.38557753176298265,0.1659720152405994,7,d_1,93
ASV_00009,0.6549220635619627,0.09671332925103465,7,d_UW,93
ASV_00009,0.765488839176003,0.0989966870005793,7,d_0,93
ASV_00009,0.5616811038915928,0.1348371854739615,7,d_0.5,93
ASV_00010,0.27962485699612755,0.10073914871353833,7,d_1,93
ASV_00010,0.5898727769863755,0.08472188061526376,7,d_UW,93
ASV_00010,0.7003558752981861,0.09022209809105132,7,d_0,93
ASV_00010,0.46914261480766034,0.0985127964520293,7,d_0.5,93
ASV_00011,0.23405163910760318,0.06985513357131923,7,d_1,93
ASV_00011,0.6014020207991981,0.10393159855233586,7,d_UW,93
ASV_00011,0.6962384885881162,0.08917037507852792,7,d_0,93
ASV_00011,0.45053964370528626,0.08370912854282134,7,d_0.5,93
ASV_00012,0.30649264878279026,0.15403977209370456,6,d_1,93
ASV_00012,0.6278846194576421,0.11991938878180725,6,d_UW,93
ASV_00012,0.7308919361403857,0.11365578243765866,6,d_0,93
ASV_00012,0.5048392604985652,0.1441196811572814,6,d_0.5,93
ASV_00013,0.3755789315353446,0.24671352595306514,7,d_1,93
ASV_00013,0.6565966016754441,0.1739532402135874,7,d_UW,93
ASV_00013,0.7499403875496037,0.1441474034672889,7,d_0,93
ASV_00013,0.5551550333711988,0.2152800065758765,7,d_0.5,93
ASV_00014,0.3084140950078663,0.1324948828812257,7,d_1,93
ASV_00014,0.5878097218264968,0.07520449900368385,7,d_UW,93
ASV_00014,0.7071267673473441,0.09491138236406577,7,d_0,93
ASV_00014,0.48713323272507075,0.11432416368375524,7,d_0.5,93
ASV_00015,0.37425753683120944,0.2682933785241756,7,d_1,93
ASV_00015,0.6576292103508032,0.1988127426534757,7,d_UW,93
ASV_00015,0.74074155894191,0.16032851370782358,7,d_0,93
ASV_00015,0.5468838264288165,0.2413583724492012,7,d_0.5,93
ASV_00016,0.30061068763256843,0.14543898391562096,6,d_1,93
ASV_00016,0.6284464169993282,0.12362913951657556,6,d_UW,93
ASV_00016,0.72593089796079735,0.12347911000402319,6,d_0,93
ASV_00016,0.4943279067454694,0.14518173651820185,6,d_0.5,93
ASV_00017,0.33092670508566574,0.14011560736979384,5,d_1,93
ASV_00017,0.6575806348087787,0.1378547660681405,5,d_UW,93
ASV_00017,0.7476295055681267,0.1208551266292413,5,d_0,93
ASV_00017,0.5220315611439897,0.14246793185681517,5,d_0.5,93
ASV_00018,0.27112455394129176,0.09932472251035585,7,d_1,93
ASV_00018,0.6240342106352404,0.12667223494855243,7,d_UW,93
ASV_00018,0.7205428132520213,0.11599804098475186,7,d_0,93
ASV_00018,0.47048798469102143,0.11462856045964742,7,d_0.5,93
ASV_00019,0.3011558496567773,0.0780892458358173,7,d_1,93
ASV_00019,0.5667510935778172,0.05305844753884008,7,d_UW,93
ASV_00019,0.6948731035365643,0.05810129272569264,7,d_0,93
ASV_00019,0.4820494556078309,0.06295443117411714,7,d_0.5,93
ASV_00020,0.31501757980510314,0.10620164452654357,7,d_1,93
ASV_00020,0.634269094190443,0.09868719670998148,7,d_UW,93
ASV_00020,0.7397296489907125,0.08994538286375091,7,d_0,93
ASV_00020,0.5137995067981675,0.10154437877091253,7,d_0.5,93
ASV_00021,0.2680170304126859,0.07944068805547369,6,d_1,93
ASV_00021,0.6311297179535933,0.13818827761030605,6,d_UW,93
ASV_00021,0.7172550155991791,0.11550513701277088,6,d_0,93
ASV_00021,0.48331519090082953,0.10408311534091891,6,d_0.5,93
ASV_00022,0.279985985591837,0.08008382276787046,7,d_1,93
ASV_00022,0.6388384590673348,0.10363251228377904,7,d_UW,93
ASV_00022,0.7355512881343086,0.09101752338596043,7,d_0,93
ASV_00022,0.489325078867527,0.08587834802145942,7,d_0.5,93
