node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.43296e-4,ASV_00001,IT1
1,1,2,2.00553e-4,ASV_00001,IT2
1,1,3,2.96783e-5,ASV_00001,IT3
1,1,5,6.77838e-4,ASV_00001,UK1
1,1,6,2.65201e-4,ASV_00001,UK2
2,1,1,2.35617e-4,ASV_00002,IT1
2,1,2,4.28393e-4,ASV_00002,IT2
2,1,3,4.48773e-5,ASV_00002,IT3
2,1,4,2.49658e-4,ASV_00002,FI1
2,1,5,6.33828e-4,ASV_00002,UK1
2,1,6,2.08296e-4,ASV_00002,UK2
2,1,7,2.52596e-4,ASV_00002,SE1
3,1,1,1.98038e-4,ASV_00003,IT1
3,1,2,4.25011e-4,ASV_00003,IT2
3,1,3,3.29131e-5,ASV_00003,IT3
3,1,4,4.80111e-4,ASV_00003,FI1
3,1,5,6.67849e-4,ASV_00003,UK1
3,1,6,1.5784e-4,ASV_00003,UK2
3,1,7,3.46326e-4,ASV_00003,SE1
4,1,1,4.19849e-4,ASV_00004,IT1
4,1,2,4.80231e-4,ASV_00004,IT2
4,1,3,5.45285e-5,ASV_00004,IT3
4,1,4,4.57248e-4,ASV_00004,FI1
4,1,5,6.22947e-4,ASV_00004,UK1
4,1,6,6.22438e-5,ASV_00004,UK2
4,1,7,4.71732e-4,ASV_00004,SE1
5,1,1,1.20543e-4,ASV_00005,IT1
5,1,2,2.57996e-4,ASV_00005,IT2
5,1,3,3.62343e-5,ASV_00005,IT3
5,1,4,5.90312e-4,ASV_00005,FI1
5,1,5,9.90112e-4,ASV_00005,UK1
5,1,6,3.1558e-4,ASV_00005,UK2
5,1,7,6.41486e-4,ASV_00005,SE1
6,1,1,1.99941e-4,ASV_00006,IT1
6,1,2,2.4989e-4,ASV_00006,IT2
6,1,3,4.60488e-5,ASV_00006,IT3
6,1,4,4.29913e-4,ASV_00006,FI1
6,1,5,5.31575e-4,ASV_00006,UK1
6,1,6,1.77273e-4,ASV_00006,UK2
6,1,7,9.14768e-5,ASV_00006,SE1
7,1,1,3.49794e-4,ASV_00007,IT1
7,1,2,3.89256e-4,ASV_00007,IT2
7,1,3,2.58142e-5,ASV_00007,IT3
7,1,4,2.5403e-4,ASV_00007,FI1
7,1,5,6.12088e-4,ASV_00007,UK1
7,1,6,1.93282e-4,ASV_00007,UK2
7,1,7,4.08688e-4,ASV_00007,SE1
8,1,1,1.3707e-4,ASV_00008,IT1
8,1,2,3.43904e-4,ASV_00008,IT2
8,1,3,7.19317e-6,ASV_00008,IT3
8,1,4,2.2654e-4,ASV_00008,FI1
8,1,5,0.00101373,ASV_00008,UK1
8,1,6,1.3687e-4,ASV_00008,UK2
8,1,7,1.28056e-4,ASV_00008,SE1
9,1,1,7.62592e-5,ASV_00009,IT1
9,1,2,5.22326e-4,ASV_00009,IT2
9,1,3,3.20188e-5,ASV_00009,IT3
9,1,4,1.67114e-4,ASV_00009,FI1
9,1,5,5.16055e-4,ASV_00009,UK1
9,1,6,1.84067e-4,ASV_00009,UK2
9,1,7,3.37668e-4,ASV_00009,SE1
10,1,1,2.29303e-4,ASV_00010,IT1
10,1,2,2.75965e-4,ASV_00010,IT2
10,1,3,3.12875e-5,ASV_00010,IT3
10,1,4,4.47449e-4,ASV_00010,FI1
10,1,5,6.56243e-4,ASV_00010,UK1
10,1,6,1.76914e-4,ASV_00010,UK2
10,1,7,3.53584e-4,ASV_00010,SE1
11,1,1,2.50486e-4,ASV_00011,IT1
11,1,2,2.79573e-4,ASV_00011,IT2
11,1,3,3.6749e-5,ASV_00011,IT3
11,1,4,1.85766e-4,ASV_00011,FI1
11,1,5,6.6614e-4,ASV_00011,UK1
11,1,6,2.36671e-4,ASV_00011,UK2
11,1,7,2.06663e-4,ASV_00011,SE1
12,1,1,2.21753e-4,ASV_00012,IT1
12,1,2,4.667e-4,ASV_00012,IT2
12,1,4,2.33246e-4,ASV_00012,FI1
12,1,5,8.42535e-4,ASV_00012,UK1
12,1,6,1.62008e-4,ASV_00012,UK2
12,1,7,4.11473e-5,ASV_00012,SE1
13,1,1,2.49301e-4,ASV_00013,IT1
13,1,2,6.2332e-4,ASV_00013,IT2
13,1,3,1.0587e-5,ASV_00013,IT3
13,1,4,2.06314e-4,ASV_00013,FI1
13,1,5,6.1552e-4,ASV_00013,UK1
13,1,6,2.49073e-4,ASV_00013,UK2
13,1,7,2.00123e-4,ASV_00013,SE1
14,1,1,1.66336e-4,ASV_00014,IT1
14,1,2,2.9419e-4,ASV_00014,IT2
14,1,3,2.63055e-5,ASV_00014,IT3
14,1,4,3.75335e-4,ASV_00014,FI1
14,1,5,7.67967e-4,ASV_00014,UK1
14,1,6,2.36992e-4,ASV_00014,UK2
14,1,7,3.32536e-4,ASV_00014,SE1
15,1,1,1.94668e-4,ASV_00015,IT1
15,1,2,3.89486e-4,ASV_00015,IT2
15,1,3,1.64781e-5,ASV_00015,IT3
15,1,4,3.79982e-4,ASV_00015,FI1
15,1,5,9.26374e-4,ASV_00015,UK1
15,1,6,3.13789e-4,ASV_00015,UK2
15,1,7,1.56609e-4,ASV_00015,SE1
16,1,2,2.82781e-4,ASV_00016,IT2
16,1,3,2.8117e-5,ASV_00016,IT3
16,1,4,2.76383e-4,ASV_00016,FI1
16,1,5,6.20499e-4,ASV_00016,UK1
16,1,6,1.97084e-4,ASV_00016,UK2
16,1,7,3.74841e-4,ASV_00016,SE1
17,1,1,1.71664e-4,ASV_00017,IT1
17,1,2,6.5574e-4,ASV_00017,IT2
17,1,3,3.95756e-5,ASV_00017,IT3
17,1,5,7.54422e-4,ASV_00017,UK1
17,1,6,2.05933e-4,ASV_00017,UK2
18,1,1,1.55506e-4,ASV_00018,IT1
18,1,2,6.69551e-4,ASV_00018,IT2
18,1,3,2.12675e-5,ASV_00018,IT3
18,1,4,3.8357e-4,ASV_00018,FI1
18,1,5,7.91286e-4,ASV_00018,UK1
18,1,6,9.56163e-5,ASV_00018,UK2
18,1,7,3.38036e-4,ASV_00018,SE1
19,1,1,1.70094e-4,ASV_00019,IT1
19,1,2,3.6061e-4,ASV_00019,IT2
19,1,3,6.65502e-5,ASV_00019,IT3
19,1,4,1.80388e-4,ASV_00019,FI1
19,1,5,7.44119e-4,ASV_00019,UK1
19,1,6,2.32805e-4,ASV_00019,UK2
19,1,7,2.22367e-4,ASV_00019,SE1
20,1,1,2.09691e-4,ASV_00020,IT1
20,1,2,4.45576e-4,ASV_00020,IT2
20,1,3,3.66771e-5,ASV_00020,IT3
20,1,4,3.62374e-4,ASV_00020,FI1
20,1,5,7.06054e-4,ASV_00020,UK1
20,1,6,1.02935e-4,ASV_00020,UK2
20,1,7,1.21036e-4,ASV_00020,SE1
21,1,2,5.37917e-4,ASV_00021,IT2
21,1,3,3.31617e-5,ASV_00021,IT3
21,1,4,2.79826e-4,ASV_00021,FI1
21,1,5,4.98188e-4,ASV_00021,UK1
21,1,6,2.38846e-4,ASV_00021,UK2
21,1,7,2.30645e-4,ASV_00021,SE1
22,1,1,2.02163e-4,ASV_00022,IT1
22,1,2,3.25365e-4,ASV_00022,IT2
22,1,3,5.15867e-5,ASV_00022,IT3
22,1,4,3.86118e-4,ASV_00022,FI1
22,1,5,8.55463e-4,ASV_00022,UK1
22,1,6,1.05991e-4,ASV_00022,UK2
22,1,7,4.16466e-4,ASV_00022,SE1
23,1,1,2.88575e-4,ASV_00023,IT1
23,1,2,4.1134e-4,ASV_00023,IT2
23,1,3,6.03047e-5,ASV_00023,IT3
23,1,4,4.70505e-4,ASV_00023,FI1
23,1,5,7.49379e-4,ASV_00023,UK1
23,1,6,1.02087e-4,ASV_00023,UK2
23,1,7,2.66896e-4,ASV_00023,SE1
24,1,1,4.46294e-4,ASV_00024,IT1
24,1,2,2.83964e-4,ASV_00024,IT2
24,1,3,6.0701e-5,ASV_00024,IT3
24,1,4,3.74606e-4,ASV_00024,FI1
24,1,5,9.67477e-4,ASV_00024,UK1
24,1,6,1.44225e-4,ASV_00024,UK2
24,1,7,6.78853e-5,ASV_00024,SE1
25,1,1,1.85191e-4,ASV_00025,IT1
25,1,2,5.67777e-4,ASV_00025,IT2
25,1,3,4.03623e-5,ASV_00025,IT3
25,1,5,8.09089e-4,ASV_00025,UK1
26,1,1,3.68354e-4,ASV_00026,IT1
26,1,2,3.19698e-4,ASV_00026,IT2
26,1,3,3.90231e-5,ASV_00026,IT3
