from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05749083352064124,0.04255059274182038,5,93
ASV_00002,0.059936313477405384,0.04366623816691897,7,93
ASV_00003,0.0664644267668334,0.049460781886308154,7,93
ASV_00004,0.07772395836866697,0.05908773611811312,7,93
ASV_00005,0.07655821039275915,0.06477585818998668,7,93
ASV_00006,0.05210047573962234,0.031132468520029096,7,93
ASV_00007,0.07316390642408098,0.0497284862425439,7,93
ASV_00008,0.03754404756849189,0.03683274001215646,7,93
ASV_00009,0.04814101567315617,0.035846438896652066,7,93
ASV_00010,0.06630208064477099,0.047575907508492304,7,93
ASV_00011,0.05893227004081681,0.03795381010706694,7,93
ASV_00012,0.06328075383460173,0.04485423774736292,6,93
ASV_00013,0.06079527919001492,0.047872824500556584,7,93
ASV_00014,0.05845721706667223,0.04382587941111224,7,93
ASV_00015,0.06996219686214075,0.05646274511832921,7,93
ASV_00016,0.05879777457377692,0.039900972754698276,6,93
ASV_00017,0.07001076724549066,0.07394429525568742,5,93
ASV_00018,0.06637955488920366,0.05871521740216573,7,93
ASV_00019,0.05910555633679865,0.03489463692545083,7,93
ASV_00020,0.06066459276652799,0.05179652158265525,7,93
ASV_00021,0.05706941618158005,0.036701371433239455,6,93
ASV_00022,0.06731377758986049,0.0478237204166507,7,93
ASV_00023,0.0656454261450972,0.045637129411289064,7,93
ASV_00024,0.06198468176202082,0.05715887250518196,7,93
ASV_00025,0.08567081798905558,0.07406971732081036,4,93
ASV_00026,0.057933269906820316,0.05259350506444416,7,93
ASV_00028,0.08750047720616241,0.050718924666274666,7,93
ASV_00029,0.0749859639827433,0.048518205321602496,7,93
ASV_00030,0.05455388148076769,0.044246028225407616,7,93
ASV_00031,0.06456754985906137,0.04010887503658334,7,93
ASV_00032,0.052198862712057884,0.033466415541851605,7,93
ASV_00033,0.05645215135148014,0.03886538225552475,7,93
ASV_00034,0.05670693082248347,0.03659729785695223,7,93
ASV_00035,0.07780927241871069,0.05711431254673758,7,93
ASV_00036,0.04668451393495141,0.040776471621397165,7,93
ASV_00037,0.07534739543404703,0.051180398479345496,6,93
ASV_00038,0.10354480097422893,0.054218575803647806,4,93
ASV_00039,0.09187258259654513,0.026014630958246125,5,93
ASV_00040,0.065906881802746,0.04437927597876009,7,93
ASV_00041,0.05229588576572603,0.03378064220332853,6,93
ASV_00042,0.054220732897120226,0.026178603413427003,7,93
ASV_00043,0.06355965196712227,0.04291109281692578,5,93
ASV_00044,0.06382182639203635,0.05102085191116914,7,93
ASV_00045,0.08263965022274197,0.04061460688973484,6,93
ASV_00046,0.05073121106604249,0.030656246587593836,7,93
ASV_00047,0.06700920788118636,0.06466865440827266,4,93
