node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1700,1,2.43296e-4,ASV_00001,IT1
1,1,2039,2,2.00553e-4,ASV_00001,IT2
1,1,2913,3,2.96783e-5,ASV_00001,IT3
1,1,329,5,6.77838e-4,ASV_00001,UK1
1,1,1554,6,2.65201e-4,ASV_00001,UK2
2,1,1746,1,2.35617e-4,ASV_00002,IT1
2,1,781,2,4.28393e-4,ASV_00002,IT2
2,1,2830,3,4.48773e-5,ASV_00002,IT3
2,1,1659,4,2.49658e-4,ASV_00002,FI1
2,1,380,5,6.33828e-4,ASV_00002,UK1
2,1,1977,6,2.08296e-4,ASV_00002,UK2
2,1,1631,7,2.52596e-4,ASV_00002,SE1
3,1,2062,1,1.98038e-4,ASV_00003,IT1
3,1,792,2,4.25011e-4,ASV_00003,IT2
3,1,2896,3,3.29131e-5,ASV_00003,IT3
3,1,648,4,4.80111e-4,ASV_00003,FI1
3,1,340,5,6.67849e-4,ASV_00003,UK1
3,1,2350,6,1.5784e-4,ASV_00003,UK2
3,1,1135,7,3.46326e-4,ASV_00003,SE1
4,1,811,1,4.19849e-4,ASV_00004,IT1
4,1,647,2,4.80231e-4,ASV_00004,IT2
4,1,2806,3,5.45285e-5,ASV_00004,IT3
4,1,702,4,4.57248e-4,ASV_00004,FI1
4,1,400,5,6.22947e-4,ASV_00004,UK1
4,1,2789,6,6.22438e-5,ASV_00004,UK2
4,1,665,7,4.71732e-4,ASV_00004,SE1
5,1,2581,1,1.20543e-4,ASV_00005,IT1
5,1,1600,2,2.57996e-4,ASV_00005,IT2
5,1,2881,3,3.62343e-5,ASV_00005,IT3
5,1,436,4,5.90312e-4,ASV_00005,FI1
5,1,31,5,9.90112e-4,ASV_00005,UK1
5,1,1264,6,3.1558e-4,ASV_00005,UK2
5,1,368,7,6.41486e-4,ASV_00005,SE1
6,1,2046,1,1.99941e-4,ASV_00006,IT1
6,1,1657,2,2.4989e-4,ASV_00006,IT2
6,1,2826,3,4.60488e-5,ASV_00006,IT3
6,1,774,4,4.29913e-4,ASV_00006,FI1
6,1,528,5,5.31575e-4,ASV_00006,UK1
6,1,2218,6,1.77273e-4,ASV_00006,UK2
6,1,2708,7,9.14768e-5,ASV_00006,SE1
7,1,1111,1,3.49794e-4,ASV_00007,IT1
7,1,919,2,3.89256e-4,ASV_00007,IT2
7,1,2934,3,2.58142e-5,ASV_00007,IT3
7,1,1623,4,2.5403e-4,ASV_00007,FI1
7,1,415,5,6.12088e-4,ASV_00007,UK1
7,1,2101,6,1.93282e-4,ASV_00007,UK2
7,1,858,7,4.08688e-4,ASV_00007,SE1
8,1,2472,1,1.3707e-4,ASV_00008,IT1
8,1,1142,2,3.43904e-4,ASV_00008,IT2
8,1,2995,3,7.19317e-6,ASV_00008,IT3
8,1,1810,4,2.2654e-4,ASV_00008,FI1
8,1,22,5,0.00101373,ASV_00008,UK1
8,1,2476,6,1.3687e-4,ASV_00008,UK2
8,1,2531,7,1.28056e-4,ASV_00008,SE1
9,1,2758,1,7.62592e-5,ASV_00009,IT1
9,1,548,2,5.22326e-4,ASV_00009,IT2
9,1,2900,3,3.20188e-5,ASV_00009,IT3
9,1,2289,4,1.67114e-4,ASV_00009,FI1
9,1,564,5,5.16055e-4,ASV_00009,UK1
9,1,2174,6,1.84067e-4,ASV_00009,UK2
9,1,1168,7,3.37668e-4,ASV_00009,SE1
10,1,1794,1,2.29303e-4,ASV_00010,IT1
10,1,1480,2,2.75965e-4,ASV_00010,IT2
10,1,2903,3,3.12875e-5,ASV_00010,IT3
10,1,718,4,4.47449e-4,ASV_00010,FI1
10,1,350,5,6.56243e-4,ASV_00010,UK1
10,1,2220,6,1.76914e-4,ASV_00010,UK2
10,1,1085,7,3.53584e-4,ASV_00010,SE1
11,1,1650,1,2.50486e-4,ASV_00011,IT1
11,1,1452,2,2.79573e-4,ASV_00011,IT2
11,1,2875,3,3.6749e-5,ASV_00011,IT3
11,1,2158,4,1.85766e-4,ASV_00011,FI1
11,1,341,5,6.6614e-4,ASV_00011,UK1
11,1,1739,6,2.36671e-4,ASV_00011,UK2
11,1,1987,7,2.06663e-4,ASV_00011,SE1
12,1,1851,1,2.21753e-4,ASV_00012,IT1
12,1,685,2,4.667e-4,ASV_00012,IT2
12,1,1760,4,2.33246e-4,ASV_00012,FI1
12,1,126,5,8.42535e-4,ASV_00012,UK1
12,1,2318,6,1.62008e-4,ASV_00012,UK2
12,1,2848,7,4.11473e-5,ASV_00012,SE1
13,1,1660,1,2.49301e-4,ASV_00013,IT1
13,1,399,2,6.2332e-4,ASV_00013,IT2
13,1,2988,3,1.0587e-5,ASV_00013,IT3
13,1,1990,4,2.06314e-4,ASV_00013,FI1
13,1,410,5,6.1552e-4,ASV_00013,UK1
13,1,1663,6,2.49073e-4,ASV_00013,UK2
13,1,2045,7,2.00123e-4,ASV_00013,SE1
14,1,2293,1,1.66336e-4,ASV_00014,IT1
14,1,1362,2,2.9419e-4,ASV_00014,IT2
14,1,2932,3,2.63055e-5,ASV_00014,IT3
14,1,980,4,3.75335e-4,ASV_00014,FI1
14,1,206,5,7.67967e-4,ASV_00014,UK1
14,1,1737,6,2.36992e-4,ASV_00014,UK2
14,1,1186,7,3.32536e-4,ASV_00014,SE1
15,1,2096,1,1.94668e-4,ASV_00015,IT1
15,1,917,2,3.89486e-4,ASV_00015,IT2
15,1,2977,3,1.64781e-5,ASV_00015,IT3
