from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3143291122749051,0.1445469406178576,5,d_1,406
ASV_00001,0.6254614989106629,0.13814909858041052,5,d_UW,406
ASV_00001,0.7380935822197466,0.11872766973657774,5,d_0,406
ASV_00001,0.5113118705731811,0.13755711485413172,5,d_0.5,406
ASV_00002,0.30767451828598436,0.10002317675311541,7,d_1,406
ASV_00002,0.6553619817129605,0.11628353196536477,7,d_UW,406
ASV_00002,0.7472380194947266,0.09916381961440549,7,d_0,406
ASV_00002,0.5133459937264767,0.11040011555807652,7,d_0.5,406
ASV_00003,0.2678719725434481,0.06098868545642116,7,d_1,406
ASV_00003,0.6512476432585237,0.10340038275965135,7,d_UW,406
ASV_00003,0.7371716525666638,0.08301637542762884,7,d_0,406
ASV_00003,0.48986944591535675,0.06834557957481795,7,d_0.5,406
ASV_00004,0.35735124196037804,0.0945334596378254,7,d_1,406
ASV_00004,0.6819945916408406,0.09395260167844409,7,d_UW,406
ASV_00004,0.7757697696738807,0.07357423967802386,7,d_0,406
ASV_00004,0.5623853864606899,0.08243673466216345,7,d_0.5,406
ASV_00005,0.370659541736454,0.15769618959635046,7,d_1,406
ASV_00005,0.6432346741306166,0.08072245991298724,7,d_UW,406
ASV_00005,0.7416331549642051,0.08113032593530838,7,d_0,406
ASV_00005,0.544178928092739,0.12684588338174874,7,d_0.5,406
ASV_00006,0.337841414545077,0.17744390632516316,7,d_1,406
ASV_00006,0.60818741766975,0.10886995634775853,7,d_UW,406
ASV_00006,0.7213740061886913,0.10893394335640715,7,d_0,406
ASV_00006,0.5151913497499729,0.1567040481415164,7,d_0.5,406
ASV_00007,0.35053909113511816,0.22809767970328734,7,d_1,406
ASV_00007,0.6391587290982267,0.17927010612472993,7,d_UW,406
ASV_00007,0.7237903850927943,0.15377681640209087,7,d_0,406
ASV_00007,0.5295191160351761,0.21575384125806182,7,d_0.5,406
ASV_00008,0.31594971334232064,0.1172983303946705,7,d_1,406
ASV_00008,0.6014810783357232,0.07134296861337,7,d_UW,406
ASV_00008,0.7282221884543657,0.08157475717090347,7,d_0,406
ASV_00008,0.5050563543791139,0.09744179005043554,7,d_0.5,406
ASV_00009,0.3703018195706176,0.22050154637674135,7,d_1,406
ASV_00009,0.6762400657861858,0.14989874349239782,7,d_UW,406
ASV_00009,0.759692387591578,0.12871705751010612,7,d_0,406
ASV_00009,0.5584795715639775,0.19378453551365668,7,d_0.5,406
ASV_00010,0.24955369369881106,0.06072089238719748,7,d_1,406
ASV_00010,0.608045367746483,0.09864552956148259,7,d_UW,406
ASV_00010,0.7028857770332319,0.08055118171471357,7,d_0,406
ASV_00010,0.4632149608843152,0.0790239795549405,7,d_0.5,406
ASV_00011,0.24604290723631683,0.08542531132298857,7,d_1,406
ASV_00011,0.599109634427385,0.11787788998692682,7,d_UW,406
ASV_00011,0.6935320515214284,0.10554723006069948,7,d_0,406
ASV_00011,0.45205940672067413,0.10451582376567586,7,d_0.5,406
ASV_00012,0.2600629158301033,0.07010727691890688,6,d_1,406
ASV_00012,0.5499164519382747,0.039372631631189474,6,d_UW,406
ASV_00012,0.6666244905471129,0.05052514521454711,6,d_0,406
ASV_00012,0.4429849376617405,0.04686444041089357,6,d_0.5,406
ASV_00013,0.2907665976025955,0.09826526084899931,7,d_1,406
ASV_00013,0.6169109709148456,0.08638341939465878,7,d_UW,406
ASV_00013,0.7273222791142728,0.08808657198157935,7,d_0,406
ASV_00013,0.49265852725673626,0.09322108753762859,7,d_0.5,406
ASV_00014,0.27886167518304966,0.08307440181885552,7,d_1,406
ASV_00014,0.6252858730800885,0.09017837458066544,7,d_UW,406
ASV_00014,0.7189745755366862,0.08754764364019567,7,d_0,406
ASV_00014,0.4888333330695556,0.09076789819474064,7,d_0.5,406
ASV_00015,0.4176589387311335,0.3476530299715306,7,d_1,406
ASV_00015,0.6702343070653926,0.21343968451996378,7,d_UW,406
ASV_00015,0.7440748579961077,0.16852588753937536,7,d_0,406
ASV_00015,0.5660796753170041,0.27539493320412256,7,d_0.5,406
ASV_00016,0.2766376605512324,0.052140668416018755,6,d_1,406
ASV_00016,0.6616636292385604,0.0682297043836112,6,d_UW,406
ASV_00016,0.7430386732666647,0.06120862407681375,6,d_0,406
ASV_00016,0.49914458744640533,0.06306573549944272,6,d_0.5,406
ASV_00017,0.2569601853097941,0.05405942062184504,5,d_1,406
ASV_00017,0.6372260741669054,0.12184222405701257,5,d_UW,406
ASV_00017,0.728248195868477,0.09193575513239328,5,d_0,406
ASV_00017,0.481339398412197,0.08062101974914662,5,d_0.5,406
ASV_00018,0.27404254887253565,0.07453647800078698,7,d_1,406
ASV_00018,0.6116760932348848,0.10997153553672735,7,d_UW,406
ASV_00018,0.7162454470495504,0.09258437666980246,7,d_0,406
ASV_00018,0.4779619493453302,0.08190407345252658,7,d_0.5,406
ASV_00019,0.26525781689520234,0.052551117605626974,7,d_1,406
ASV_00019,0.622533054829086,0.06762048930404255,7,d_UW,406
ASV_00019,0.7153223119259947,0.06165309848011128,7,d_0,406
ASV_00019,0.4843976952553237,0.05566199249688994,7,d_0.5,406
ASV_00020,0.28769718902724584,0.07825627423944227,7,d_1,406
ASV_00020,0.6079983743593637,0.0701774126229407,7,d_UW,406
ASV_00020,0.7166953466520192,0.07173562983026617,7,d_0,406
ASV_00020,0.4821137834577555,0.07192181162995688,7,d_0.5,406
ASV_00021,0.39012045786925215,0.2571566062646616,6,d_1,406
ASV_00021,0.6846217667078334,0.16688332313945542,6,d_UW,406
ASV_00021,0.764689003873223,0.14304060486708914,6,d_0,406
ASV_00021,0.5702356064237082,0.22720382511243534,6,d_0.5,406
ASV_00022,0.2791845606959353,0.08754819834535417,7,d_1,406
ASV_00022,0.6098061069070165,0.08977353573634657,7,d_UW,406
ASV_00022,0.7051274598177704,0.08890999869500736,7,d_0,406
ASV_00022,0.4795134064209042,0.09773491767516278,7,d_0.5,406
ASV_00023,0.3779912749798328,0.2394368173882385,7,d_1,406
ASV_00023,0.6379215390485022,0.18816999260917175,7,d_UW,406
ASV_00023,0.7296468908742483,0.15674697320959508,7,d_0,406
ASV_00023,0.5440086268900577,0.22598905947122672,7,d_0.5,406
ASV_00024,0.2673756088405778,0.09859615224523144,7,d_1,406
ASV_00024,0.6262729865096183,0.1260821080170057,7,d_UW,406
ASV_00024,0.7109046244357412,0.11089814125220641,7,d_0,406
ASV_00024,0.47297755847624573,0.11095725447825551,7,d_0.5,406
ASV_00025,0.27030080053802163,0.11167316615973336,4,d_1,406
ASV_00025,0.5669013026503122,0.09236185628022404,4,d_UW,406
ASV_00025,0.689728138912674,0.09688901805286637,4,d_0,406
ASV_00025,0.45297532906099464,0.10653992451758527,4,d_0.5,406
ASV_00026,0.4259837499299926,0.23030267825696266,7,d_1,406
ASV_00026,0.6915905621175668,0.17615581678866085,7,d_UW,406
ASV_00026,0.7814227783063601,0.13214457578887545,7,d_0,406
ASV_00026,0.5992546225717372,0.20649667680760922,7,d_0.5,406
ASV_00028,0.24612500147343505,0.06110564412449962,7,d_1,406
ASV_00028,0.6293960586530766,0.11907838995445241,7,d_UW,406
ASV_00028,0.712436669059483,0.09613912979858771,7,d_0,406
ASV_00028,0.46329740684845516,0.0893205294345647,7,d_0.5,406
ASV_00029,0.24506681187836452,0.0626312731607027,7,d_1,406
ASV_00029,0.6179335142401845,0.13059162803736094,7,d_UW,406
ASV_00029,0.7123422568760842,0.10237380932646388,7,d_0,406
ASV_00029,0.4613338761449182,0.09275985185927475,7,d_0.5,406
ASV_00030,0.31915371572719203,0.14560004838863508,7,d_1,406
ASV_00030,0.6343549100630136,0.08175804775746698,7,d_UW,406
ASV_00030,0.7360058389663252,0.09017933013553785,7,d_0,406
ASV_00030,0.5165777296183031,0.1340663596865653,7,d_0.5,406
