taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4136865665503717,0.2686810302031405,6,Class,406
Alphaproteobacteria,0.2866443736441756,0.26934588680387656,6,Class,406
Bacilli,0.38535042476462344,0.303721379484148,7,Class,406
Bacteroidia,0.514558907807548,0.3066982296503745,7,Class,406
Clostridia,0.46879515818447176,0.30009592828431436,7,Class,406
Coriobacteriia,0.4653453220822938,0.2830136018603196,6,Class,406
Desulfovibrionia,0.5526812230495339,0.24069778012008208,6,Class,406
Fibrobacteria,0.4141342656255845,0.2510094892334338,7,Class,406
Gammaproteobacteria,0.5679275149733788,0.2709014333351759,7,Class,406
Gracilibacteria,0.46503618425457366,0.2664758752005023,7,Class,406
Kiritimatiellae,0.5482945090694558,0.32501039190348535,7,Class,406
Lentisphaeria,0.45104320124363423,0.28860293562485173,7,Class,406
MVP-15,0.39682539682539686,NA,2,Class,406
Methanobacteria,0.43913576546618166,0.3017241610540995,7,Class,406
Negativicutes,0.5109921488715897,0.28600351561653176,7,Class,406
Spirochaetia,0.49126855006012654,0.26987736821105995,7,Class,406
Thermoplasmata,0.36363636363636365,NA,2,Class,406
Absconditabacteriales_(SR1),0.46186314709774584,0.2634292905647854,7,Order,406
Acetobacterales,0.29917521757667287,0.1902858177382427,4,Order,406
Acholeplasmatales,0.391393357071181,0.2992013139789526,7,Order,406
Acidaminococcales,0.47041754009932024,0.2572118594594469,7,Order,406
Aeromonadales,0.5430648238844211,0.2571287108011014,7,Order,406
Bacteroidales,0.5110127863098328,0.30368552611825966,7,Order,406
Bifidobacteriales,0.40672636736982,0.26773772048571026,6,Order,406
Burkholderiales,0.71875,NA,2,Order,406
Christensenellales,0.40486131563684746,0.2733505161228003,7,Order,406
Clostridia_UCG-014,0.4724280660559978,0.29639450764904945,7,Order,406
Clostridia_or,0.40252732283878,0.27162218180299574,7,Order,406
Coriobacteriales,0.45821469894179484,0.2742130744080158,6,Order,406
Desulfovibrionales,0.5418376178904516,0.2294024570843338,6,Order,406
Eubacteriales,0.7567567567567568,NA,2,Order,406
Fibrobacterales,0.4101831246506359,0.24630908477980348,7,Order,406
Lachnospirales,0.47557739388179904,0.3040533617952464,7,Order,406
Lactobacillales,0.463910552724112,0.1458851533065388,3,Order,406
Methanobacteriales,0.436947797087721,0.29814487773859416,7,Order,406
Methanomassiliicoccales,0.359882005899705,NA,2,Order,406
Oligosphaerales,0.7663699308189437,0.08435829578626138,4,Order,406
Oscillospirales,0.48360418830284124,0.2998385027366558,7,Order,406
