node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.13039e-4,ASV_00001,IT1
1,1,2,2.17283e-4,ASV_00001,IT2
1,1,3,5.05654e-5,ASV_00001,IT3
1,1,5,6.89489e-4,ASV_00001,UK1
1,1,6,1.27822e-4,ASV_00001,UK2
2,1,1,2.36105e-4,ASV_00002,IT1
2,1,2,3.20462e-4,ASV_00002,IT2
2,1,3,3.89588e-5,ASV_00002,IT3
2,1,4,2.90706e-4,ASV_00002,FI1
2,1,5,5.46171e-4,ASV_00002,UK1
2,1,6,1.30977e-4,ASV_00002,UK2
2,1,7,1.84452e-4,ASV_00002,SE1
3,1,1,2.97016e-4,ASV_00003,IT1
3,1,2,2.10236e-4,ASV_00003,IT2
3,1,3,6.3394e-5,ASV_00003,IT3
3,1,4,1.93995e-4,ASV_00003,FI1
3,1,5,8.32981e-4,ASV_00003,UK1
3,1,6,1.26549e-4,ASV_00003,UK2
3,1,7,2.34545e-4,ASV_00003,SE1
4,1,1,3.93362e-4,ASV_00004,IT1
4,1,2,4.94927e-4,ASV_00004,IT2
4,1,3,3.46757e-5,ASV_00004,IT3
4,1,4,1.34405e-4,ASV_00004,FI1
4,1,5,7.12389e-4,ASV_00004,UK1
4,1,6,1.65219e-4,ASV_00004,UK2
4,1,7,1.76958e-4,ASV_00004,SE1
5,1,1,3.01843e-4,ASV_00005,IT1
5,1,2,3.54417e-4,ASV_00005,IT2
5,1,3,2.11386e-5,ASV_00005,IT3
5,1,4,2.66707e-4,ASV_00005,FI1
5,1,5,8.02322e-4,ASV_00005,UK1
5,1,6,1.69055e-4,ASV_00005,UK2
5,1,7,4.95802e-4,ASV_00005,SE1
6,1,1,3.16362e-4,ASV_00006,IT1
6,1,2,2.86994e-4,ASV_00006,IT2
6,1,3,2.31215e-5,ASV_00006,IT3
6,1,4,3.2228e-4,ASV_00006,FI1
6,1,5,4.34586e-4,ASV_00006,UK1
6,1,6,1.36909e-4,ASV_00006,UK2
6,1,7,3.29958e-4,ASV_00006,SE1
7,1,1,2.41622e-4,ASV_00007,IT1
7,1,2,4.69111e-4,ASV_00007,IT2
7,1,3,1.01632e-5,ASV_00007,IT3
7,1,4,5.30331e-4,ASV_00007,FI1
7,1,5,7.89888e-4,ASV_00007,UK1
7,1,6,1.61497e-4,ASV_00007,UK2
7,1,7,1.22989e-4,ASV_00007,SE1
8,1,1,3.64663e-4,ASV_00008,IT1
8,1,2,6.45585e-4,ASV_00008,IT2
8,1,3,5.51305e-5,ASV_00008,IT3
8,1,4,4.02921e-4,ASV_00008,FI1
8,1,5,8.10561e-4,ASV_00008,UK1
8,1,6,2.18126e-4,ASV_00008,UK2
8,1,7,2.66875e-4,ASV_00008,SE1
9,1,1,3.17148e-4,ASV_00009,IT1
9,1,2,9.0239e-5,ASV_00009,IT2
9,1,3,7.9356e-5,ASV_00009,IT3
9,1,4,2.98474e-4,ASV_00009,FI1
9,1,5,6.5591e-4,ASV_00009,UK1
9,1,6,1.18288e-4,ASV_00009,UK2
9,1,7,1.87347e-4,ASV_00009,SE1
10,1,1,3.06191e-4,ASV_00010,IT1
10,1,2,2.51123e-4,ASV_00010,IT2
10,1,3,5.95606e-5,ASV_00010,IT3
10,1,4,2.43207e-4,ASV_00010,FI1
10,1,5,8.55927e-4,ASV_00010,UK1
10,1,6,1.45621e-4,ASV_00010,UK2
10,1,7,3.04702e-4,ASV_00010,SE1
11,1,1,3.35914e-4,ASV_00011,IT1
11,1,2,5.85404e-4,ASV_00011,IT2
11,1,3,5.29642e-5,ASV_00011,IT3
11,1,4,2.57753e-4,ASV_00011,FI1
11,1,5,7.19415e-4,ASV_00011,UK1
11,1,6,2.80809e-4,ASV_00011,UK2
11,1,7,3.99533e-4,ASV_00011,SE1
12,1,1,2.20175e-4,ASV_00012,IT1
12,1,2,3.52363e-4,ASV_00012,IT2
12,1,4,1.79132e-4,ASV_00012,FI1
12,1,5,8.46236e-4,ASV_00012,UK1
12,1,6,8.35752e-5,ASV_00012,UK2
12,1,7,2.59535e-4,ASV_00012,SE1
13,1,1,2.53013e-4,ASV_00013,IT1
13,1,2,3.18158e-4,ASV_00013,IT2
13,1,3,2.68232e-5,ASV_00013,IT3
13,1,4,4.63719e-4,ASV_00013,FI1
13,1,5,7.47206e-4,ASV_00013,UK1
13,1,6,1.99676e-4,ASV_00013,UK2
13,1,7,4.89089e-4,ASV_00013,SE1
14,1,1,1.24773e-4,ASV_00014,IT1
14,1,2,3.82352e-4,ASV_00014,IT2
14,1,3,4.42238e-5,ASV_00014,IT3
14,1,4,3.96465e-4,ASV_00014,FI1
14,1,5,6.97941e-4,ASV_00014,UK1
14,1,6,2.09885e-4,ASV_00014,UK2
14,1,7,4.09724e-4,ASV_00014,SE1
15,1,1,2.46402e-4,ASV_00015,IT1
15,1,2,3.53724e-4,ASV_00015,IT2
15,1,3,1.65784e-5,ASV_00015,IT3
15,1,4,2.9934e-4,ASV_00015,FI1
15,1,5,7.7873e-4,ASV_00015,UK1
15,1,6,1.71632e-4,ASV_00015,UK2
15,1,7,2.5238e-4,ASV_00015,SE1
16,1,2,4.70395e-4,ASV_00016,IT2
16,1,3,4.4528e-5,ASV_00016,IT3
16,1,4,3.42894e-4,ASV_00016,FI1
16,1,5,9.07796e-4,ASV_00016,UK1
16,1,6,8.69064e-5,ASV_00016,UK2
16,1,7,2.82292e-4,ASV_00016,SE1
17,1,1,1.42991e-4,ASV_00017,IT1
17,1,2,2.94598e-4,ASV_00017,IT2
17,1,3,3.94715e-5,ASV_00017,IT3
17,1,5,8.23449e-4,ASV_00017,UK1
17,1,6,1.92601e-4,ASV_00017,UK2
18,1,1,3.57431e-4,ASV_00018,IT1
18,1,2,2.36554e-4,ASV_00018,IT2
18,1,3,2.70124e-5,ASV_00018,IT3
18,1,4,5.30485e-4,ASV_00018,FI1
18,1,5,7.23303e-4,ASV_00018,UK1
18,1,6,2.39876e-4,ASV_00018,UK2
18,1,7,2.6627e-4,ASV_00018,SE1
19,1,1,2.472e-4,ASV_00019,IT1
19,1,2,4.19362e-4,ASV_00019,IT2
19,1,3,3.13313e-5,ASV_00019,IT3
19,1,4,1.66573e-4,ASV_00019,FI1
19,1,5,9.85646e-4,ASV_00019,UK1
19,1,6,1.97942e-4,ASV_00019,UK2
19,1,7,4.79794e-4,ASV_00019,SE1
20,1,1,2.23472e-4,ASV_00020,IT1
20,1,2,1.90869e-4,ASV_00020,IT2
20,1,3,6.51203e-5,ASV_00020,IT3
20,1,4,1.31595e-4,ASV_00020,FI1
20,1,5,8.74737e-4,ASV_00020,UK1
