node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1981,1,2.09468e-4,ASV_00001,IT1
1,1,1952,2,2.13662e-4,ASV_00001,IT2
1,1,2824,3,4.50509e-5,ASV_00001,IT3
1,1,306,5,6.96588e-4,ASV_00001,UK1
1,1,2555,6,1.24311e-4,ASV_00001,UK2
2,1,1838,1,2.29193e-4,ASV_00002,IT1
2,1,1265,2,3.15503e-4,ASV_00002,IT2
2,1,2891,3,3.3349600000000003e-05,ASV_00002,IT3
2,1,1444,4,2.85266e-4,ASV_00002,FI1
2,1,494,5,5.4668e-4,ASV_00002,UK1
2,1,2558,6,1.2406e-4,ASV_00002,UK2
2,1,2221,7,1.77813e-4,ASV_00002,SE1
3,1,1407,1,2.91455e-4,ASV_00003,IT1
3,1,2029,2,2.04387e-4,ASV_00003,IT2
3,1,2788,3,5.63849e-5,ASV_00003,IT3
3,1,2160,4,1.86331e-4,ASV_00003,FI1
3,1,129,5,8.3961e-4,ASV_00003,UK1
3,1,2584,6,1.18807e-4,ASV_00003,UK2
3,1,1849,7,2.27732e-4,ASV_00003,SE1
4,1,922,1,3.89446e-4,ASV_00004,IT1
4,1,598,2,4.93878e-4,ASV_00004,IT2
4,1,2912,3,2.89075e-5,ASV_00004,IT3
4,1,2540,4,1.26364e-4,ASV_00004,FI1
4,1,277,5,7.15824e-4,ASV_00004,UK1
4,1,2367,6,1.56354e-4,ASV_00004,UK2
4,1,2297,7,1.68155e-4,ASV_00004,SE1
5,1,1377,1,2.96471e-4,ASV_00005,IT1
5,1,1098,2,3.50705e-4,ASV_00005,IT2
5,1,2972,3,1.67434e-5,ASV_00005,IT3
5,1,1591,4,2.60552e-4,ASV_00005,FI1
5,1,166,5,8.07796e-4,ASV_00005,UK1
5,1,2332,6,1.60751e-4,ASV_00005,UK2
5,1,593,7,4.94642e-4,ASV_00005,SE1
6,1,1302,1,3.10226e-4,ASV_00006,IT1
6,1,1474,2,2.80119e-4,ASV_00006,IT2
6,1,2964,3,1.80146e-5,ASV_00006,IT3
6,1,1258,4,3.16467e-4,ASV_00006,FI1
6,1,764,5,4.31256e-4,ASV_00006,UK1
6,1,2536,6,1.27321e-4,ASV_00006,UK2
6,1,1212,7,3.24517e-4,ASV_00006,SE1
7,1,1767,1,2.38109e-4,ASV_00007,IT1
7,1,653,2,4.68653e-4,ASV_00007,IT2
7,1,2993,3,9.1865e-6,ASV_00007,IT3
7,1,526,4,5.30354e-4,ASV_00007,FI1
7,1,180,5,7.96099e-4,ASV_00007,UK1
7,1,2379,6,1.54354e-4,ASV_00007,UK2
7,1,2598,7,1.15374e-4,ASV_00007,SE1
8,1,1051,1,3.60158e-4,ASV_00008,IT1
8,1,367,2,6.47184e-4,ASV_00008,IT2
8,1,2819,3,4.62802e-5,ASV_00008,IT3
8,1,888,4,3.98705e-4,ASV_00008,FI1
8,1,157,5,8.15183e-4,ASV_00008,UK1
8,1,1976,6,2.09688e-4,ASV_00008,UK2
8,1,1592,7,2.60479e-4,ASV_00008,SE1
9,1,1294,1,3.118e-4,ASV_00009,IT1
9,1,2735,2,8.15701e-5,ASV_00009,IT2
9,1,2762,3,7.08691e-5,ASV_00009,IT3
9,1,1404,4,2.91873e-4,ASV_00009,FI1
9,1,354,5,6.58308e-4,ASV_00009,UK1
9,1,2632,6,1.08419e-4,ASV_00009,UK2
9,1,2212,7,1.78709e-4,ASV_00009,SE1
10,1,1350,1,3.00933e-4,ASV_00010,IT1
10,1,1714,2,2.45101e-4,ASV_00010,IT2
10,1,2797,3,5.20676e-5,ASV_00010,IT3
10,1,1777,4,2.36594e-4,ASV_00010,FI1
10,1,100,5,8.62654e-4,ASV_00010,UK1
10,1,2463,6,1.39106e-4,ASV_00010,UK2
10,1,1360,7,2.99131e-4,ASV_00010,SE1
11,1,1186,1,3.30004e-4,ASV_00011,IT1
11,1,447,2,5.84408e-4,ASV_00011,IT2
11,1,2835,3,4.21227e-5,ASV_00011,IT3
11,1,1674,4,2.49908e-4,ASV_00011,FI1
11,1,274,5,7.21584e-4,ASV_00011,UK1
11,1,1516,6,2.72743e-4,ASV_00011,UK2
11,1,901,7,3.94454e-4,ASV_00011,SE1
12,1,1958,1,2.12898e-4,ASV_00012,IT1
