node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1977,1,2.13039e-4,ASV_00001,IT1
1,1,1944,2,2.17283e-4,ASV_00001,IT2
1,1,2824,3,5.05654e-5,ASV_00001,IT3
1,1,304,5,6.89489e-4,ASV_00001,UK1
1,1,2556,6,1.27822e-4,ASV_00001,UK2
2,1,1800,1,2.36105e-4,ASV_00002,IT1
2,1,1242,2,3.20462e-4,ASV_00002,IT2
2,1,2886,3,3.89588e-5,ASV_00002,IT3
2,1,1416,4,2.90706e-4,ASV_00002,FI1
2,1,489,5,5.46171e-4,ASV_00002,UK1
2,1,2541,6,1.30977e-4,ASV_00002,UK2
2,1,2191,7,1.84452e-4,ASV_00002,SE1
3,1,1377,1,2.97016e-4,ASV_00003,IT1
3,1,1993,2,2.10236e-4,ASV_00003,IT2
3,1,2784,3,6.3394e-5,ASV_00003,IT3
3,1,2126,4,1.93995e-4,ASV_00003,FI1
3,1,127,5,8.32981e-4,ASV_00003,UK1
3,1,2561,6,1.26549e-4,ASV_00003,UK2
3,1,1817,7,2.34545e-4,ASV_00003,SE1
4,1,901,1,3.93362e-4,ASV_00004,IT1
4,1,589,2,4.94927e-4,ASV_00004,IT2
4,1,2907,3,3.46757e-5,ASV_00004,IT3
4,1,2515,4,1.34405e-4,ASV_00004,FI1
4,1,275,5,7.12389e-4,ASV_00004,UK1
4,1,2321,6,1.65219e-4,ASV_00004,UK2
4,1,2253,7,1.76958e-4,ASV_00004,SE1
5,1,1347,1,3.01843e-4,ASV_00005,IT1
5,1,1071,2,3.54417e-4,ASV_00005,IT2
5,1,2967,3,2.11386e-5,ASV_00005,IT3
5,1,1564,4,2.66707e-4,ASV_00005,FI1
5,1,160,5,8.02322e-4,ASV_00005,UK1
5,1,2309,6,1.69055e-4,ASV_00005,UK2
5,1,585,7,4.95802e-4,ASV_00005,SE1
6,1,1266,1,3.16362e-4,ASV_00006,IT1
6,1,1435,2,2.86994e-4,ASV_00006,IT2
6,1,2959,3,2.31215e-5,ASV_00006,IT3
6,1,1230,4,3.2228e-4,ASV_00006,FI1
6,1,748,5,4.34586e-4,ASV_00006,UK1
6,1,2502,6,1.36909e-4,ASV_00006,UK2
6,1,1193,7,3.29958e-4,ASV_00006,SE1
7,1,1753,1,2.41622e-4,ASV_00007,IT1
7,1,643,2,4.69111e-4,ASV_00007,IT2
7,1,2994,3,1.01632e-5,ASV_00007,IT3
7,1,523,4,5.30331e-4,ASV_00007,FI1
