taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4387375083405194,0.31559234468829067,6,Class,253
Alphaproteobacteria,0.31834901192746584,0.2641574358680149,6,Class,253
Bacilli,0.3777013269433932,0.30476312183158333,7,Class,253
Bacteroidia,0.5167242187109378,0.30991250988121577,7,Class,253
Clostridia,0.4649202536931387,0.3053283711074823,7,Class,253
Coriobacteriia,0.496276176830253,0.25669833677684895,6,Class,253
Desulfovibrionia,0.5858881444349677,0.22829826589274638,6,Class,253
Fibrobacteria,0.45074132271772727,0.27652255531348446,7,Class,253
Gammaproteobacteria,0.5530037410781747,0.2804052655717531,7,Class,253
Gracilibacteria,0.5116169259121149,0.22971460478177555,7,Class,253
Kiritimatiellae,0.5421945470957221,0.3339153166052527,7,Class,253
Lentisphaeria,0.4138567269586386,0.24092469946432413,7,Class,253
MVP-15,0.7833333333333333,NA,2,Class,253
Methanobacteria,0.4328689661656288,0.2991505541717363,7,Class,253
Negativicutes,0.48311127590728276,0.265851540469911,7,Class,253
Spirochaetia,0.4825690687433158,0.2809233865609069,7,Class,253
Thermoplasmata,0.4278350515463918,NA,2,Class,253
Absconditabacteriales_(SR1),0.5004608796662936,0.22554320709929648,7,Order,253
Acetobacterales,0.3135849934991342,0.24498574770697853,4,Order,253
Acholeplasmatales,0.389050995819533,0.30070724161089674,7,Order,253
Acidaminococcales,0.4740606874480942,0.264173311509171,7,Order,253
Aeromonadales,0.5314683959627989,0.27022657743433404,7,Order,253
Bacteroidales,0.5139458764391384,0.30816387237000364,7,Order,253
Bifidobacteriales,0.43736019128825704,0.3131225062570503,6,Order,253
Burkholderiales,0.5531914893617021,NA,2,Order,253
Christensenellales,0.447533688427988,0.29183914559741425,7,Order,253
Clostridia_UCG-014,0.4604751513610858,0.3145158409156436,7,Order,253
Clostridia_or,0.41936987326115577,0.27755807173849784,7,Order,253
Coriobacteriales,0.4883614635409955,0.2487474100682814,6,Order,253
