from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4061148067080956,0.20740060497616725,5,d_1,253
ASV_00001,0.6813342493619645,0.12144385464979852,5,d_UW,253
ASV_00001,0.7737431430569227,0.12147685877564443,5,d_0,253
ASV_00001,0.5830985352942584,0.17755513269331308,5,d_0.5,253
ASV_00002,0.2835880103355244,0.09387623504346296,7,d_1,253
ASV_00002,0.6122980473444753,0.09078823088742642,7,d_UW,253
ASV_00002,0.7127056108509462,0.07964262140915696,7,d_0,253
ASV_00002,0.4841484352526819,0.09195678265584165,7,d_0.5,253
ASV_00003,0.25783045830291634,0.10274348490512031,7,d_1,253
ASV_00003,0.6039551435760384,0.09825392185334218,7,d_UW,253
ASV_00003,0.7048236432839046,0.08948994519528251,7,d_0,253
ASV_00003,0.4658072645686516,0.10372078381046004,7,d_0.5,253
ASV_00004,0.29358491959774374,0.09845588355146281,7,d_1,253
ASV_00004,0.6249244938325847,0.11620626823723819,7,d_UW,253
ASV_00004,0.7308960757123762,0.09931003913243984,7,d_0,253
ASV_00004,0.4949750496899916,0.1032097514412603,7,d_0.5,253
ASV_00005,0.25612669879625555,0.07156663140524305,7,d_1,253
ASV_00005,0.6218140363631693,0.12176365631015416,7,d_UW,253
ASV_00005,0.7223703598843819,0.10205970816649713,7,d_0,253
ASV_00005,0.47051749163342405,0.08816631538213451,7,d_0.5,253
ASV_00006,0.2742606871195624,0.13351909300559026,7,d_1,253
ASV_00006,0.6010594135221969,0.1301391621825655,7,d_UW,253
ASV_00006,0.6991350692259026,0.12087341207626787,7,d_0,253
ASV_00006,0.4702108408918644,0.14024651137852118,7,d_0.5,253
ASV_00007,0.26934407860189963,0.07163852896281066,7,d_1,253
ASV_00007,0.5740854245617637,0.04513183782100035,7,d_UW,253
ASV_00007,0.6816283529488072,0.05129888800966929,7,d_0,253
ASV_00007,0.45347088991959145,0.057354257637630475,7,d_0.5,253
ASV_00008,0.26918855347637294,0.06190996016790182,7,d_1,253
ASV_00008,0.6219658644554279,0.07397163354092202,7,d_UW,253
ASV_00008,0.7146879675450964,0.07117550254414184,7,d_0,253
ASV_00008,0.4796323516035687,0.07116920516835787,7,d_0.5,253
ASV_00009,0.24806353249534163,0.06562760025173722,7,d_1,253
ASV_00009,0.6225746122421597,0.11084607232324642,7,d_UW,253
ASV_00009,0.7179199759032491,0.09287028290387245,7,d_0,253
ASV_00009,0.46737912028349465,0.089205960598882,7,d_0.5,253
ASV_00010,0.30079136752234237,0.09810299034740236,7,d_1,253
ASV_00010,0.6081582762783103,0.10239592314056455,7,d_UW,253
ASV_00010,0.7179159586194358,0.09592418303998884,7,d_0,253
ASV_00010,0.4877239399582892,0.09766929488887434,7,d_0.5,253
ASV_00011,0.2549597036961306,0.06007013574778622,7,d_1,253
ASV_00011,0.6047097843790478,0.06722063787373926,7,d_UW,253
ASV_00011,0.7087032636626213,0.058869648152529985,7,d_0,253
ASV_00011,0.46365568346402264,0.05482429809689069,7,d_0.5,253
ASV_00012,0.24770286054835863,0.040465975246520014,6,d_1,253
ASV_00012,0.5897290208329186,0.059107000649387384,6,d_UW,253
ASV_00012,0.6845311500419289,0.04604854118688828,6,d_0,253
ASV_00012,0.45412153059173693,0.0487285894185353,6,d_0.5,253
ASV_00013,0.31643910194643377,0.0971336916203643,7,d_1,253
ASV_00013,0.617151075560894,0.08806129478336557,7,d_UW,253
ASV_00013,0.7209374415945712,0.08239722614148179,7,d_0,253
ASV_00013,0.5021844561148324,0.09526029851927319,7,d_0.5,253
ASV_00014,0.274564898496668,0.09030712171031938,7,d_1,253
ASV_00014,0.6370111288233656,0.1126694771520352,7,d_UW,253
ASV_00014,0.7295875541437445,0.10015328708991678,7,d_0,253
ASV_00014,0.4902870716278467,0.1040378752263472,7,d_0.5,253
