taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.47637911779912895,0.3133380775362237,6,Class,21
Alphaproteobacteria,0.32482405932597175,0.2868719949357761,6,Class,21
Bacilli,0.42829955585786006,0.29893693001511445,7,Class,21
Bacteroidia,0.5174954842831874,0.3095668079471108,7,Class,21
Clostridia,0.4667561156972909,0.29998821110156726,7,Class,21
Coriobacteriia,0.4779176372184142,0.23980143843268328,6,Class,21
Desulfovibrionia,0.496779000625557,0.22218854834774934,6,Class,21
Fibrobacteria,0.43954805533400604,0.26172113751440157,7,Class,21
Gammaproteobacteria,0.6066861040937346,0.27000682983371943,7,Class,21
Gracilibacteria,0.5094805227042899,0.26827975089070505,7,Class,21
Kiritimatiellae,0.5453456329297234,0.33270952236513923,7,Class,21
Lentisphaeria,0.4495278582701259,0.2711851377223289,7,Class,21
MVP-15,0.3204419889502762,NA,2,Class,21
Methanobacteria,0.4452146409728384,0.2938108999332142,7,Class,21
Negativicutes,0.49998429263654365,0.2635185050689732,7,Class,21
Spirochaetia,0.47189032089424243,0.28964049473302145,7,Class,21
Thermoplasmata,0.21284403669724772,NA,2,Class,21
Absconditabacteriales_(SR1),0.5016863247232419,0.2632041081855993,7,Order,21
Acetobacterales,0.30427297601403425,0.2813782155235394,4,Order,21
Acholeplasmatales,0.4445808008488584,0.2968814894853648,7,Order,21
Acidaminococcales,0.4538923717062301,0.25497133839198644,7,Order,21
Aeromonadales,0.5672810155504295,0.23972256721789661,7,Order,21
Bacteroidales,0.5125941373665062,0.3054246699906389,7,Order,21
Bifidobacteriales,0.46838673670030623,0.3061878006931298,6,Order,21
Burkholderiales,0.6863905325443787,NA,2,Order,21
Christensenellales,0.4338664756046865,0.2868981200917379,7,Order,21
Clostridia_UCG-014,0.46100256299385167,0.2919735197439406,7,Order,21
Clostridia_or,0.4134327693050202,0.27001382108567445,7,Order,21
Coriobacteriales,0.4726006666840741,0.23647291148479477,6,Order,21
Desulfovibrionales,0.4879750232957032,0.2131527238667903,6,Order,21
Eubacteriales,0.574468085106383,NA,2,Order,21
Fibrobacterales,0.4354527851620875,0.2580048932027789,7,Order,21
Lachnospirales,0.4730086886385193,0.2996804584393481,7,Order,21
Lactobacillales,0.4646282513582795,0.11626276095862864,3,Order,21
Methanobacteriales,0.43931936242897746,0.28749910665841194,7,Order,21
Methanomassiliicoccales,0.20408163265306123,NA,2,Order,21
Oligosphaerales,0.7711808740843445,0.03442811823714298,4,Order,21
Oscillospirales,0.48155656514178524,0.3085670660100785,7,Order,21
Peptostreptococcales-Tissierellales,0.4582738173664542,0.23424090782381296,6,Order,21
Rhodospirillales,0.4992022891030139,0.24542050100152354,4,Order,21
Spirochaetales,0.46900344668695143,0.28656209377962255,7,Order,21
Veillonellales-Selenomonadales,0.5150746731814017,0.26185146685502636,7,Order,21
Victivallales,0.4257986950843704,0.2271543152973897,7,Order,21
WCHB1-41,0.5385706993609193,0.32668061207249693,7,Order,21
Acetobacteraceae,0.2921591712922127,0.27458835151290417,4,Family,21
Acholeplasmataceae,0.44230659689838386,0.29351871488817244,7,Family,21
Acidaminococcaceae,0.4411017635871272,0.23974019525887277,7,Family,21
Anaerovoracaceae,0.45337049961979903,0.23133161319112705,6,Family,21
Atopobiaceae,0.5151620584669266,0.22559620077449033,6,Family,21
Bacteroidales_BS11_gut_group,0.5276161564940619,0.30013988409575787,7,Family,21
Bacteroidales_RF16_group,0.4799980381937565,0.274314370554523,7,Family,21
Bacteroidales_UCG-001,0.42891401308459115,0.24875456920619307,4,Family,21
Bifidobacteriaceae,0.46183660278730676,0.293589071388067,6,Family,21
Christensenellaceae,0.4300047978711241,0.27883329948580937,7,Family,21
Defluviitaleaceae,0.5932102400885106,0.17006826889011747,5,Family,21
Desulfovibrionaceae,0.4839344679387287,0.20315539783319733,6,Family,21
Eggerthellaceae,0.2677484787018256,NA,2,Family,21
Eubacteriaceae,0.5433526011560694,NA,2,Family,21
F082,0.4615696906234995,0.2600339956016949,7,Family,21
Fibrobacteraceae,0.42884384090095956,0.2507451631063319,7,Family,21
Hungateiclostridiaceae,0.40666124256686315,0.260657325161863,7,Family,21
Lachnospiraceae,0.46535037209042845,0.28912997628294285,7,Family,21
Lactobacillaceae,0.446915061211507,0.12713212598982557,3,Family,21
Methanobacteriaceae,0.4298813506685473,0.27786922992538376,7,Family,21
Methanomethylophilaceae,0.20374220374220375,NA,2,Family,21
Muribaculaceae,0.4125943570238391,0.26897138335270293,7,Family,21
Oligosphaeraceae,0.7459018050077237,0.0469758176764807,4,Family,21
Oscillospiraceae,0.5204915920749307,0.30294122857347944,7,Family,21
Prevotellaceae,0.5079878911890553,0.2923645590377779,7,Family,21
Rikenellaceae,0.47701096139981136,0.2913121019040921,7,Family,21
Ruminococcaceae,0.4227130370428862,0.3024650491933297,7,Family,21
Selenomonadaceae,0.4458373027920284,0.29752108877919486,7,Family,21
Spirochaetaceae,0.4634717195247794,0.28236040498573345,7,Family,21
Succinivibrionaceae,0.5600838022020369,0.23426356192540343,7,Family,21
UCG-010,0.6749701333477997,0.08543674203763063,3,Family,21
Veillonellaceae,0.48484031385317095,0.27332082161194604,4,Family,21
p-251-o5,0.48217545628330244,0.24972987574777097,7,Family,21
vadinBE97,0.4198888334793364,0.21296247524985507,7,Family,21
Acetitomaculum,0.5293830855594354,0.16544897807620854,6,Genus,21
Acetobacter,0.28139479459892475,0.2461425918660392,4,Genus,21
Alloprevotella,0.4773330596606459,0.23015072352730465,3,Genus,21
Anaeroplasma,0.42753804057173317,0.27925675557689333,7,Genus,21
Anaerovibrio,0.6292393116037225,0.10638169077431621,5,Genus,21
Anaerovorax,0.5705647107830936,0.13738653106390894,5,Genus,21
Atopobium,0.5663716814159292,NA,2,Genus,21
Bifidobacterium,0.3526913520959154,0.22914009512014785,5,Genus,21
Blautia,0.6032570571050552,0.04218644765678429,3,Genus,21
Butyrivibrio,0.4448129307170937,0.2385096017500952,7,Genus,21
CAG-352,0.4559958171071123,0.1506851912755561,6,Genus,21
Christensenellaceae_R-7_group,0.4120553581085865,0.2608371975927847,7,Genus,21
Colidextribacter,0.4666187935140132,0.0939503095575296,3,Genus,21
Coprococcus,0.3202879054999198,0.17073945923253014,5,Genus,21
DNF00809,0.2764227642276422,NA,2,Genus,21
Defluviitaleaceae_UCG-011,0.5147977703869762,0.11925675703331733,5,Genus,21
Desulfovibrio,0.43404121754461356,0.17777265182918228,6,Genus,21
Dialister,0.4348645597360574,0.19853189818232556,4,Genus,21
Eubacterium,0.48611111111111116,NA,2,Genus,21
Family_XIII_AD3011_group,0.3424353558107341,0.15816903021449355,4,Genus,21
Fibrobacter,0.4100105591223842,0.23808639730998213,7,Genus,21
Lachnoclostridium,0.5079972691450725,0.178927867135802,5,Genus,21
Lachnospira,0.6326537716989364,0.06801680733312741,4,Genus,21
Lachnospiraceae_AC2044_group,0.411784304375669,0.2375953168475167,7,Genus,21
Lachnospiraceae_ND3007_group,0.5667739791302916,0.12372833406809998,4,Genus,21
Lachnospiraceae_NK3A20_group,0.46738412043567257,0.2656476769125513,7,Genus,21
Lachnospiraceae_NK4A136_group,0.4133974362121287,0.28259387535770614,7,Genus,21
Lachnospiraceae_UCG-009,0.5527470617785473,0.1395029643695932,5,Genus,21
Lachnospiraceae_XPB1014_group,0.5942598332360549,0.09162217725267235,6,Genus,21
Lactobacillus,0.3964361583765967,0.13393067218767432,3,Genus,21
Marvinbryantia,0.7263681592039801,NA,2,Genus,21
Methanobrevibacter,0.41276043389162353,0.254942652157875,7,Genus,21
Methanosphaera,0.5585783144416785,0.08233721248894955,5,Genus,21
Mogibacterium,0.4949907666596589,0.13881502767376078,5,Genus,21
Moryella,0.44934936370094203,0.22722301060804348,7,Genus,21
NK4A214_group,0.4757456656360148,0.28898180503707416,7,Genus,21
Olsenella,0.5071205092255119,0.16937356793132602,6,Genus,21
Oribacterium,0.33239837777385145,0.21834941585979886,5,Genus,21
Prevotella,0.4921188617900849,0.2825656739272657,7,Genus,21
Prevotellaceae_Ga6A1_group,0.3946668574384805,0.25018013103835607,7,Genus,21
Prevotellaceae_NK3B31_group,0.47259411877142826,0.26500098143078726,7,Genus,21
Prevotellaceae_UCG-001,0.4715455751875179,0.2772661255029678,7,Genus,21
Prevotellaceae_UCG-003,0.49224665718947797,0.28398969626389814,7,Genus,21
Prevotellaceae_UCG-004,0.36765770842293266,0.1994681265367428,7,Genus,21
Prevotellaceae_YAB2003_group,0.4562977803407928,0.2044228836377771,7,Genus,21
Pseudobutyrivibrio,0.429504518607575,0.18451239121618468,7,Genus,21
Pseudoscardovia,0.5434782608695652,NA,2,Genus,21
Rikenellaceae_RC9_gut_group,0.46806943931455636,0.28067536733578496,7,Genus,21
