node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1842,1,2.22237e-4,ASV_00001,IT1
1,1,1104,2,3.50741e-4,ASV_00001,IT2
1,1,2912,3,2.92923e-5,ASV_00001,IT3
1,1,269,5,7.20525e-4,ASV_00001,UK1
1,1,2509,6,1.3447e-4,ASV_00001,UK2
2,1,1798,1,2.26709e-4,ASV_00002,IT1
2,1,516,2,5.43183e-4,ASV_00002,IT2
2,1,2865,3,3.83569e-5,ASV_00002,IT3
2,1,1569,4,2.61275e-4,ASV_00002,FI1
2,1,342,5,6.62711e-4,ASV_00002,UK1
2,1,1377,6,2.95767e-4,ASV_00002,UK2
2,1,698,7,4.60065e-4,ASV_00002,SE1
3,1,1951,1,2.06139e-4,ASV_00003,IT1
3,1,954,2,3.8698e-4,ASV_00003,IT2
3,1,2923,3,2.72824e-5,ASV_00003,IT3
3,1,1058,4,3.6164e-4,ASV_00003,FI1
3,1,79,5,8.87513e-4,ASV_00003,UK1
3,1,2121,6,1.86177e-4,ASV_00003,UK2
3,1,2267,7,1.66242e-4,ASV_00003,SE1
4,1,1680,1,2.45979e-4,ASV_00004,IT1
4,1,868,2,4.06857e-4,ASV_00004,IT2
4,1,2895,3,3.30265e-5,ASV_00004,IT3
4,1,729,4,4.45364e-4,ASV_00004,FI1
4,1,260,5,7.2753e-4,ASV_00004,UK1
4,1,2774,6,6.7369e-5,ASV_00004,UK2
4,1,1976,7,2.03264e-4,ASV_00004,SE1
5,1,1190,1,3.33361e-4,ASV_00005,IT1
5,1,1165,2,3.37765e-4,ASV_00005,IT2
5,1,2995,3,6.32701e-6,ASV_00005,IT3
5,1,1152,4,3.40145e-4,ASV_00005,FI1
5,1,307,5,6.93968e-4,ASV_00005,UK1
5,1,1628,6,2.52954e-4,ASV_00005,UK2
5,1,2381,7,1.52196e-4,ASV_00005,SE1
6,1,883,1,4.0348e-4,ASV_00006,IT1
6,1,1444,2,2.84627e-4,ASV_00006,IT2
6,1,2947,3,2.35947e-5,ASV_00006,IT3
6,1,2127,4,1.84567e-4,ASV_00006,FI1
6,1,146,5,8.22461e-4,ASV_00006,UK1
6,1,2513,6,1.33717e-4,ASV_00006,UK2
6,1,1032,7,3.6718e-4,ASV_00006,SE1
7,1,1238,1,3.23674e-4,ASV_00007,IT1
7,1,1706,2,2.41299e-4,ASV_00007,IT2
7,1,2832,3,4.71502e-5,ASV_00007,IT3
7,1,2301,4,1.61789e-4,ASV_00007,FI1
7,1,212,5,7.64108e-4,ASV_00007,UK1
7,1,2717,6,9.05057e-5,ASV_00007,UK2
7,1,414,7,6.16942e-4,ASV_00007,SE1
8,1,1733,1,2.37107e-4,ASV_00008,IT1
8,1,993,2,3.75531e-4,ASV_00008,IT2
8,1,2983,3,1.52177e-5,ASV_00008,IT3
8,1,829,4,4.17323e-4,ASV_00008,FI1
8,1,115,5,8.47773e-4,ASV_00008,UK1
8,1,1890,6,2.14915e-4,ASV_00008,UK2
8,1,2500,7,1.35311e-4,ASV_00008,SE1
9,1,2294,1,1.63029e-4,ASV_00009,IT1
9,1,1553,2,2.6383e-4,ASV_00009,IT2
9,1,2810,3,5.19709e-5,ASV_00009,IT3
9,1,1865,4,2.18733e-4,ASV_00009,FI1
9,1,213,5,7.62173e-4,ASV_00009,UK1
9,1,2137,6,1.82524e-4,ASV_00009,UK2
9,1,2139,7,1.82251e-4,ASV_00009,SE1
10,1,1283,1,3.15029e-4,ASV_00010,IT1
10,1,845,2,4.11849e-4,ASV_00010,IT2
10,1,2982,3,1.54109e-5,ASV_00010,IT3
10,1,783,4,4.31009e-4,ASV_00010,FI1
10,1,162,5,8.11789e-4,ASV_00010,UK1
10,1,2467,6,1.39876e-4,ASV_00010,UK2
10,1,724,7,4.49086e-4,ASV_00010,SE1
11,1,1384,1,2.93637e-4,ASV_00011,IT1
11,1,1416,2,2.89029e-4,ASV_00011,IT2
11,1,2813,3,5.11223e-5,ASV_00011,IT3
11,1,1155,4,3.39147e-4,ASV_00011,FI1
11,1,262,5,7.25458e-4,ASV_00011,UK1
11,1,2721,6,8.98796e-5,ASV_00011,UK2
11,1,1150,7,3.40814e-4,ASV_00011,SE1
12,1,1393,1,2.9188e-4,ASV_00012,IT1
12,1,584,2,5.10102e-4,ASV_00012,IT2
12,1,1074,4,3.57207e-4,ASV_00012,FI1
12,1,193,5,7.81528e-4,ASV_00012,UK1
12,1,2667,6,1.03628e-4,ASV_00012,UK2
12,1,2302,7,1.61634e-4,ASV_00012,SE1
13,1,1466,1,2.80822e-4,ASV_00013,IT1
13,1,819,2,4.19044e-4,ASV_00013,IT2
13,1,2932,3,2.62135e-5,ASV_00013,IT3
13,1,597,4,5.05279e-4,ASV_00013,FI1
13,1,320,5,6.84814e-4,ASV_00013,UK1
13,1,2548,6,1.28013e-4,ASV_00013,UK2
13,1,1009,7,3.73121e-4,ASV_00013,SE1
14,1,2418,1,1.46916e-4,ASV_00014,IT1
14,1,850,2,4.10888e-4,ASV_00014,IT2
14,1,2800,3,5.67446e-5,ASV_00014,IT3
14,1,758,4,4.38778e-4,ASV_00014,FI1
14,1,100,5,8.6851e-4,ASV_00014,UK1
14,1,2296,6,1.62646e-4,ASV_00014,UK2
14,1,1590,7,2.57508e-4,ASV_00014,SE1
15,1,1279,1,3.15564e-4,ASV_00015,IT1
15,1,648,2,4.82736e-4,ASV_00015,IT2
15,1,2775,3,6.64162e-5,ASV_00015,IT3
15,1,1250,4,3.20492e-4,ASV_00015,FI1
15,1,138,5,8.2817e-4,ASV_00015,UK1
15,1,1795,6,2.27245e-4,ASV_00015,UK2
15,1,1473,7,2.79321e-4,ASV_00015,SE1
16,1,525,2,5.4088e-4,ASV_00016,IT2
16,1,2974,3,1.7492200000000002e-05,ASV_00016,IT3
16,1,777,4,4.32205e-4,ASV_00016,FI1
16,1,205,5,7.71351e-4,ASV_00016,UK1
16,1,2688,6,9.85397e-5,ASV_00016,UK2
16,1,1325,7,3.07188e-4,ASV_00016,SE1
17,1,1367,1,2.9866e-4,ASV_00017,IT1
17,1,975,2,3.8151e-4,ASV_00017,IT2
17,1,2891,3,3.35904e-5,ASV_00017,IT3
17,1,29,5,9.75167e-4,ASV_00017,UK1
17,1,2076,6,1.91613e-4,ASV_00017,UK2
18,1,1483,1,2.77547e-4,ASV_00018,IT1
18,1,922,2,3.93683e-4,ASV_00018,IT2
18,1,2793,3,6.01385e-5,ASV_00018,IT3
18,1,664,4,4.7372e-4,ASV_00018,FI1
18,1,42,5,9.42739e-4,ASV_00018,UK1
18,1,1709,6,2.40968e-4,ASV_00018,UK2
18,1,1970,7,2.03849e-4,ASV_00018,SE1
19,1,2560,1,1.25809e-4,ASV_00019,IT1
19,1,888,2,4.02578e-4,ASV_00019,IT2
19,1,2968,3,1.91281e-5,ASV_00019,IT3
19,1,1917,4,2.10563e-4,ASV_00019,FI1
19,1,60,5,9.1464e-4,ASV_00019,UK1
19,1,2310,6,1.60703e-4,ASV_00019,UK2
19,1,2636,7,1.12013e-4,ASV_00019,SE1
20,1,1802,1,2.26393e-4,ASV_00020,IT1
20,1,1811,2,2.25749e-4,ASV_00020,IT2
20,1,2902,3,3.09998e-5,ASV_00020,IT3
20,1,312,4,6.9098e-4,ASV_00020,FI1
20,1,285,5,7.12305e-4,ASV_00020,UK1
20,1,2279,6,1.65038e-4,ASV_00020,UK2
20,1,1146,7,3.41999e-4,ASV_00020,SE1
21,1,1326,2,3.06741e-4,ASV_00021,IT2
21,1,2883,3,3.52554e-5,ASV_00021,IT3
21,1,1188,4,3.33463e-4,ASV_00021,FI1
21,1,438,5,5.98098e-4,ASV_00021,UK1
21,1,2806,6,5.52941e-5,ASV_00021,UK2
21,1,521,7,5.42657e-4,ASV_00021,SE1
22,1,1816,1,2.252e-4,ASV_00022,IT1
22,1,638,2,0.00048757200000000003,ASV_00022,IT2
22,1,2822,3,4.84173e-5,ASV_00022,IT3
22,1,2358,4,1.54013e-4,ASV_00022,FI1
22,1,56,5,9.2342e-4,ASV_00022,UK1
22,1,2670,6,1.02927e-4,ASV_00022,UK2
22,1,2091,7,1.89859e-4,ASV_00022,SE1
23,1,2064,1,1.92469e-4,ASV_00023,IT1
23,1,1646,2,2.50692e-4,ASV_00023,IT2
23,1,2885,3,3.50782e-5,ASV_00023,IT3
23,1,623,4,4.9544e-4,ASV_00023,FI1
23,1,247,5,7.38406e-4,ASV_00023,UK1
23,1,2508,6,1.34543e-4,ASV_00023,UK2
23,1,720,7,4.51437e-4,ASV_00023,SE1
24,1,1620,1,2.53976e-4,ASV_00024,IT1
24,1,244,2,7.39868e-4,ASV_00024,IT2
24,1,2899,3,3.17299e-5,ASV_00024,IT3
24,1,1128,4,3.45647e-4,ASV_00024,FI1
24,1,140,5,8.27344e-4,ASV_00024,UK1
24,1,2319,6,1.59328e-4,ASV_00024,UK2
24,1,2329,7,1.57581e-4,ASV_00024,SE1
25,1,1385,1,2.93609e-4,ASV_00025,IT1
25,1,939,2,3.89272e-4,ASV_00025,IT2
25,1,2897,3,3.1799e-5,ASV_00025,IT3
25,1,147,5,8.22144e-4,ASV_00025,UK1
26,1,2647,1,1.08867e-4,ASV_00026,IT1
26,1,739,2,4.43203e-4,ASV_00026,IT2
26,1,2791,3,6.05156e-5,ASV_00026,IT3
26,1,999,4,3.74329e-4,ASV_00026,FI1
26,1,24,5,9.80937e-4,ASV_00026,UK1
26,1,2395,6,1.50832e-4,ASV_00026,UK2
26,1,1735,7,2.36556e-4,ASV_00026,SE1
27,1,994,7,3.7504e-4,ASV_00027,SE1
28,1,2131,1,1.83693e-4,ASV_00028,IT1
28,1,1714,2,2.40158e-4,ASV_00028,IT2
28,1,2840,3,4.51028e-5,ASV_00028,IT3
28,1,1640,4,2.51829e-4,ASV_00028,FI1
28,1,199,5,7.77073e-4,ASV_00028,UK1
28,1,1689,6,2.44558e-4,ASV_00028,UK2
28,1,1989,7,2.01863e-4,ASV_00028,SE1
29,1,1919,1,2.10491e-4,ASV_00029,IT1
29,1,273,2,7.19594e-4,ASV_00029,IT2
29,1,2928,3,2.65749e-5,ASV_00029,IT3
29,1,1422,4,2.88257e-4,ASV_00029,FI1
29,1,578,5,5.1255e-4,ASV_00029,UK1
29,1,1405,6,2.9066e-4,ASV_00029,UK2
29,1,290,7,7.06102e-4,ASV_00029,SE1
30,1,955,1,3.86742e-4,ASV_00030,IT1
30,1,2259,2,1.6713e-4,ASV_00030,IT2
30,1,2942,3,2.401e-5,ASV_00030,IT3
30,1,1072,4,3.57716e-4,ASV_00030,FI1
30,1,1144,5,3.42328e-4,ASV_00030,UK1
30,1,1877,6,2.16363e-4,ASV_00030,UK2
30,1,1417,7,2.88817e-4,ASV_00030,SE1
31,1,2125,1,1.85164e-4,ASV_00031,IT1
31,1,658,2,4.78089e-4,ASV_00031,IT2
31,1,2997,3,3.45021e-6,ASV_00031,IT3
31,1,515,4,5.43333e-4,ASV_00031,FI1
31,1,192,5,7.81732e-4,ASV_00031,UK1
31,1,2637,6,1.11559e-4,ASV_00031,UK2
31,1,1911,7,2.1131e-4,ASV_00031,SE1
32,1,1535,1,2.67573e-4,ASV_00032,IT1
32,1,543,2,5.34118e-4,ASV_00032,IT2
32,1,2936,3,2.54919e-5,ASV_00032,IT3
32,1,1717,4,2.39874e-4,ASV_00032,FI1
32,1,583,5,5.10814e-4,ASV_00032,UK1
32,1,2678,6,1.00957e-4,ASV_00032,UK2
32,1,1544,7,2.66068e-4,ASV_00032,SE1
33,1,1775,1,2.30654e-4,ASV_00033,IT1
33,1,1091,2,3.53675e-4,ASV_00033,IT2
33,1,2915,3,2.91349e-5,ASV_00033,IT3
33,1,510,4,5.4531e-4,ASV_00033,FI1
33,1,431,5,6.03789e-4,ASV_00033,UK1
33,1,1874,6,2.16552e-4,ASV_00033,UK2
33,1,2850,7,4.18782e-5,ASV_00033,SE1
34,1,2635,1,1.12026e-4,ASV_00034,IT1
34,1,646,2,4.83208e-4,ASV_00034,IT2
34,1,2842,3,4.477e-5,ASV_00034,IT3
34,1,526,4,5.40715e-4,ASV_00034,FI1
34,1,444,5,5.93233e-4,ASV_00034,UK1
34,1,2761,6,7.2568e-5,ASV_00034,UK2
34,1,1247,7,3.21023e-4,ASV_00034,SE1
35,1,1705,1,2.41375e-4,ASV_00035,IT1
35,1,886,2,4.02923e-4,ASV_00035,IT2
35,1,2957,3,2.10748e-5,ASV_00035,IT3
