node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.22237e-4,ASV_00001,IT1
1,1,2,3.50741e-4,ASV_00001,IT2
1,1,3,2.92923e-5,ASV_00001,IT3
1,1,5,7.20525e-4,ASV_00001,UK1
1,1,6,1.3447e-4,ASV_00001,UK2
2,1,1,2.26709e-4,ASV_00002,IT1
2,1,2,5.43183e-4,ASV_00002,IT2
2,1,3,3.83569e-5,ASV_00002,IT3
2,1,4,2.61275e-4,ASV_00002,FI1
2,1,5,6.62711e-4,ASV_00002,UK1
2,1,6,2.95767e-4,ASV_00002,UK2
2,1,7,4.60065e-4,ASV_00002,SE1
3,1,1,2.06139e-4,ASV_00003,IT1
3,1,2,3.8698e-4,ASV_00003,IT2
3,1,3,2.72824e-5,ASV_00003,IT3
3,1,4,3.6164e-4,ASV_00003,FI1
3,1,5,8.87513e-4,ASV_00003,UK1
3,1,6,1.86177e-4,ASV_00003,UK2
3,1,7,1.66242e-4,ASV_00003,SE1
4,1,1,2.45979e-4,ASV_00004,IT1
4,1,2,4.06857e-4,ASV_00004,IT2
4,1,3,3.30265e-5,ASV_00004,IT3
4,1,4,4.45364e-4,ASV_00004,FI1
4,1,5,7.2753e-4,ASV_00004,UK1
4,1,6,6.7369e-5,ASV_00004,UK2
4,1,7,2.03264e-4,ASV_00004,SE1
5,1,1,3.33361e-4,ASV_00005,IT1
5,1,2,3.37765e-4,ASV_00005,IT2
5,1,3,6.32701e-6,ASV_00005,IT3
5,1,4,3.40145e-4,ASV_00005,FI1
5,1,5,6.93968e-4,ASV_00005,UK1
5,1,6,2.52954e-4,ASV_00005,UK2
5,1,7,1.52196e-4,ASV_00005,SE1
6,1,1,4.0348e-4,ASV_00006,IT1
6,1,2,2.84627e-4,ASV_00006,IT2
6,1,3,2.35947e-5,ASV_00006,IT3
6,1,4,1.84567e-4,ASV_00006,FI1
6,1,5,8.22461e-4,ASV_00006,UK1
6,1,6,1.33717e-4,ASV_00006,UK2
6,1,7,3.6718e-4,ASV_00006,SE1
7,1,1,3.23674e-4,ASV_00007,IT1
7,1,2,2.41299e-4,ASV_00007,IT2
7,1,3,4.71502e-5,ASV_00007,IT3
7,1,4,1.61789e-4,ASV_00007,FI1
7,1,5,7.64108e-4,ASV_00007,UK1
7,1,6,9.05057e-5,ASV_00007,UK2
7,1,7,6.16942e-4,ASV_00007,SE1
8,1,1,2.37107e-4,ASV_00008,IT1
8,1,2,3.75531e-4,ASV_00008,IT2
8,1,3,1.52177e-5,ASV_00008,IT3
8,1,4,4.17323e-4,ASV_00008,FI1
8,1,5,8.47773e-4,ASV_00008,UK1
8,1,6,2.14915e-4,ASV_00008,UK2
8,1,7,1.35311e-4,ASV_00008,SE1
9,1,1,1.63029e-4,ASV_00009,IT1
