node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1836,1,2.24539e-4,ASV_00001,IT1
1,1,1106,2,3.50198e-4,ASV_00001,IT2
1,1,2935,3,3.04129e-5,ASV_00001,IT3
1,1,270,5,7.12819e-4,ASV_00001,UK1
1,1,2504,6,1.38032e-4,ASV_00001,UK2
2,1,1773,1,2.34493e-4,ASV_00002,IT1
2,1,507,2,5.44022e-4,ASV_00002,IT2
2,1,2849,3,4.7853e-5,ASV_00002,IT3
2,1,1539,4,2.68555e-4,ASV_00002,FI1
2,1,340,5,6.60831e-4,ASV_00002,UK1
2,1,1348,6,3.02493e-4,ASV_00002,UK2
2,1,683,7,4.62626e-4,ASV_00002,SE1
3,1,1907,1,2.14621e-4,ASV_00003,IT1
3,1,934,2,3.9044e-4,ASV_00003,IT2
3,1,2901,3,3.60081e-5,ASV_00003,IT3
3,1,1029,4,3.6684e-4,ASV_00003,FI1
3,1,74,5,8.80978e-4,ASV_00003,UK1
3,1,2072,6,1.94756e-4,ASV_00003,UK2
3,1,2230,7,1.7281e-4,ASV_00003,SE1
4,1,1651,1,2.5182e-4,ASV_00004,IT1
4,1,847,2,4.10272e-4,ASV_00004,IT2
4,1,2883,3,3.9857e-5,ASV_00004,IT3
4,1,721,4,4.47898e-4,ASV_00004,FI1
4,1,253,5,7.2371e-4,ASV_00004,UK1
4,1,2767,6,7.4687e-5,ASV_00004,UK2
4,1,1943,7,2.10668e-4,ASV_00004,SE1
5,1,1167,1,3.37846e-4,ASV_00005,IT1
5,1,1153,2,3.42072e-4,ASV_00005,IT2
5,1,2995,3,7.17974e-6,ASV_00005,IT3
5,1,1137,4,3.44469e-4,ASV_00005,FI1
5,1,301,5,6.90507e-4,ASV_00005,UK1
5,1,1592,6,2.58912e-4,ASV_00005,UK2
5,1,2342,7,1.60065e-4,ASV_00005,SE1
6,1,865,1,4.06164e-4,ASV_00006,IT1
6,1,1421,2,2.89761e-4,ASV_00006,IT2
6,1,2954,3,2.63626e-5,ASV_00006,IT3
6,1,2101,4,1.91483e-4,ASV_00006,FI1
6,1,141,5,8.16318e-4,ASV_00006,UK1
6,1,2484,6,1.39481e-4,ASV_00006,UK2
6,1,1015,7,3.70542e-4,ASV_00006,SE1
7,1,1215,1,3.27944e-4,ASV_00007,IT1
7,1,1679,2,2.4764e-4,ASV_00007,IT2
7,1,2831,3,5.32e-5,ASV_00007,IT3
7,1,2272,4,1.68955e-4,ASV_00007,FI1
7,1,208,5,7.59248e-4,ASV_00007,UK1
7,1,2706,6,9.75681e-5,ASV_00007,UK2
7,1,407,7,0.00061538300000000005,ASV_00007,SE1
8,1,1705,1,2.43668e-4,ASV_00008,IT1
8,1,982,2,3.7973e-4,ASV_00008,IT2
8,1,2976,3,2.04498e-5,ASV_00008,IT3
8,1,810,4,4.20916e-4,ASV_00008,FI1
8,1,113,5,8.41715e-4,ASV_00008,UK1
8,1,1852,6,2.23099e-4,ASV_00008,UK2
8,1,2456,7,1.44226e-4,ASV_00008,SE1
9,1,2227,1,1.72931e-4,ASV_00009,IT1
9,1,1506,2,2.72594e-4,ASV_00009,IT2
9,1,2798,3,6.2204e-5,ASV_00009,IT3
9,1,1809,4,2.28071e-4,ASV_00009,FI1
9,1,210,5,7.58555e-4,ASV_00009,UK1
9,1,2087,6,1.92545e-4,ASV_00009,UK2
9,1,2097,7,1.91692e-4,ASV_00009,SE1
10,1,1274,1,3.17246e-4,ASV_00010,IT1
10,1,833,2,4.13873e-4,ASV_00010,IT2
10,1,2984,3,1.65193e-5,ASV_00010,IT3
10,1,766,4,4.33438e-4,ASV_00010,FI1
10,1,158,5,8.06119e-4,ASV_00010,UK1
10,1,2439,6,1.47126e-4,ASV_00010,UK2
10,1,718,7,4.50542e-4,ASV_00010,SE1
11,1,1358,1,3.00536e-4,ASV_00011,IT1
11,1,1388,2,2.95213e-4,ASV_00011,IT2
11,1,2802,3,6.13971e-5,ASV_00011,IT3
11,1,1134,4,3.45191e-4,ASV_00011,FI1
11,1,257,5,7.22946e-4,ASV_00011,UK1
11,1,2696,6,1.00747e-4,ASV_00011,UK2
11,1,1128,7,3.45873e-4,ASV_00011,SE1
12,1,1383,1,2.95584e-4,ASV_00012,IT1
12,1,579,2,5.09021e-4,ASV_00012,IT2
12,1,1059,4,3.59953e-4,ASV_00012,FI1
