node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.19195e-4,ASV_00001,IT1
1,1,2,2.13957e-4,ASV_00001,IT2
1,1,3,5.06335e-5,ASV_00001,IT3
1,1,5,6.08937e-4,ASV_00001,UK1
1,1,6,8.55868e-5,ASV_00001,UK2
2,1,1,2.74229e-4,ASV_00002,IT1
2,1,2,2.69994e-4,ASV_00002,IT2
2,1,3,4.52213e-5,ASV_00002,IT3
2,1,4,3.62442e-4,ASV_00002,FI1
2,1,5,0.00085691300000000005,ASV_00002,UK1
2,1,6,1.34161e-4,ASV_00002,UK2
2,1,7,6.01213e-4,ASV_00002,SE1
3,1,1,2.22753e-4,ASV_00003,IT1
3,1,2,4.7527e-4,ASV_00003,IT2
3,1,3,6.83686e-5,ASV_00003,IT3
3,1,4,2.75387e-4,ASV_00003,FI1
3,1,5,5.11648e-4,ASV_00003,UK1
3,1,6,4.41011e-5,ASV_00003,UK2
3,1,7,3.08271e-4,ASV_00003,SE1
4,1,1,2.28916e-4,ASV_00004,IT1
4,1,2,3.45383e-4,ASV_00004,IT2
4,1,3,7.17027e-5,ASV_00004,IT3
4,1,4,4.59097e-4,ASV_00004,FI1
4,1,5,6.71396e-4,ASV_00004,UK1
4,1,6,1.8603e-4,ASV_00004,UK2
4,1,7,1.08238e-4,ASV_00004,SE1
5,1,1,3.04595e-4,ASV_00005,IT1
5,1,2,4.41531e-4,ASV_00005,IT2
5,1,3,5.89453e-5,ASV_00005,IT3
5,1,4,3.66326e-4,ASV_00005,FI1
5,1,5,8.3263e-4,ASV_00005,UK1
5,1,6,1.45935e-4,ASV_00005,UK2
5,1,7,2.36724e-4,ASV_00005,SE1
6,1,1,3.79466e-4,ASV_00006,IT1
6,1,2,4.03e-4,ASV_00006,IT2
6,1,3,2.95961e-5,ASV_00006,IT3
6,1,4,3.00535e-4,ASV_00006,FI1
6,1,5,6.08179e-4,ASV_00006,UK1
6,1,6,2.21624e-4,ASV_00006,UK2
6,1,7,1.41727e-4,ASV_00006,SE1
7,1,1,3.09831e-4,ASV_00007,IT1
7,1,2,2.2434e-4,ASV_00007,IT2
7,1,3,6.67395e-5,ASV_00007,IT3
7,1,4,3.37824e-4,ASV_00007,FI1
7,1,5,0.00089922000000000005,ASV_00007,UK1
7,1,6,1.32014e-4,ASV_00007,UK2
7,1,7,3.32105e-4,ASV_00007,SE1
8,1,1,2.21174e-4,ASV_00008,IT1
8,1,2,5.57181e-4,ASV_00008,IT2
8,1,3,2.4316e-5,ASV_00008,IT3
8,1,4,2.53148e-4,ASV_00008,FI1
8,1,5,4.85586e-4,ASV_00008,UK1
8,1,6,9.7387e-5,ASV_00008,UK2
8,1,7,3.83298e-4,ASV_00008,SE1
9,1,1,3.26738e-4,ASV_00009,IT1
9,1,2,1.751e-4,ASV_00009,IT2
9,1,3,6.61559e-5,ASV_00009,IT3
9,1,4,5.58087e-4,ASV_00009,FI1
9,1,5,6.94377e-4,ASV_00009,UK1
9,1,6,3.04432e-4,ASV_00009,UK2
9,1,7,2.0072e-4,ASV_00009,SE1
10,1,1,2.37674e-4,ASV_00010,IT1
10,1,2,4.32088e-4,ASV_00010,IT2
10,1,3,6.743e-5,ASV_00010,IT3
10,1,4,1.25873e-4,ASV_00010,FI1
10,1,5,9.42206e-4,ASV_00010,UK1
