node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.12867e-4,ASV_00001,IT1
1,1,2,2.09548e-4,ASV_00001,IT2
1,1,3,4.34494e-5,ASV_00001,IT3
1,1,5,6.13442e-4,ASV_00001,UK1
1,1,6,7.89383e-5,ASV_00001,UK2
2,1,1,2.67839e-4,ASV_00002,IT1
2,1,2,2.63159e-4,ASV_00002,IT2
2,1,3,3.91134e-5,ASV_00002,IT3
2,1,4,3.57687e-4,ASV_00002,FI1
2,1,5,8.63205e-4,ASV_00002,UK1
2,1,6,1.25441e-4,ASV_00002,UK2
2,1,7,6.01569e-4,ASV_00002,SE1
3,1,1,2.15378e-4,ASV_00003,IT1
3,1,2,4.73243e-4,ASV_00003,IT2
3,1,3,5.78759e-5,ASV_00003,IT3
3,1,4,2.68112e-4,ASV_00003,FI1
3,1,5,5.10411e-4,ASV_00003,UK1
3,1,6,3.70532e-5,ASV_00003,UK2
3,1,7,3.02693e-4,ASV_00003,SE1
4,1,1,2.21711e-4,ASV_00004,IT1
4,1,2,3.40368e-4,ASV_00004,IT2
4,1,3,6.33634e-5,ASV_00004,IT3
4,1,4,4.56841e-4,ASV_00004,FI1
4,1,5,6.74127e-4,ASV_00004,UK1
4,1,6,1.79537e-4,ASV_00004,UK2
4,1,7,1.01044e-4,ASV_00004,SE1
5,1,1,2.98469e-4,ASV_00005,IT1
5,1,2,4.38788e-4,ASV_00005,IT2
5,1,3,5.12791e-5,ASV_00005,IT3
5,1,4,3.61498e-4,ASV_00005,FI1
5,1,5,8.38095e-4,ASV_00005,UK1
5,1,6,1.36383e-4,ASV_00005,UK2
5,1,7,2.29562e-4,ASV_00005,SE1
6,1,1,3.74758e-4,ASV_00006,IT1
6,1,2,3.99207e-4,ASV_00006,IT2
6,1,3,2.12026e-5,ASV_00006,IT3
6,1,4,2.94498e-4,ASV_00006,FI1
6,1,5,6.08681e-4,ASV_00006,UK1
6,1,6,2.1401e-4,ASV_00006,UK2
6,1,7,1.33331e-4,ASV_00006,SE1
7,1,1,3.0452e-4,ASV_00007,IT1
7,1,2,2.17325e-4,ASV_00007,IT2
7,1,3,5.98936e-5,ASV_00007,IT3
7,1,4,3.32757e-4,ASV_00007,FI1
7,1,5,9.06725e-4,ASV_00007,UK1
7,1,6,1.24844e-4,ASV_00007,UK2
7,1,7,3.28006e-4,ASV_00007,SE1
8,1,1,2.14457e-4,ASV_00008,IT1
8,1,2,5.57934e-4,ASV_00008,IT2
8,1,3,1.91036e-5,ASV_00008,IT3
8,1,4,2.47026e-4,ASV_00008,FI1
8,1,5,4.84442e-4,ASV_00008,UK1
8,1,6,9.00677e-5,ASV_00008,UK2
8,1,7,3.80489e-4,ASV_00008,SE1
9,1,1,3.20651e-4,ASV_00009,IT1
9,1,2,1.65964e-4,ASV_00009,IT2
9,1,3,5.91662e-5,ASV_00009,IT3
9,1,4,5.57068e-4,ASV_00009,FI1
9,1,5,6.96792e-4,ASV_00009,UK1
9,1,6,2.98307e-4,ASV_00009,UK2
9,1,7,1.92914e-4,ASV_00009,SE1
10,1,1,2.29379e-4,ASV_00010,IT1
10,1,2,4.28801e-4,ASV_00010,IT2
10,1,3,5.77841e-5,ASV_00010,IT3
10,1,4,1.17326e-4,ASV_00010,FI1
10,1,5,9.50128e-4,ASV_00010,UK1
10,1,6,2.68317e-4,ASV_00010,UK2
10,1,7,3.29742e-4,ASV_00010,SE1
11,1,1,1.95218e-4,ASV_00011,IT1
11,1,2,3.66655e-4,ASV_00011,IT2
11,1,3,5.12252e-5,ASV_00011,IT3
11,1,4,5.64867e-4,ASV_00011,FI1
11,1,5,8.38849e-4,ASV_00011,UK1
11,1,6,1.1843e-4,ASV_00011,UK2
11,1,7,2.68689e-4,ASV_00011,SE1
12,1,1,2.01614e-4,ASV_00012,IT1
12,1,2,3.44026e-4,ASV_00012,IT2
12,1,4,2.02452e-4,ASV_00012,FI1
12,1,5,7.81634e-4,ASV_00012,UK1
12,1,6,2.00032e-4,ASV_00012,UK2
12,1,7,3.32367e-4,ASV_00012,SE1
13,1,1,2.52347e-4,ASV_00013,IT1
13,1,2,3.8889e-4,ASV_00013,IT2
13,1,3,5.36572e-5,ASV_00013,IT3
13,1,4,2.52847e-4,ASV_00013,FI1
13,1,5,9.00076e-4,ASV_00013,UK1
13,1,6,1.88516e-4,ASV_00013,UK2
13,1,7,5.01525e-4,ASV_00013,SE1
14,1,1,2.50908e-4,ASV_00014,IT1
14,1,2,2.13543e-4,ASV_00014,IT2
14,1,3,6.35736e-6,ASV_00014,IT3
14,1,4,4.29232e-4,ASV_00014,FI1
14,1,5,3.82583e-4,ASV_00014,UK1
14,1,6,1.90637e-4,ASV_00014,UK2
14,1,7,4.51597e-4,ASV_00014,SE1
15,1,1,2.38375e-4,ASV_00015,IT1
15,1,2,5.32625e-4,ASV_00015,IT2
15,1,3,4.23606e-5,ASV_00015,IT3
15,1,4,4.76597e-4,ASV_00015,FI1
15,1,5,7.74356e-4,ASV_00015,UK1
15,1,6,1.45697e-4,ASV_00015,UK2
15,1,7,1.37168e-4,ASV_00015,SE1
16,1,2,2.89329e-4,ASV_00016,IT2
16,1,3,3.20231e-5,ASV_00016,IT3
16,1,4,2.18332e-4,ASV_00016,FI1
16,1,5,5.5394e-4,ASV_00016,UK1
16,1,6,1.25121e-4,ASV_00016,UK2
16,1,7,2.28552e-4,ASV_00016,SE1
17,1,1,3.01224e-4,ASV_00017,IT1
17,1,2,4.27118e-4,ASV_00017,IT2
17,1,3,2.81363e-5,ASV_00017,IT3
17,1,5,7.56862e-4,ASV_00017,UK1
17,1,6,2.39328e-4,ASV_00017,UK2
18,1,1,2.72424e-4,ASV_00018,IT1
18,1,2,2.46123e-4,ASV_00018,IT2
18,1,3,9.24853e-6,ASV_00018,IT3
18,1,4,5.38206e-4,ASV_00018,FI1
18,1,5,9.71185e-4,ASV_00018,UK1
18,1,6,1.9615e-4,ASV_00018,UK2
18,1,7,3.83271e-4,ASV_00018,SE1
19,1,1,1.14278e-4,ASV_00019,IT1
19,1,2,4.93218e-4,ASV_00019,IT2
19,1,3,1.25685e-5,ASV_00019,IT3
19,1,4,3.99875e-4,ASV_00019,FI1
19,1,5,7.45958e-4,ASV_00019,UK1
19,1,6,2.02803e-4,ASV_00019,UK2
19,1,7,4.07519e-4,ASV_00019,SE1
20,1,1,1.41418e-4,ASV_00020,IT1
20,1,2,4.14927e-4,ASV_00020,IT2
20,1,3,3.54963e-5,ASV_00020,IT3
20,1,4,4.3415e-4,ASV_00020,FI1
20,1,5,4.68406e-4,ASV_00020,UK1
20,1,6,1.49537e-4,ASV_00020,UK2
20,1,7,1.87517e-4,ASV_00020,SE1
21,1,2,3.09473e-4,ASV_00021,IT2
21,1,3,2.08067e-5,ASV_00021,IT3
21,1,4,2.5373e-4,ASV_00021,FI1
21,1,5,8.05428e-4,ASV_00021,UK1
21,1,6,1.38201e-4,ASV_00021,UK2
21,1,7,2.93492e-4,ASV_00021,SE1
22,1,1,2.96157e-4,ASV_00022,IT1
22,1,2,3.8912e-4,ASV_00022,IT2
22,1,3,2.1776e-5,ASV_00022,IT3
22,1,4,4.57719e-4,ASV_00022,FI1
22,1,5,9.54725e-4,ASV_00022,UK1
22,1,6,1.57939e-4,ASV_00022,UK2
22,1,7,2.15746e-4,ASV_00022,SE1
23,1,1,4.66201e-4,ASV_00023,IT1
23,1,2,1.51035e-4,ASV_00023,IT2
23,1,3,2.79811e-5,ASV_00023,IT3
23,1,4,2.58771e-4,ASV_00023,FI1
23,1,5,6.84145e-4,ASV_00023,UK1
