from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.32041875984956697,0.1798402843977782,5,d_1,365
ASV_00001,0.6465797841259772,0.12883811866639006,5,d_UW,365
ASV_00001,0.7520174917101261,0.12356538427804915,5,d_0,365
ASV_00001,0.5256125593474572,0.1642064926793995,5,d_0.5,365
ASV_00002,0.38237784991127194,0.25236261623788303,7,d_1,365
ASV_00002,0.6650329297867492,0.18203167019378602,7,d_UW,365
ASV_00002,0.7480628698011303,0.1512692719977123,7,d_0,365
ASV_00002,0.5551092922220003,0.2307087638103338,7,d_0.5,365
ASV_00003,0.33450087458272687,0.1103778207069251,7,d_1,365
ASV_00003,0.6273941828734969,0.0818964225047055,7,d_UW,365
ASV_00003,0.7440279112693556,0.07769937362531588,7,d_0,365
ASV_00003,0.5281350292668355,0.09127638307644849,7,d_0.5,365
ASV_00004,0.2819744368045521,0.14743059680531997,7,d_1,365
ASV_00004,0.622777355955055,0.14952236241261213,7,d_UW,365
ASV_00004,0.7145597542362022,0.12743078179344422,7,d_0,365
ASV_00004,0.4784753872935358,0.14927187908646247,7,d_0.5,365
ASV_00005,0.24534641890034242,0.046062490618962414,7,d_1,365
ASV_00005,0.6072270932326325,0.07694935647478697,7,d_UW,365
ASV_00005,0.7063225027888064,0.06988449777540817,7,d_0,365
ASV_00005,0.4522924560243904,0.056552798184912205,7,d_0.5,365
ASV_00006,0.2612886435547219,0.1106611098212044,7,d_1,365
ASV_00006,0.5655171072285199,0.06110183173380375,7,d_UW,365
ASV_00006,0.6700423462412943,0.07785582465374548,7,d_0,365
ASV_00006,0.43678480992832974,0.09712823730690988,7,d_0.5,365
ASV_00007,0.24954368895257192,0.06930737890324108,7,d_1,365
ASV_00007,0.634523176649144,0.10680591779088615,7,d_UW,365
ASV_00007,0.7180606099678835,0.09440883005825984,7,d_0,365
ASV_00007,0.4679813416970146,0.0845178142677933,7,d_0.5,365
ASV_00008,0.28932085819112974,0.12690610001355335,7,d_1,365
ASV_00008,0.6033607916672515,0.11239556263559636,7,d_UW,365
ASV_00008,0.7098418457281891,0.10531448347809173,7,d_0,365
ASV_00008,0.4840766341359983,0.1292515531734825,7,d_0.5,365
ASV_00009,0.3054724034229633,0.08373956614988382,7,d_1,365
ASV_00009,0.6472895413864294,0.11361555783964604,7,d_UW,365
ASV_00009,0.7449939742167699,0.09193796543866038,7,d_0,365
ASV_00009,0.5071593208060255,0.09522962284161128,7,d_0.5,365
ASV_00010,0.2594530735611683,0.0619137037888398,7,d_1,365
ASV_00010,0.5721406346234492,0.06583738750936866,7,d_UW,365
ASV_00010,0.6823208980711029,0.07106801920713884,7,d_0,365
ASV_00010,0.44611613839184555,0.06888270646599452,7,d_0.5,365
