node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2505,1,1.36348e-4,ASV_00001,IT1
1,1,648,2,4.83451e-4,ASV_00001,IT2
1,1,2832,3,4.45068e-5,ASV_00001,IT3
1,1,210,5,7.5851e-4,ASV_00001,UK1
1,1,1892,6,2.15091e-4,ASV_00001,UK2
2,1,2267,1,1.71064e-4,ASV_00002,IT1
2,1,594,2,5.06265e-4,ASV_00002,IT2
2,1,2987,3,1.26538e-5,ASV_00002,IT3
2,1,1124,4,3.42203e-4,ASV_00002,FI1
2,1,282,5,6.998e-4,ASV_00002,UK1
2,1,1881,6,2.15944e-4,ASV_00002,UK2
2,1,957,7,3.80342e-4,ASV_00002,SE1
3,1,1610,1,2.53686e-4,ASV_00003,IT1
3,1,1756,2,2.3242e-4,ASV_00003,IT2
3,1,2820,3,4.81033e-5,ASV_00003,IT3
3,1,1516,4,2.68485e-4,ASV_00003,FI1
3,1,510,5,5.52579e-4,ASV_00003,UK1
3,1,2772,6,6.82132e-5,ASV_00003,UK2
3,1,894,7,3.96964e-4,ASV_00003,SE1
4,1,1096,1,3.48087e-4,ASV_00004,IT1
4,1,1021,2,3.6418e-4,ASV_00004,IT2
4,1,2968,3,1.88989e-5,ASV_00004,IT3
4,1,523,4,5.48391e-4,ASV_00004,FI1
4,1,41,5,9.68041e-4,ASV_00004,UK1
4,1,2448,6,1.4466e-4,ASV_00004,UK2
4,1,1405,7,2.86418e-4,ASV_00004,SE1
5,1,2571,1,1.26513e-4,ASV_00005,IT1
5,1,565,2,5.23062e-4,ASV_00005,IT2
5,1,2833,3,4.40566e-5,ASV_00005,IT3
5,1,1630,4,2.51673e-4,ASV_00005,FI1
5,1,197,5,7.70122e-4,ASV_00005,UK1
5,1,2281,6,1.69586e-4,ASV_00005,UK2
5,1,2482,7,1.40138e-4,ASV_00005,SE1
6,1,2296,1,1.66852e-4,ASV_00006,IT1
6,1,774,2,4.34773e-4,ASV_00006,IT2
6,1,2853,3,3.94651e-5,ASV_00006,IT3
6,1,1230,4,3.20972e-4,ASV_00006,FI1
6,1,336,5,6.67132e-4,ASV_00006,UK1
6,1,1479,6,2.74999e-4,ASV_00006,UK2
6,1,1717,7,2.37889e-4,ASV_00006,SE1
7,1,914,1,3.90272e-4,ASV_00007,IT1
7,1,1109,2,3.45329e-4,ASV_00007,IT2
7,1,2864,3,3.73923e-5,ASV_00007,IT3
7,1,2155,4,1.84911e-4,ASV_00007,FI1
7,1,641,5,4.85825e-4,ASV_00007,UK1
7,1,2698,6,9.70286e-5,ASV_00007,UK2
7,1,869,7,4.04885e-4,ASV_00007,SE1
8,1,1640,1,2.50405e-4,ASV_00008,IT1
8,1,1797,2,2.28174e-4,ASV_00008,IT2
8,1,2852,3,3.94802e-5,ASV_00008,IT3
8,1,425,4,6.04198e-4,ASV_00008,FI1
8,1,478,5,5.69787e-4,ASV_00008,UK1
8,1,1690,6,2.41814e-4,ASV_00008,UK2
8,1,1345,7,2.96674e-4,ASV_00008,SE1
9,1,2106,1,1.90665e-4,ASV_00009,IT1
9,1,350,2,6.5511e-4,ASV_00009,IT2
9,1,2988,3,1.20856e-5,ASV_00009,IT3
9,1,2625,4,1.15385e-4,ASV_00009,FI1
9,1,700,5,4.64017e-4,ASV_00009,UK1
9,1,2759,6,7.52037e-5,ASV_00009,UK2
9,1,1270,7,3.12814e-4,ASV_00009,SE1
10,1,1572,1,2.60535e-4,ASV_00010,IT1
10,1,1183,2,3.2966e-4,ASV_00010,IT2
10,1,2827,3,4.61479e-5,ASV_00010,IT3
10,1,905,4,3.93596e-4,ASV_00010,FI1
10,1,403,5,6.20478e-4,ASV_00010,UK1
10,1,2021,6,1.99706e-4,ASV_00010,UK2
10,1,1116,7,3.4413e-4,ASV_00010,SE1
11,1,2440,1,1.45177e-4,ASV_00011,IT1
11,1,1643,2,2.50331e-4,ASV_00011,IT2
11,1,2873,3,3.58945e-5,ASV_00011,IT3
11,1,697,4,4.64595e-4,ASV_00011,FI1
11,1,395,5,6.24643e-4,ASV_00011,UK1
11,1,2686,6,1.0164e-4,ASV_00011,UK2
11,1,1465,7,2.76691e-4,ASV_00011,SE1
12,1,2428,1,1.47191e-4,ASV_00012,IT1
12,1,1484,2,2.74054e-4,ASV_00012,IT2
12,1,1549,4,2.64194e-4,ASV_00012,FI1
12,1,122,5,8.4884e-4,ASV_00012,UK1
12,1,2141,6,1.86336e-4,ASV_00012,UK2
12,1,724,7,4.56282e-4,ASV_00012,SE1
13,1,2133,1,1.87816e-4,ASV_00013,IT1
13,1,1451,2,2.78397e-4,ASV_00013,IT2
13,1,2812,3,5.18767e-5,ASV_00013,IT3
13,1,1472,4,2.75438e-4,ASV_00013,FI1
13,1,115,5,8.63971e-4,ASV_00013,UK1
13,1,1981,6,2.03706e-4,ASV_00013,UK2
13,1,1918,7,2.12023e-4,ASV_00013,SE1
14,1,1366,1,2.93444e-4,ASV_00014,IT1
14,1,783,2,4.32966e-4,ASV_00014,IT2
14,1,2845,3,4.03775e-5,ASV_00014,IT3
14,1,1029,4,3.62702e-4,ASV_00014,FI1
14,1,203,5,7.67238e-4,ASV_00014,UK1
14,1,2641,6,1.12373e-4,ASV_00014,UK2
14,1,1712,7,2.38771e-4,ASV_00014,SE1
15,1,1269,1,3.12842e-4,ASV_00015,IT1
15,1,1101,2,3.46562e-4,ASV_00015,IT2
15,1,2884,3,3.45031e-5,ASV_00015,IT3
15,1,1002,4,3.69708e-4,ASV_00015,FI1
15,1,258,5,7.17713e-4,ASV_00015,UK1
15,1,2717,6,8.96099e-5,ASV_00015,UK2
15,1,2161,7,1.8392e-4,ASV_00015,SE1
16,1,388,2,6.29769e-4,ASV_00016,IT2
16,1,2943,3,2.40973e-5,ASV_00016,IT3
16,1,986,4,3.73475e-4,ASV_00016,FI1
16,1,462,5,5.78317e-4,ASV_00016,UK1
16,1,2131,6,1.8798e-4,ASV_00016,UK2
16,1,2680,7,1.02394e-4,ASV_00016,SE1
17,1,1992,1,2.02939e-4,ASV_00017,IT1
17,1,1155,2,3.34652e-4,ASV_00017,IT2
17,1,2906,3,2.99217e-5,ASV_00017,IT3
17,1,186,5,7.82975e-4,ASV_00017,UK1
17,1,1774,6,2.30841e-4,ASV_00017,UK2
18,1,1635,1,2.50964e-4,ASV_00018,IT1
18,1,1066,2,3.54588e-4,ASV_00018,IT2
18,1,2895,3,3.26379e-5,ASV_00018,IT3
18,1,1888,4,2.15359e-4,ASV_00018,FI1
18,1,132,5,8.34542e-4,ASV_00018,UK1
18,1,2210,6,1.78033e-4,ASV_00018,UK2
18,1,2246,7,1.74415e-4,ASV_00018,SE1
19,1,2252,1,1.73884e-4,ASV_00019,IT1
19,1,597,2,5.05697e-4,ASV_00019,IT2
19,1,2863,3,3.77219e-5,ASV_00019,IT3
19,1,1895,4,2.14643e-4,ASV_00019,FI1
19,1,638,5,4.86737e-4,ASV_00019,UK1
19,1,2654,6,1.08462e-4,ASV_00019,UK2
19,1,2011,7,2.0051e-4,ASV_00019,SE1
20,1,1481,1,2.7485e-4,ASV_00020,IT1
20,1,921,2,3.87306e-4,ASV_00020,IT2
20,1,2817,3,5.00697e-5,ASV_00020,IT3
20,1,1583,4,2.59377e-4,ASV_00020,FI1
20,1,372,5,6.39101e-4,ASV_00020,UK1
20,1,2575,6,1.25595e-4,ASV_00020,UK2
20,1,799,7,4.27854e-4,ASV_00020,SE1
21,1,1156,2,3.34221e-4,ASV_00021,IT2
21,1,2905,3,3.01262e-5,ASV_00021,IT3
21,1,1111,4,3.44466e-4,ASV_00021,FI1
21,1,149,5,8.17639e-4,ASV_00021,UK1
21,1,2139,6,1.86878e-4,ASV_00021,UK2
21,1,1811,7,2.26166e-4,ASV_00021,SE1
22,1,1047,1,3.5804e-4,ASV_00022,IT1
22,1,1614,2,2.53486e-4,ASV_00022,IT2
22,1,2764,3,7.20478e-5,ASV_00022,IT3
22,1,2244,4,1.74538e-4,ASV_00022,FI1
22,1,455,5,5.81047e-4,ASV_00022,UK1
22,1,1773,6,2.30859e-4,ASV_00022,UK2
22,1,1233,7,3.20727e-4,ASV_00022,SE1
23,1,2137,1,1.87372e-4,ASV_00023,IT1
23,1,1302,2,3.05656e-4,ASV_00023,IT2
23,1,2959,3,2.06023e-5,ASV_00023,IT3
23,1,904,4,3.94466e-4,ASV_00023,FI1
23,1,109,5,8.68154e-4,ASV_00023,UK1
23,1,2653,6,1.08577e-4,ASV_00023,UK2
23,1,1554,7,2.63307e-4,ASV_00023,SE1
24,1,2748,1,7.84115e-5,ASV_00024,IT1
24,1,1515,2,2.68565e-4,ASV_00024,IT2
24,1,2904,3,3.01615e-5,ASV_00024,IT3
24,1,569,4,5.1922e-4,ASV_00024,FI1
24,1,169,5,7.98827e-4,ASV_00024,UK1
24,1,2683,6,1.01972e-4,ASV_00024,UK2
24,1,2435,7,1.45795e-4,ASV_00024,SE1
25,1,1436,1,2.81731e-4,ASV_00025,IT1
25,1,277,2,7.01911e-4,ASV_00025,IT2
25,1,2967,3,1.89403e-5,ASV_00025,IT3
25,1,249,5,7.2623e-4,ASV_00025,UK1
