node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1139,1,3.39766e-4,ASV_00001,IT1
1,1,462,2,5.66792e-4,ASV_00001,IT2
1,1,2933,3,2.56814e-5,ASV_00001,IT3
1,1,365,5,6.42774e-4,ASV_00001,UK1
1,1,2715,6,9.39202e-5,ASV_00001,UK2
2,1,1007,1,3.69758e-4,ASV_00002,IT1
2,1,950,2,3.82911e-4,ASV_00002,IT2
2,1,2854,3,4.11342e-5,ASV_00002,IT3
2,1,1573,4,2.65774e-4,ASV_00002,FI1
2,1,35,5,9.87528e-4,ASV_00002,UK1
2,1,2665,6,1.06081e-4,ASV_00002,UK2
2,1,1714,7,2.43894e-4,ASV_00002,SE1
3,1,2218,1,1.75168e-4,ASV_00003,IT1
3,1,310,2,6.89358e-4,ASV_00003,IT2
3,1,2848,3,4.25271e-5,ASV_00003,IT3
3,1,492,4,5.51095e-4,ASV_00003,FI1
3,1,187,5,7.79733e-4,ASV_00003,UK1
3,1,2561,6,1.26837e-4,ASV_00003,UK2
3,1,2130,7,1.85403e-4,ASV_00003,SE1
4,1,1678,1,2.49066e-4,ASV_00004,IT1
4,1,654,2,4.71906e-4,ASV_00004,IT2
4,1,2969,3,1.85986e-5,ASV_00004,IT3
4,1,1749,4,2.39573e-4,ASV_00004,FI1
4,1,320,5,6.84654e-4,ASV_00004,UK1
4,1,2507,6,1.36074e-4,ASV_00004,UK2
4,1,1817,7,2.28939e-4,ASV_00004,SE1
5,1,1689,1,2.47629e-4,ASV_00005,IT1
5,1,1059,2,3.56447e-4,ASV_00005,IT2
5,1,2938,3,2.47472e-5,ASV_00005,IT3
5,1,553,4,5.17234e-4,ASV_00005,FI1
5,1,295,5,7.00965e-4,ASV_00005,UK1
5,1,1735,6,2.41081e-4,ASV_00005,UK2
5,1,1862,7,2.2291e-4,ASV_00005,SE1
6,1,2530,1,1.31476e-4,ASV_00006,IT1
6,1,2755,2,7.57237e-5,ASV_00006,IT2
6,1,2792,3,5.75809e-5,ASV_00006,IT3
6,1,1647,4,2.54324e-4,ASV_00006,FI1
6,1,415,5,5.99894e-4,ASV_00006,UK1
6,1,2536,6,1.30853e-4,ASV_00006,UK2
6,1,2170,7,1.8083e-4,ASV_00006,SE1
7,1,2097,1,1.89423e-4,ASV_00007,IT1
7,1,1213,2,3.24765e-4,ASV_00007,IT2
7,1,2892,3,3.27697e-5,ASV_00007,IT3
7,1,2220,4,1.75088e-4,ASV_00007,FI1
7,1,389,5,6.14255e-4,ASV_00007,UK1
7,1,2574,6,1.2537e-4,ASV_00007,UK2
7,1,2441,7,1.47111e-4,ASV_00007,SE1
8,1,1550,1,2.6832e-4,ASV_00008,IT1
8,1,816,2,4.16972e-4,ASV_00008,IT2
8,1,2875,3,3.71432e-5,ASV_00008,IT3
8,1,1975,4,2.06357e-4,ASV_00008,FI1
8,1,280,5,7.10373e-4,ASV_00008,UK1
8,1,1278,6,3.12698e-4,ASV_00008,UK2
8,1,1058,7,3.5668e-4,ASV_00008,SE1
9,1,1069,1,3.54923e-4,ASV_00009,IT1
9,1,1892,2,2.17591e-4,ASV_00009,IT2
9,1,2800,3,5.38607e-5,ASV_00009,IT3
9,1,2351,4,1.59722e-4,ASV_00009,FI1
9,1,62,5,9.32365e-4,ASV_00009,UK1
9,1,2484,6,1.39638e-4,ASV_00009,UK2
9,1,1034,7,3.62048e-4,ASV_00009,SE1
10,1,2032,1,1.98062e-4,ASV_00010,IT1
10,1,968,2,3.78307e-4,ASV_00010,IT2
10,1,2975,3,1.74848e-5,ASV_00010,IT3
10,1,2284,4,1.69105e-4,ASV_00010,FI1
10,1,80,5,9.05956e-4,ASV_00010,UK1
10,1,2382,6,1.54112e-4,ASV_00010,UK2
10,1,2390,7,1.53587e-4,ASV_00010,SE1
11,1,1784,1,2.33496e-4,ASV_00011,IT1
11,1,768,2,4.33291e-4,ASV_00011,IT2
11,1,2801,3,5.35584e-5,ASV_00011,IT3
11,1,2791,4,5.75959e-5,ASV_00011,FI1
11,1,349,5,6.55991e-4,ASV_00011,UK1
11,1,2694,6,1.00299e-4,ASV_00011,UK2
11,1,2699,7,9.84028e-5,ASV_00011,SE1
12,1,1147,1,3.38028e-4,ASV_00012,IT1
12,1,1196,2,3.28816e-4,ASV_00012,IT2
12,1,481,4,5.58487e-4,ASV_00012,FI1
12,1,136,5,8.34138e-4,ASV_00012,UK1
12,1,2559,6,1.26958e-4,ASV_00012,UK2
12,1,841,7,4.1133e-4,ASV_00012,SE1
13,1,2660,1,1.07281e-4,ASV_00013,IT1
13,1,409,2,6.02772e-4,ASV_00013,IT2
13,1,2940,3,2.38435e-5,ASV_00013,IT3
13,1,2311,4,1.65811e-4,ASV_00013,FI1
13,1,275,5,7.15614e-4,ASV_00013,UK1
13,1,1594,6,2.61588e-4,ASV_00013,UK2
13,1,1836,7,2.26164e-4,ASV_00013,SE1
14,1,1261,1,3.1576e-4,ASV_00014,IT1
14,1,516,2,5.34067e-4,ASV_00014,IT2
14,1,2914,3,2.95916e-5,ASV_00014,IT3
14,1,1553,4,2.68203e-4,ASV_00014,FI1
14,1,396,5,6.11351e-4,ASV_00014,UK1
14,1,1202,6,3.28187e-4,ASV_00014,UK2
14,1,517,7,5.33713e-4,ASV_00014,SE1
15,1,1483,1,2.78192e-4,ASV_00015,IT1
15,1,847,2,4.10105e-4,ASV_00015,IT2
15,1,2937,3,2.4812e-5,ASV_00015,IT3
15,1,1587,4,2.63696e-4,ASV_00015,FI1
15,1,618,5,4.85434e-4,ASV_00015,UK1
15,1,1923,6,2.13375e-4,ASV_00015,UK2
15,1,2344,7,1.60767e-4,ASV_00015,SE1
16,1,881,2,4.00673e-4,ASV_00016,IT2
16,1,2799,3,5.40323e-5,ASV_00016,IT3
16,1,1187,4,3.29616e-4,ASV_00016,FI1
16,1,252,5,7.29434e-4,ASV_00016,UK1
16,1,2034,6,1.97865e-4,ASV_00016,UK2
16,1,1033,7,3.62109e-4,ASV_00016,SE1
17,1,2089,1,1.90081e-4,ASV_00017,IT1
17,1,1775,2,2.34991e-4,ASV_00017,IT2
17,1,2845,3,4.27167e-5,ASV_00017,IT3
17,1,165,5,8.0399e-4,ASV_00017,UK1
17,1,1952,6,2.09718e-4,ASV_00017,UK2
18,1,2671,1,1.05188e-4,ASV_00018,IT1
18,1,1477,2,2.79289e-4,ASV_00018,IT2
18,1,2991,3,1.24028e-5,ASV_00018,IT3
18,1,1263,4,3.15133e-4,ASV_00018,FI1
18,1,477,5,5.59859e-4,ASV_00018,UK1
18,1,1788,6,2.33171e-4,ASV_00018,UK2
18,1,875,7,4.02275e-4,ASV_00018,SE1
19,1,2221,1,1.74983e-4,ASV_00019,IT1
19,1,836,2,4.12281e-4,ASV_00019,IT2
19,1,2812,3,4.95583e-5,ASV_00019,IT3
19,1,1400,4,2.89924e-4,ASV_00019,FI1
19,1,372,5,6.35785e-4,ASV_00019,UK1
19,1,2195,6,1.77916e-4,ASV_00019,UK2
19,1,2278,7,1.69676e-4,ASV_00019,SE1
20,1,1752,1,2.3899e-4,ASV_00020,IT1
20,1,1391,2,2.92375e-4,ASV_00020,IT2
20,1,2855,3,4.11286e-5,ASV_00020,IT3
20,1,1586,4,2.63711e-4,ASV_00020,FI1
20,1,100,5,8.74044e-4,ASV_00020,UK1
20,1,2463,6,1.43924e-4,ASV_00020,UK2
20,1,783,7,4.276e-4,ASV_00020,SE1
21,1,1067,2,3.55082e-4,ASV_00021,IT2
21,1,2961,3,2.03167e-5,ASV_00021,IT3
21,1,1445,4,2.83653e-4,ASV_00021,FI1
21,1,493,5,5.50635e-4,ASV_00021,UK1
21,1,2491,6,1.3867e-4,ASV_00021,UK2
21,1,2288,7,1.68534e-4,ASV_00021,SE1
22,1,2387,1,1.53763e-4,ASV_00022,IT1
22,1,896,2,3.9676e-4,ASV_00022,IT2
22,1,2847,3,4.25941e-5,ASV_00022,IT3
22,1,1944,4,2.10543e-4,ASV_00022,FI1
22,1,345,5,6.60122e-4,ASV_00022,UK1
22,1,2556,6,1.27041e-4,ASV_00022,UK2
22,1,947,7,3.83283e-4,ASV_00022,SE1
23,1,1218,1,3.24528e-4,ASV_00023,IT1
23,1,736,2,4.42706e-4,ASV_00023,IT2
23,1,2864,3,3.8835e-5,ASV_00023,IT3
23,1,916,4,3.92279e-4,ASV_00023,FI1
23,1,196,5,7.72148e-4,ASV_00023,UK1
