node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.39766e-4,ASV_00001,IT1
1,1,2,5.66792e-4,ASV_00001,IT2
1,1,3,2.56814e-5,ASV_00001,IT3
1,1,5,6.42774e-4,ASV_00001,UK1
1,1,6,9.39202e-5,ASV_00001,UK2
2,1,1,3.69758e-4,ASV_00002,IT1
2,1,2,3.82911e-4,ASV_00002,IT2
2,1,3,4.11342e-5,ASV_00002,IT3
2,1,4,2.65774e-4,ASV_00002,FI1
2,1,5,9.87528e-4,ASV_00002,UK1
2,1,6,1.06081e-4,ASV_00002,UK2
2,1,7,2.43894e-4,ASV_00002,SE1
3,1,1,1.75168e-4,ASV_00003,IT1
3,1,2,6.89358e-4,ASV_00003,IT2
3,1,3,4.25271e-5,ASV_00003,IT3
3,1,4,5.51095e-4,ASV_00003,FI1
3,1,5,7.79733e-4,ASV_00003,UK1
3,1,6,1.26837e-4,ASV_00003,UK2
3,1,7,1.85403e-4,ASV_00003,SE1
4,1,1,2.49066e-4,ASV_00004,IT1
4,1,2,4.71906e-4,ASV_00004,IT2
4,1,3,1.85986e-5,ASV_00004,IT3
4,1,4,2.39573e-4,ASV_00004,FI1
4,1,5,6.84654e-4,ASV_00004,UK1
4,1,6,1.36074e-4,ASV_00004,UK2
4,1,7,2.28939e-4,ASV_00004,SE1
5,1,1,2.47629e-4,ASV_00005,IT1
5,1,2,3.56447e-4,ASV_00005,IT2
5,1,3,2.47472e-5,ASV_00005,IT3
5,1,4,5.17234e-4,ASV_00005,FI1
5,1,5,7.00965e-4,ASV_00005,UK1
5,1,6,2.41081e-4,ASV_00005,UK2
5,1,7,2.2291e-4,ASV_00005,SE1
6,1,1,1.31476e-4,ASV_00006,IT1
6,1,2,7.57237e-5,ASV_00006,IT2
6,1,3,5.75809e-5,ASV_00006,IT3
6,1,4,2.54324e-4,ASV_00006,FI1
6,1,5,5.99894e-4,ASV_00006,UK1
6,1,6,1.30853e-4,ASV_00006,UK2
6,1,7,1.8083e-4,ASV_00006,SE1
7,1,1,1.89423e-4,ASV_00007,IT1
7,1,2,3.24765e-4,ASV_00007,IT2
7,1,3,3.27697e-5,ASV_00007,IT3
7,1,4,1.75088e-4,ASV_00007,FI1
7,1,5,6.14255e-4,ASV_00007,UK1
7,1,6,1.2537e-4,ASV_00007,UK2
7,1,7,1.47111e-4,ASV_00007,SE1
8,1,1,2.6832e-4,ASV_00008,IT1
8,1,2,4.16972e-4,ASV_00008,IT2
8,1,3,3.71432e-5,ASV_00008,IT3
8,1,4,2.06357e-4,ASV_00008,FI1
8,1,5,7.10373e-4,ASV_00008,UK1
8,1,6,3.12698e-4,ASV_00008,UK2
8,1,7,3.5668e-4,ASV_00008,SE1
9,1,1,3.54923e-4,ASV_00009,IT1
9,1,2,2.17591e-4,ASV_00009,IT2
9,1,3,5.38607e-5,ASV_00009,IT3
9,1,4,1.59722e-4,ASV_00009,FI1
9,1,5,9.32365e-4,ASV_00009,UK1
9,1,6,1.39638e-4,ASV_00009,UK2
9,1,7,3.62048e-4,ASV_00009,SE1
10,1,1,1.98062e-4,ASV_00010,IT1
10,1,2,3.78307e-4,ASV_00010,IT2
10,1,3,1.74848e-5,ASV_00010,IT3
10,1,4,1.69105e-4,ASV_00010,FI1
10,1,5,9.05956e-4,ASV_00010,UK1
10,1,6,1.54112e-4,ASV_00010,UK2
10,1,7,1.53587e-4,ASV_00010,SE1
11,1,1,2.33496e-4,ASV_00011,IT1
11,1,2,4.33291e-4,ASV_00011,IT2
11,1,3,5.35584e-5,ASV_00011,IT3
11,1,4,5.75959e-5,ASV_00011,FI1
11,1,5,6.55991e-4,ASV_00011,UK1
11,1,6,1.00299e-4,ASV_00011,UK2
11,1,7,9.84028e-5,ASV_00011,SE1
12,1,1,3.38028e-4,ASV_00012,IT1
12,1,2,3.28816e-4,ASV_00012,IT2
12,1,4,5.58487e-4,ASV_00012,FI1
12,1,5,8.34138e-4,ASV_00012,UK1
12,1,6,1.26958e-4,ASV_00012,UK2
12,1,7,4.1133e-4,ASV_00012,SE1
13,1,1,1.07281e-4,ASV_00013,IT1
13,1,2,6.02772e-4,ASV_00013,IT2
13,1,3,2.38435e-5,ASV_00013,IT3
13,1,4,1.65811e-4,ASV_00013,FI1
13,1,5,7.15614e-4,ASV_00013,UK1
13,1,6,2.61588e-4,ASV_00013,UK2
13,1,7,2.26164e-4,ASV_00013,SE1
14,1,1,3.1576e-4,ASV_00014,IT1
14,1,2,5.34067e-4,ASV_00014,IT2
14,1,3,2.95916e-5,ASV_00014,IT3
14,1,4,2.68203e-4,ASV_00014,FI1
14,1,5,6.11351e-4,ASV_00014,UK1
14,1,6,3.28187e-4,ASV_00014,UK2
14,1,7,5.33713e-4,ASV_00014,SE1
15,1,1,2.78192e-4,ASV_00015,IT1
15,1,2,4.10105e-4,ASV_00015,IT2
15,1,3,2.4812e-5,ASV_00015,IT3
15,1,4,2.63696e-4,ASV_00015,FI1
15,1,5,4.85434e-4,ASV_00015,UK1
15,1,6,2.13375e-4,ASV_00015,UK2
15,1,7,1.60767e-4,ASV_00015,SE1
16,1,2,4.00673e-4,ASV_00016,IT2
16,1,3,5.40323e-5,ASV_00016,IT3
16,1,4,3.29616e-4,ASV_00016,FI1
16,1,5,7.29434e-4,ASV_00016,UK1
16,1,6,1.97865e-4,ASV_00016,UK2
16,1,7,3.62109e-4,ASV_00016,SE1
17,1,1,1.90081e-4,ASV_00017,IT1
17,1,2,2.34991e-4,ASV_00017,IT2
17,1,3,4.27167e-5,ASV_00017,IT3
17,1,5,8.0399e-4,ASV_00017,UK1
17,1,6,2.09718e-4,ASV_00017,UK2
18,1,1,1.05188e-4,ASV_00018,IT1
18,1,2,2.79289e-4,ASV_00018,IT2
18,1,3,1.24028e-5,ASV_00018,IT3
18,1,4,3.15133e-4,ASV_00018,FI1
18,1,5,5.59859e-4,ASV_00018,UK1
18,1,6,2.33171e-4,ASV_00018,UK2
18,1,7,4.02275e-4,ASV_00018,SE1
19,1,1,1.74983e-4,ASV_00019,IT1
19,1,2,4.12281e-4,ASV_00019,IT2
19,1,3,4.95583e-5,ASV_00019,IT3
19,1,4,2.89924e-4,ASV_00019,FI1
19,1,5,6.35785e-4,ASV_00019,UK1
19,1,6,1.77916e-4,ASV_00019,UK2
19,1,7,1.69676e-4,ASV_00019,SE1
20,1,1,2.3899e-4,ASV_00020,IT1
20,1,2,2.92375e-4,ASV_00020,IT2
20,1,3,4.11286e-5,ASV_00020,IT3
20,1,4,2.63711e-4,ASV_00020,FI1
20,1,5,8.74044e-4,ASV_00020,UK1
20,1,6,1.43924e-4,ASV_00020,UK2
20,1,7,4.276e-4,ASV_00020,SE1
21,1,2,3.55082e-4,ASV_00021,IT2
21,1,3,2.03167e-5,ASV_00021,IT3
21,1,4,2.83653e-4,ASV_00021,FI1
21,1,5,5.50635e-4,ASV_00021,UK1
21,1,6,1.3867e-4,ASV_00021,UK2
21,1,7,1.68534e-4,ASV_00021,SE1
22,1,1,1.53763e-4,ASV_00022,IT1
22,1,2,3.9676e-4,ASV_00022,IT2
22,1,3,4.25941e-5,ASV_00022,IT3
22,1,4,2.10543e-4,ASV_00022,FI1
22,1,5,6.60122e-4,ASV_00022,UK1
22,1,6,1.27041e-4,ASV_00022,UK2
22,1,7,3.83283e-4,ASV_00022,SE1
23,1,1,3.24528e-4,ASV_00023,IT1
23,1,2,4.42706e-4,ASV_00023,IT2
23,1,3,3.8835e-5,ASV_00023,IT3
23,1,4,3.92279e-4,ASV_00023,FI1
23,1,5,7.72148e-4,ASV_00023,UK1
23,1,6,7.66943e-5,ASV_00023,UK2
23,1,7,2.31983e-4,ASV_00023,SE1
24,1,1,2.26264e-4,ASV_00024,IT1
24,1,2,1.84474e-4,ASV_00024,IT2
24,1,3,1.30815e-5,ASV_00024,IT3
24,1,4,2.55038e-4,ASV_00024,FI1
24,1,5,0.00100786,ASV_00024,UK1
24,1,6,2.00786e-4,ASV_00024,UK2
24,1,7,3.13907e-4,ASV_00024,SE1
25,1,1,2.902e-4,ASV_00025,IT1
25,1,2,4.81913e-4,ASV_00025,IT2
25,1,3,3.26062e-5,ASV_00025,IT3
25,1,5,5.98975e-4,ASV_00025,UK1
26,1,1,2.17055e-4,ASV_00026,IT1
26,1,2,1.68256e-4,ASV_00026,IT2
26,1,3,3.24135e-5,ASV_00026,IT3
26,1,4,4.69167e-4,ASV_00026,FI1
26,1,5,7.90781e-4,ASV_00026,UK1
26,1,6,1.13366e-4,ASV_00026,UK2
26,1,7,3.33634e-4,ASV_00026,SE1
27,1,7,2.40409e-4,ASV_00027,SE1
28,1,1,2.15567e-4,ASV_00028,IT1
28,1,2,1.51489e-4,ASV_00028,IT2
28,1,3,6.20438e-5,ASV_00028,IT3
28,1,4,3.70389e-4,ASV_00028,FI1
28,1,5,6.51586e-4,ASV_00028,UK1
28,1,6,1.36189e-4,ASV_00028,UK2
28,1,7,2.41063e-4,ASV_00028,SE1
29,1,1,1.70367e-4,ASV_00029,IT1
29,1,2,3.65372e-4,ASV_00029,IT2
29,1,3,5.07801e-5,ASV_00029,IT3
29,1,4,1.20691e-4,ASV_00029,FI1
29,1,5,6.62866e-4,ASV_00029,UK1
29,1,6,1.72855e-4,ASV_00029,UK2
29,1,7,3.04034e-4,ASV_00029,SE1
30,1,1,1.43789e-4,ASV_00030,IT1
30,1,2,3.26482e-4,ASV_00030,IT2
30,1,3,8.53867e-6,ASV_00030,IT3
30,1,4,2.06328e-4,ASV_00030,FI1
30,1,5,6.3195e-4,ASV_00030,UK1
30,1,6,2.10989e-4,ASV_00030,UK2
30,1,7,2.59527e-4,ASV_00030,SE1
31,1,1,3.37147e-4,ASV_00031,IT1
31,1,2,3.99383e-4,ASV_00031,IT2
