from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07129696862052555,0.07583420029379319,5,198
ASV_00002,0.0691267362474639,0.049119175964701105,7,198
ASV_00003,0.06636537822307473,0.06065303767456262,7,198
ASV_00004,0.05574891959123763,0.043986001133305155,7,198
ASV_00005,0.06599481721804694,0.04726247759135412,7,198
ASV_00006,0.04510327833110993,0.026939151159928336,7,198
ASV_00007,0.04412022225807444,0.034443340567045774,7,198
ASV_00008,0.06879573025520858,0.04079590414818115,7,198
ASV_00009,0.05980530029955557,0.04814691807165875,7,198
ASV_00010,0.05123381400972683,0.03988904086095439,7,198
ASV_00011,0.04967439042617326,0.0369951462299892,7,198
ASV_00012,0.10949479994891273,0.0567800795414762,6,198
ASV_00013,0.05853654679844617,0.04395921082799364,7,198
ASV_00014,0.0808620311270069,0.05197045795920664,7,198
ASV_00015,0.05322975588374342,0.03790671216821152,7,198
ASV_00016,0.06793503594047133,0.036987167878439024,6,198
ASV_00017,0.053142861729625325,0.03152204877093054,5,198
ASV_00018,0.04924231245060325,0.0384809245484459,7,198
ASV_00019,0.05391456028386573,0.03778019367770806,7,198
ASV_00020,0.06293810857972462,0.04259250802730544,7,198
ASV_00021,0.04730979771288736,0.031692391409110454,6,198
ASV_00022,0.054236356270764605,0.04281504913471654,7,198
ASV_00023,0.06355651014282403,0.06014028089254741,7,198
ASV_00024,0.04973608243945403,0.04038952977967433,7,198
ASV_00025,0.08495999174027562,0.07199494980558674,4,198
ASV_00026,0.05332066119276916,0.04959070810826744,7,198
ASV_00028,0.06389546213442332,0.035284247859754446,7,198
ASV_00029,0.051286793788737114,0.037633583767561214,7,198
ASV_00030,0.04687859800640646,0.03379342054654279,7,198
ASV_00031,0.07010796789048293,0.05206704794150871,7,198
ASV_00032,0.0798945509293494,0.05638485032158103,7,198
ASV_00033,0.056337766272729295,0.04221174080274332,7,198
ASV_00034,0.048494643466048225,0.035189884956642103,7,198
ASV_00035,0.061357014911334155,0.045967035115603794,7,198
ASV_00036,0.04838456862961017,0.02674184684522947,7,198
ASV_00037,0.06364227113800659,0.05777773236908173,6,198
ASV_00038,0.06343143979628055,0.05714001346763351,5,198
ASV_00039,0.08269168012833897,0.04332741463524196,5,198
ASV_00040,0.0744734607261278,0.042866907850290854,7,198
ASV_00041,0.056457658708583526,0.04517794178361783,6,198
ASV_00042,0.0499280374864608,0.023872447452376475,7,198
ASV_00043,0.07660287276576969,0.060265736874772546,5,198
ASV_00044,0.0353820341246354,0.03059593236919345,7,198
ASV_00045,0.10375519439384952,0.0407739062894338,6,198
ASV_00046,0.06434662900348302,0.057774010077469275,7,198
ASV_00047,0.08127105473652789,0.049122355891140404,4,198
ASV_00048,0.08071977697719315,0.047366881312997704,7,198
ASV_00049,0.042593286147228786,0.03182530637676319,6,198
ASV_00050,0.07477247863155866,0.04584765434209032,6,198
ASV_00051,0.060724447253675,0.04133385145478568,7,198
ASV_00052,0.043885749611498125,0.031819414871432944,6,198
ASV_00053,0.06110860690751205,0.058598751338510925,7,198
ASV_00054,0.0709414673072393,0.051810060286917925,7,198
ASV_00055,0.06741244374159257,0.06690337514631317,7,198
ASV_00056,0.044101739123526613,0.03340256914734739,7,198
ASV_00057,0.0769747718787707,0.05878767130673289,7,198
ASV_00058,0.05897711878295823,0.050479774586214485,7,198
ASV_00059,0.06602034940623339,0.04741816501498091,7,198
ASV_00060,0.061383316137287126,0.03229767154480024,5,198
ASV_00061,0.07283202530290186,0.026756453659102532,5,198
ASV_00062,0.07773713998661053,0.061480100903771644,7,198
ASV_00063,0.06767461352250317,0.03133299790054838,7,198
ASV_00064,0.06172570045500995,0.041489842007655736,7,198
ASV_00065,0.10685818649918512,0.09458960138481311,4,198
ASV_00066,0.07795888056838857,0.06506418425505456,5,198
ASV_00067,0.07681407562528877,0.06775634768233404,7,198
ASV_00068,0.05317141742271286,0.04837157390636473,5,198
ASV_00069,0.057455300390944965,0.03740908315578576,6,198
ASV_00070,0.06137830904715337,0.05285245484607518,7,198
ASV_00071,0.06213255021121816,0.050231458084639934,7,198
ASV_00072,0.070891187778513845,0.06712136179691901,3,198
ASV_00073,0.06326322186116012,0.041945510766283355,5,198
ASV_00074,0.056023691295015665,0.0352164588991315,4,198
ASV_00075,0.06474438494155464,0.05721993122095319,5,198
ASV_00076,0.06397520841815856,0.04134641928163712,7,198
ASV_00077,0.03982443601444097,0.03968267244578516,3,198
ASV_00078,0.0656704999150826,0.05215027473282919,7,198
ASV_00079,0.06944803986515456,0.07103827093604802,5,198
ASV_00080,0.04856333988212403,0.03630129597655964,6,198
ASV_00081,0.06086915815028467,0.053576840210385085,7,198
ASV_00082,0.07424609222246192,0.0516768699315476,3,198
ASV_00083,0.07364297504343728,0.046881092271633354,7,198
ASV_00084,0.0679682432634093,0.04701731668851901,7,198
ASV_00085,0.06981619262821796,0.04190822843770992,5,198
ASV_00086,0.05568333579083294,0.04435546019809979,7,198
ASV_00087,0.07627186318208,0.04877734182919725,7,198
ASV_00088,0.04840607219636841,0.04011693554335298,5,198
ASV_00089,0.05446969156998277,0.048428961126998,5,198
ASV_00090,0.058124468343097396,0.05137559937310184,7,198
ASV_00091,0.07480977828137958,0.08299111390573995,5,198
ASV_00092,0.06706675278831072,0.04470394824772463,7,198
ASV_00093,0.0882133502809304,0.03176164189260677,6,198
ASV_00094,0.09216411172848879,0.06544451893898956,5,198
ASV_00095,0.045517736324211105,0.03303144366734032,6,198
ASV_00096,0.06573117778043844,0.05608428242387128,7,198
ASV_00097,0.05062847619941368,0.0387678524188652,6,198
ASV_00098,0.05898929329878074,0.05586946589117349,4,198
ASV_00099,0.09192452739878897,0.04238603236111394,5,198
ASV_00100,0.06509888916295363,0.03508901740946802,6,198
ASV_00101,0.06946153244680522,0.049271541698446636,6,198
ASV_00102,0.05370914803247262,0.04917044337982244,5,198
ASV_00103,0.07356524562154912,0.05606453910261401,5,198
ASV_00104,0.06956983252541557,0.040060378587615325,6,198
ASV_00105,0.05859310083627019,0.04004550332475286,7,198
ASV_00106,0.07292159111524855,0.03792582950001723,6,198
ASV_00107,0.05914840971730604,0.04773171978397166,7,198
ASV_00108,0.05220395378984166,0.04172762736190173,3,198
ASV_00109,0.08498735038994484,0.03767843644766603,5,198
ASV_00110,0.07637080263352827,0.03548020890853547,5,198
ASV_00111,0.0698648803221103,0.06030665722689569,4,198
ASV_00112,0.0485626833256288,0.038859225547012946,7,198
ASV_00113,0.05587695568186727,0.038333046058874456,7,198
ASV_00115,0.1146496815286624,NA,2,198
ASV_00116,0.07808400186843908,0.045047775054653696,7,198
ASV_00117,0.06695426468207014,0.06385579015775734,6,198
ASV_00118,0.07612259159449639,0.03465079839492544,6,198
ASV_00119,0.04214719042189767,0.03690837860213861,5,198
ASV_00120,0.0859250194620628,0.05917681864220477,5,198
ASV_00121,0.08655611276559749,0.039102653970228475,3,198
ASV_00122,0.06985388592983265,0.09595250228277591,4,198
ASV_00123,0.08877585131837368,0.0457151651173378,5,198
ASV_00125,0.07829857234727518,0.026337267986443102,6,198
ASV_00126,0.04113220483234533,0.023262810669686225,4,198
ASV_00127,0.04815879041406671,0.06296304744747967,5,198
ASV_00128,0.0643275440299854,0.04637722007263432,7,198
ASV_00129,0.06784425563678276,0.036708918924829324,5,198
ASV_00130,0.04974238117242877,0.028862018532881745,6,198
ASV_00131,0.05724081506843083,0.04783731082306585,7,198
ASV_00132,0.09398576720465852,0.06050932307210118,3,198
ASV_00133,0.04781305037173411,0.04959060966650822,6,198
ASV_00134,0.08100031005561974,0.01531817942345059,4,198
ASV_00135,0.048132537415134555,0.031201937834757585,5,198
ASV_00136,0.07453323028420253,0.0687528914096307,7,198
ASV_00137,0.07595017805562003,0.07710655178759801,5,198
ASV_00138,0.06904014360235132,0.038326700920406076,5,198
ASV_00139,0.0693332220211473,0.03987977962148027,5,198
ASV_00140,0.05147045271951603,0.03471898459429504,7,198
ASV_00141,0.04702087804895757,0.03285366396635774,6,198
ASV_00142,0.04468502162256077,0.037660422299965385,7,198
ASV_00143,0.09337562875119632,0.060412694329081404,3,198
ASV_00144,0.06442567825946469,0.0530926082461539,7,198
ASV_00145,0.05632853172946415,0.03396421419018543,4,198
ASV_00146,0.0599206712891355,0.050566361650680826,6,198
ASV_00147,0.06114974415325649,0.052704105762332094,5,198
ASV_00148,0.06607574900374924,0.04757998435904396,7,198
ASV_00149,0.07319154417100977,0.0507688915453211,4,198
ASV_00150,0.03928253339930724,0.041768908909212726,3,198
ASV_00151,0.048020697672869865,0.04032861019112897,6,198
ASV_00152,0.07012437282029559,0.04143881950189364,6,198
ASV_00153,0.052047721820726735,0.03705058261080124,4,198
ASV_00154,0.07023789626757071,0.07351276649224091,3,198
ASV_00155,0.05363593743022542,0.03597310891849102,7,198
ASV_00156,0.11944981431099479,0.04087073696528126,6,198
ASV_00157,0.049017623610597603,0.028486693842669976,7,198
ASV_00158,0.11044642946723364,0.07391656388928627,4,198
ASV_00159,0.051315033182218604,0.035970007249426186,6,198
ASV_00160,0.061877518896135984,0.051724037957482545,7,198
ASV_00161,0.08610707228109497,0.03587460405912437,5,198
ASV_00162,0.05343442483035393,0.04710184931263609,5,198
ASV_00163,0.07447445159940735,0.053088113008234565,7,198
ASV_00164,0.07728568642586958,0.023915951987304698,5,198
ASV_00165,0.04137193358071946,0.02657477179072336,5,198
ASV_00166,0.08667277385884738,0.046621332675125284,6,198
ASV_00167,0.08610903973812188,0.056101106507020104,4,198
ASV_00168,0.06597369784576326,0.03795955168871343,5,198
ASV_00169,0.04737147251254874,0.043439077508991064,5,198
ASV_00170,0.045491216520807065,0.03960393228160727,5,198
ASV_00171,0.05453833334001724,0.04437532578157986,7,198
ASV_00172,0.11081666313170069,0.055690045513184176,5,198
ASV_00173,0.07772827293596274,0.08664471972611947,3,198
ASV_00174,0.11493758488042079,0.05588875600318391,4,198
ASV_00176,0.05148867783799086,0.023656364955816134,5,198
ASV_00177,0.054122028780129006,0.04253933547898516,7,198
ASV_00178,0.11538461538461542,NA,2,198
ASV_00179,0.040042629820553954,0.01980391616420933,5,198
ASV_00180,0.07985294694820831,0.054920783047073374,4,198
ASV_00181,0.10238648305789669,0.04820576803711028,5,198
ASV_00182,0.07285512506095419,0.06231984191228279,6,198
ASV_00183,0.05552409167660448,0.044090809376701026,5,198
ASV_00184,0.05290586679763807,0.0466666164865678,5,198
ASV_00185,0.06897731172212875,0.047230101615620156,7,198
ASV_00186,0.05529019329861156,0.04236366618009879,6,198
ASV_00187,0.06499687068498795,0.05319524675035728,7,198
ASV_00188,0.07120128641594023,0.07136423822490497,6,198
ASV_00189,0.09147120195382585,0.04298310174378016,3,198
ASV_00190,0.07472256362058997,0.0640266343013995,3,198
ASV_00191,0.05838223810494164,0.042704983183489406,5,198
ASV_00192,0.01904761904761909,NA,2,198
ASV_00193,0.05382860917499802,0.039068621450477584,4,198
ASV_00194,0.11250000000000004,NA,2,198
ASV_00195,0.10294117647058831,NA,2,198
ASV_00196,0.04647372486943677,0.028348563130557884,7,198
ASV_00197,0.04370376942015092,0.033251937970364395,7,198
ASV_00198,0.05564674669716505,0.03336597167756402,6,198
ASV_00199,0.12961862560807128,0.038891564130831315,3,198
ASV_00200,0.06917525242144858,0.058849180580316386,7,198
ASV_00201,0.07211450745933501,0.018648400904310886,3,198
ASV_00202,0.06271460083904432,0.05515868263858082,5,198
ASV_00203,0.05680407293137235,0.043672118630803745,5,198
ASV_00204,0.11928269686890376,0.05235841620655668,3,198
ASV_00205,0.09844384303081874,0.046654771594734995,5,198
ASV_00206,0.08606135742469596,0.06024091307028484,5,198
ASV_00208,0.13586956521739124,NA,2,198
ASV_00210,0.07682081038666425,0.03831433060156748,5,198
ASV_00211,0.057508598430070244,0.03363855818948131,5,198
ASV_00212,0.11702179275774278,0.06438942508199919,3,198
ASV_00213,0.0965918103639553,0.033406936670421904,4,198
ASV_00214,0.0615069640820806,0.06596462477495961,4,198
