node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.04567e-4,ASV_00001,IT1
1,1,2,1.56273e-4,ASV_00001,IT2
1,1,3,2.31249e-5,ASV_00001,IT3
1,1,5,8.87942e-4,ASV_00001,UK1
1,1,6,7.1479e-5,ASV_00001,UK2
2,1,1,3.28403e-4,ASV_00002,IT1
2,1,2,2.22859e-4,ASV_00002,IT2
2,1,3,1.5545e-5,ASV_00002,IT3
2,1,4,2.60687e-4,ASV_00002,FI1
2,1,5,6.52685e-4,ASV_00002,UK1
2,1,6,1.28111e-4,ASV_00002,UK2
2,1,7,3.40412e-4,ASV_00002,SE1
3,1,1,2.51694e-4,ASV_00003,IT1
3,1,2,1.94922e-4,ASV_00003,IT2
3,1,3,1.59102e-5,ASV_00003,IT3
3,1,4,2.51858e-4,ASV_00003,FI1
3,1,5,3.29315e-4,ASV_00003,UK1
3,1,6,7.45501e-5,ASV_00003,UK2
3,1,7,2.44096e-4,ASV_00003,SE1
4,1,1,1.37833e-4,ASV_00004,IT1
4,1,2,4.47404e-4,ASV_00004,IT2
4,1,3,4.68546e-5,ASV_00004,IT3
4,1,4,2.4007e-4,ASV_00004,FI1
4,1,5,7.57013e-4,ASV_00004,UK1
4,1,6,1.55274e-4,ASV_00004,UK2
4,1,7,5.41426e-4,ASV_00004,SE1
5,1,1,1.8748e-4,ASV_00005,IT1
5,1,2,5.40838e-4,ASV_00005,IT2
5,1,3,2.2886e-5,ASV_00005,IT3
5,1,4,3.83141e-4,ASV_00005,FI1
5,1,5,9.82361e-4,ASV_00005,UK1
5,1,6,6.09094e-5,ASV_00005,UK2
5,1,7,2.70171e-4,ASV_00005,SE1
6,1,1,2.66962e-4,ASV_00006,IT1
6,1,2,1.53383e-4,ASV_00006,IT2
6,1,3,2.75537e-5,ASV_00006,IT3
6,1,4,3.10453e-4,ASV_00006,FI1
6,1,5,7.11161e-4,ASV_00006,UK1
6,1,6,2.46088e-4,ASV_00006,UK2
6,1,7,4.72655e-4,ASV_00006,SE1
7,1,1,3.31104e-4,ASV_00007,IT1
7,1,2,3.62983e-4,ASV_00007,IT2
7,1,3,3.00651e-5,ASV_00007,IT3
7,1,4,4.35058e-4,ASV_00007,FI1
7,1,5,7.92084e-4,ASV_00007,UK1
7,1,6,1.84062e-4,ASV_00007,UK2
7,1,7,5.52597e-4,ASV_00007,SE1
8,1,1,4.13595e-4,ASV_00008,IT1
8,1,2,4.37107e-4,ASV_00008,IT2
8,1,3,4.41335e-5,ASV_00008,IT3
8,1,4,1.92626e-4,ASV_00008,FI1
8,1,5,7.45586e-4,ASV_00008,UK1
8,1,6,7.34897e-5,ASV_00008,UK2
8,1,7,2.40364e-4,ASV_00008,SE1
9,1,1,1.52627e-4,ASV_00009,IT1
9,1,2,5.59815e-4,ASV_00009,IT2
9,1,3,3.53296e-5,ASV_00009,IT3
9,1,4,2.4961e-4,ASV_00009,FI1
9,1,5,9.70138e-4,ASV_00009,UK1
9,1,6,1.08804e-4,ASV_00009,UK2
9,1,7,2.00666e-4,ASV_00009,SE1
10,1,1,2.33363e-4,ASV_00010,IT1
10,1,2,2.34155e-4,ASV_00010,IT2
10,1,3,4.7964e-5,ASV_00010,IT3
