node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2461,1,1.46595e-4,ASV_00001,IT1
1,1,1043,2,3.63102e-4,ASV_00001,IT2
1,1,2641,3,1.15977e-4,ASV_00001,IT3
1,1,161,5,8.0086e-4,ASV_00001,UK1
1,1,1936,6,2.14002e-4,ASV_00001,UK2
2,1,1758,1,2.38952e-4,ASV_00002,IT1
2,1,1001,2,3.75275e-4,ASV_00002,IT2
2,1,2862,3,4.23571e-5,ASV_00002,IT3
2,1,1900,4,2.19104e-4,ASV_00002,FI1
2,1,199,5,7.65349e-4,ASV_00002,UK1
2,1,2673,6,1.08279e-4,ASV_00002,UK2
2,1,1253,7,3.20502e-4,ASV_00002,SE1
3,1,2148,1,1.86648e-4,ASV_00003,IT1
3,1,1440,2,2.84517e-4,ASV_00003,IT2
3,1,2868,3,4.16885e-5,ASV_00003,IT3
3,1,2085,4,1.94364e-4,ASV_00003,FI1
3,1,32,5,9.63132e-4,ASV_00003,UK1
3,1,2039,6,2.00069e-4,ASV_00003,UK2
3,1,1361,7,3.00429e-4,ASV_00003,SE1
4,1,2462,1,1.46356e-4,ASV_00004,IT1
4,1,1133,2,3.45785e-4,ASV_00004,IT2
4,1,2947,3,2.5778e-5,ASV_00004,IT3
4,1,2207,4,1.79626e-4,ASV_00004,FI1
4,1,318,5,6.61706e-4,ASV_00004,UK1
4,1,2330,6,1.63228e-4,ASV_00004,UK2
4,1,672,7,4.70246e-4,ASV_00004,SE1
5,1,1574,1,2.61282e-4,ASV_00005,IT1
5,1,601,2,4.97575e-4,ASV_00005,IT2
5,1,2851,3,4.47822e-5,ASV_00005,IT3
5,1,2254,4,1.73088e-4,ASV_00005,FI1
5,1,511,5,5.40975e-4,ASV_00005,UK1
5,1,2714,6,9.73896e-5,ASV_00005,UK2
5,1,1297,7,3.12193e-4,ASV_00005,SE1
6,1,1570,1,2.61866e-4,ASV_00006,IT1
6,1,568,2,5.13883e-4,ASV_00006,IT2
6,1,2809,3,5.9356e-5,ASV_00006,IT3
6,1,808,4,4.25679e-4,ASV_00006,FI1
