node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1366,1,2.95327e-4,ASV_00001,IT1
1,1,827,2,4.17215e-4,ASV_00001,IT2
1,1,2783,3,7.06941e-5,ASV_00001,IT3
1,1,239,5,7.34838e-4,ASV_00001,UK1
1,1,1799,6,2.30662e-4,ASV_00001,UK2
2,1,1818,1,2.27835e-4,ASV_00002,IT1
2,1,1061,2,3.5823e-4,ASV_00002,IT2
2,1,2933,3,2.89122e-5,ASV_00002,IT3
2,1,2513,4,1.39095e-4,ASV_00002,FI1
2,1,696,5,4.55555e-4,ASV_00002,UK1
2,1,1597,6,2.5861e-4,ASV_00002,UK2
2,1,1041,7,3.61866e-4,ASV_00002,SE1
3,1,1105,1,3.46503e-4,ASV_00003,IT1
3,1,941,2,3.87341e-4,ASV_00003,IT2
3,1,2749,3,8.34287e-5,ASV_00003,IT3
3,1,665,4,4.69784e-4,ASV_00003,FI1
3,1,31,5,9.78062e-4,ASV_00003,UK1
3,1,2188,6,1.82315e-4,ASV_00003,UK2
3,1,1552,7,2.63662e-4,ASV_00003,SE1
4,1,1685,1,2.47625e-4,ASV_00004,IT1
4,1,747,2,4.37874e-4,ASV_00004,IT2
4,1,2829,3,5.27587e-5,ASV_00004,IT3
4,1,1158,4,3.36346e-4,ASV_00004,FI1
4,1,494,5,5.50359e-4,ASV_00004,UK1
4,1,1968,6,2.10557e-4,ASV_00004,UK2
4,1,1291,7,3.09617e-4,ASV_00004,SE1
5,1,2487,1,1.43023e-4,ASV_00005,IT1
5,1,1130,2,3.41842e-4,ASV_00005,IT2
5,1,2930,3,2.95821e-5,ASV_00005,IT3
5,1,1389,4,2.90931e-4,ASV_00005,FI1
5,1,583,5,5.10072e-4,ASV_00005,UK1
5,1,1641,6,2.52994e-4,ASV_00005,UK2
5,1,649,7,4.77554e-4,ASV_00005,SE1
6,1,2099,1,1.92294e-4,ASV_00006,IT1
6,1,1942,2,2.13025e-4,ASV_00006,IT2
6,1,2953,3,2.48476e-5,ASV_00006,IT3
6,1,1637,4,2.53422e-4,ASV_00006,FI1
6,1,106,5,8.5314e-4,ASV_00006,UK1
6,1,2565,6,1.29978e-4,ASV_00006,UK2
6,1,1080,7,3.53034e-4,ASV_00006,SE1
7,1,2160,1,1.84997e-4,ASV_00007,IT1
7,1,1882,2,2.2032e-4,ASV_00007,IT2
7,1,2895,3,3.85949e-5,ASV_00007,IT3
