node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.00391e-4,ASV_00001,IT1
1,1,2,2.84609e-4,ASV_00001,IT2
1,1,3,3.86016e-5,ASV_00001,IT3
1,1,5,4.92086e-4,ASV_00001,UK1
1,1,6,1.00606e-4,ASV_00001,UK2
2,1,1,2.79087e-4,ASV_00002,IT1
2,1,2,5.4608e-4,ASV_00002,IT2
2,1,3,3.02235e-5,ASV_00002,IT3
2,1,4,2.82704e-4,ASV_00002,FI1
2,1,5,5.35297e-4,ASV_00002,UK1
2,1,6,2.26094e-4,ASV_00002,UK2
2,1,7,2.20293e-4,ASV_00002,SE1
3,1,1,2.12965e-4,ASV_00003,IT1
3,1,2,4.92383e-4,ASV_00003,IT2
3,1,3,1.79169e-5,ASV_00003,IT3
3,1,4,4.0274e-4,ASV_00003,FI1
3,1,5,8.69292e-4,ASV_00003,UK1
3,1,6,1.2501e-4,ASV_00003,UK2
3,1,7,1.78805e-4,ASV_00003,SE1
4,1,1,2.07985e-4,ASV_00004,IT1
4,1,2,3.33837e-4,ASV_00004,IT2
4,1,3,4.48842e-5,ASV_00004,IT3
4,1,4,2.94942e-4,ASV_00004,FI1
4,1,5,8.41727e-4,ASV_00004,UK1
4,1,6,1.50693e-4,ASV_00004,UK2
4,1,7,2.24923e-4,ASV_00004,SE1
5,1,1,2.32474e-4,ASV_00005,IT1
5,1,2,4.12593e-4,ASV_00005,IT2
5,1,3,2.06242e-5,ASV_00005,IT3
5,1,4,1.39908e-4,ASV_00005,FI1
5,1,5,5.80368e-4,ASV_00005,UK1
5,1,6,1.20443e-4,ASV_00005,UK2
5,1,7,3.08779e-4,ASV_00005,SE1
6,1,1,3.80054e-4,ASV_00006,IT1
6,1,2,3.40155e-4,ASV_00006,IT2
6,1,3,1.37312e-5,ASV_00006,IT3
6,1,4,4.00771e-4,ASV_00006,FI1
6,1,5,4.76068e-4,ASV_00006,UK1
6,1,6,1.61473e-4,ASV_00006,UK2
6,1,7,1.78656e-4,ASV_00006,SE1
7,1,1,1.37821e-4,ASV_00007,IT1
7,1,2,3.16833e-4,ASV_00007,IT2
7,1,3,3.83516e-5,ASV_00007,IT3
7,1,4,3.78028e-4,ASV_00007,FI1
7,1,5,5.33303e-4,ASV_00007,UK1
7,1,6,2.47316e-4,ASV_00007,UK2
7,1,7,1.83289e-4,ASV_00007,SE1
8,1,1,2.6159e-4,ASV_00008,IT1
8,1,2,4.79716e-4,ASV_00008,IT2
8,1,3,3.40219e-5,ASV_00008,IT3
8,1,4,4.51249e-4,ASV_00008,FI1
8,1,5,9.06852e-4,ASV_00008,UK1
8,1,6,1.99813e-4,ASV_00008,UK2
8,1,7,2.8718e-4,ASV_00008,SE1
9,1,1,2.37461e-4,ASV_00009,IT1
9,1,2,6.02983e-4,ASV_00009,IT2
9,1,3,7.42202e-5,ASV_00009,IT3
9,1,4,5.13748e-4,ASV_00009,FI1
9,1,5,6.66767e-4,ASV_00009,UK1
9,1,6,2.33357e-4,ASV_00009,UK2
9,1,7,1.7316e-4,ASV_00009,SE1
10,1,1,3.02586e-4,ASV_00010,IT1
10,1,2,4.1445e-4,ASV_00010,IT2
