taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4056845943687942,0.29260646767775356,6,Class,297
Alphaproteobacteria,0.3310333512891984,0.25127332270959896,6,Class,297
Bacilli,0.3882085971275737,0.2763475779775056,7,Class,297
Bacteroidia,0.5215146980650818,0.3092789318897725,7,Class,297
Clostridia,0.46990209636009594,0.3018646743328443,7,Class,297
Coriobacteriia,0.49510519601121994,0.276020378946247,6,Class,297
Desulfovibrionia,0.6578259580028637,0.2097520461502398,6,Class,297
Fibrobacteria,0.446314417453693,0.2754287339605402,7,Class,297
Gammaproteobacteria,0.5736697103011255,0.23943499003909693,7,Class,297
Gracilibacteria,0.47768800254219346,0.2203540318640574,7,Class,297
Kiritimatiellae,0.5050604564575052,0.33978448967624597,7,Class,297
Lentisphaeria,0.4992458678472785,0.2720436178594879,7,Class,297
MVP-15,0.504424778761062,NA,2,Class,297
Methanobacteria,0.4099846694148677,0.2900104509255706,7,Class,297
Negativicutes,0.47689915549353196,0.2548975525186224,7,Class,297
Spirochaetia,0.49139265163128965,0.2842276838916888,7,Class,297
Thermoplasmata,0.22093023255813948,NA,2,Class,297
Absconditabacteriales_(SR1),0.46919099676027626,0.2119775483867238,7,Order,297
Acetobacterales,0.3757656755438023,0.24460231391027032,4,Order,297
Acholeplasmatales,0.4020126634212037,0.2743632952905103,7,Order,297
Acidaminococcales,0.4207512853759462,0.2222686927387824,7,Order,297
Aeromonadales,0.5463736483415861,0.22502424945486202,7,Order,297
Bacteroidales,0.518564970814234,0.3065546437174724,7,Order,297
Bifidobacteriales,0.3992073631763642,0.2866507814041274,6,Order,297
Burkholderiales,0.6965174129353233,NA,2,Order,297
Christensenellales,0.40841138174014413,0.275926644494161,7,Order,297
Clostridia_UCG-014,0.45266035297375407,0.2807779431252276,7,Order,297
Clostridia_or,0.437364995876207,0.28066290597837873,7,Order,297
Coriobacteriales,0.4890414205594898,0.270548841972529,6,Order,297
Desulfovibrionales,0.6438226860062989,0.1998054756569116,6,Order,297
Eubacteriales,0.45962732919254656,NA,2,Order,297
Fibrobacterales,0.4437760517991432,0.2722129664589032,7,Order,297
Lachnospirales,0.4806097496555953,0.3040158940134156,7,Order,297
Lactobacillales,0.42825257165038494,0.24507488614726003,3,Order,297
Methanobacteriales,0.4072663270034188,0.2872765336883598,7,Order,297
Methanomassiliicoccales,0.21832358674463936,NA,2,Order,297
Oligosphaerales,0.6464255118374201,0.15686307536409858,4,Order,297
Oscillospirales,0.4744877376747635,0.3050510286127314,7,Order,297
Peptostreptococcales-Tissierellales,0.5599708680199458,0.21745423155451693,6,Order,297
Rhodospirillales,0.4804029731207379,0.20372387495323274,4,Order,297
Spirochaetales,0.4865276849469801,0.27936874531284095,7,Order,297
Veillonellales-Selenomonadales,0.5072952352129828,0.2768119527904308,7,Order,297
Victivallales,0.5271879392072346,0.24684586932375277,7,Order,297
WCHB1-41,0.5010736998356632,0.3353896998321749,7,Order,297
Acetobacteraceae,0.3594000643751045,0.25170097283585663,4,Family,297
Acholeplasmataceae,0.400737267058827,0.26810188606676727,7,Family,297
Acidaminococcaceae,0.4148669207845083,0.20961407360341236,7,Family,297
Anaerovoracaceae,0.5570462617190642,0.21569367955548027,6,Family,297
Atopobiaceae,0.5155151207945154,0.23217049241828058,6,Family,297
Bacteroidales_BS11_gut_group,0.5448108225638556,0.2893281581348021,7,Family,297
Bacteroidales_RF16_group,0.41328788912620956,0.25078368319454425,7,Family,297
Bacteroidales_UCG-001,0.3068475324459785,0.20016371686799178,4,Family,297
Bifidobacteriaceae,0.38392143413144036,0.2785637097448558,6,Family,297
Christensenellaceae,0.4066341229501408,0.26898494483669105,7,Family,297
Defluviitaleaceae,0.46239411733732466,0.18140590076154653,5,Family,297
Desulfovibrionaceae,0.6203582122095397,0.19080981830998803,6,Family,297
Eggerthellaceae,0.46085011185682323,NA,2,Family,297
Eubacteriaceae,0.42647058823529416,NA,2,Family,297
F082,0.4677128382675752,0.27740042604539206,7,Family,297
Fibrobacteraceae,0.4391169050557387,0.26808516645909297,7,Family,297
Hungateiclostridiaceae,0.4306416353259983,0.2731501734294809,7,Family,297
Lachnospiraceae,0.4737642076772674,0.29517687967183925,7,Family,297
Lactobacillaceae,0.4143347325923707,0.24695182897116053,3,Family,297
Methanobacteriaceae,0.3991908896382655,0.28114289152832656,7,Family,297
Methanomethylophilaceae,0.22510822510822515,NA,2,Family,297
Muribaculaceae,0.42314606801211757,0.2888502078074067,7,Family,297
Oligosphaeraceae,0.6240014524295893,0.1452248412305207,4,Family,297
Oscillospiraceae,0.5078301056100241,0.2906093632390226,7,Family,297
Prevotellaceae,0.5078828938465654,0.2885556771246968,7,Family,297
Rikenellaceae,0.499423803014131,0.29088957091556744,7,Family,297
Ruminococcaceae,0.4207832093075863,0.31139523846062556,7,Family,297
Selenomonadaceae,0.45604434099195396,0.2778744983447425,7,Family,297
Spirochaetaceae,0.4795303153614354,0.2721250745967168,7,Family,297
Succinivibrionaceae,0.5360679735166929,0.21539796601212832,7,Family,297
UCG-010,0.4593003614742745,0.23303370622640346,3,Family,297
Veillonellaceae,0.42024278578022195,0.37975039849810255,4,Family,297
p-251-o5,0.42377636384493295,0.28308064350627066,7,Family,297
vadinBE97,0.5024365873694822,0.23604986795519242,7,Family,297
Acetitomaculum,0.47451509279017695,0.1769780357852246,6,Genus,297
Acetobacter,0.32136455139457587,0.21931401325608235,4,Genus,297
Alloprevotella,0.4886299673533716,0.12794296721623233,3,Genus,297
Anaeroplasma,0.3932741013415492,0.2535389507754697,7,Genus,297
Anaerovibrio,0.5797297808356549,0.17173821161679978,5,Genus,297
Anaerovorax,0.4962299036381259,0.1704450368416808,5,Genus,297
Atopobium,0.5911330049261083,NA,2,Genus,297
Bifidobacterium,0.36814321404607075,0.2920893421962677,5,Genus,297
Blautia,0.584651097901678,0.11628398430213444,3,Genus,297
Butyrivibrio,0.5125605399439168,0.19118065805571732,7,Genus,297
CAG-352,0.4394236383354271,0.18047504148131052,6,Genus,297
Christensenellaceae_R-7_group,0.38631375382832867,0.2541537704921498,7,Genus,297
Colidextribacter,0.41272965879265094,0.1410516978197341,3,Genus,297
Coprococcus,0.4465173672959037,0.22794428212825754,5,Genus,297
DNF00809,0.5503875968992248,NA,2,Genus,297
Defluviitaleaceae_UCG-011,0.41318600615883844,0.15245179452409005,5,Genus,297
Desulfovibrio,0.540498825158509,0.1507345312360925,6,Genus,297
Dialister,0.3066067030957917,0.23087851005678925,4,Genus,297
Eubacterium,0.4285714285714286,NA,2,Genus,297
Family_XIII_AD3011_group,0.504445119571316,0.12935604278768484,4,Genus,297
Fibrobacter,0.4259050258193856,0.25368520129859395,7,Genus,297
Lachnoclostridium,0.5344775718022196,0.1551547351798703,5,Genus,297
Lachnospira,0.5546071557400485,0.13539044720930785,4,Genus,297
Lachnospiraceae_AC2044_group,0.4304179576489275,0.24943472714718415,7,Genus,297
Lachnospiraceae_ND3007_group,0.5325685889781578,0.12166545680431007,4,Genus,297
Lachnospiraceae_NK3A20_group,0.4524448626561711,0.2961015390219147,7,Genus,297
Lachnospiraceae_NK4A136_group,0.39719326234018343,0.25768509111395194,7,Genus,297
Lachnospiraceae_UCG-009,0.5418452033081423,0.11367923508138691,5,Genus,297
Lachnospiraceae_XPB1014_group,0.5687622891432047,0.13472200237322754,6,Genus,297
Lactobacillus,0.3403282655452105,0.16281509539339087,3,Genus,297
Marvinbryantia,0.6887755102040816,NA,2,Genus,297
Methanobrevibacter,0.38334222990829275,0.26008916814363947,7,Genus,297
Methanosphaera,0.5708085289221206,0.1188612882915359,5,Genus,297
Mogibacterium,0.41891878783427566,0.17109019814669285,5,Genus,297
Moryella,0.4378524843192194,0.25973953168527486,7,Genus,297
NK4A214_group,0.476621779813187,0.26546464363845984,7,Genus,297
Olsenella,0.5029508885595496,0.17066126005684287,6,Genus,297
Oribacterium,0.3753089789425643,0.23402846030930272,5,Genus,297
Prevotella,0.49138324884841655,0.2781018587384911,7,Genus,297
Prevotellaceae_Ga6A1_group,0.3931041045745312,0.14400961203548374,7,Genus,297
Prevotellaceae_NK3B31_group,0.5157701689355398,0.24782184222406006,7,Genus,297
Prevotellaceae_UCG-001,0.4598000384403265,0.290075540596945,7,Genus,297
Prevotellaceae_UCG-003,0.49536645198914825,0.2786934546684536,7,Genus,297
Prevotellaceae_UCG-004,0.42223339585201,0.2015728523213742,7,Genus,297
Prevotellaceae_YAB2003_group,0.3554785737176713,0.23585747999885384,7,Genus,297
Pseudobutyrivibrio,0.4301878608493518,0.26341960108796536,7,Genus,297
Pseudoscardovia,0.6153846153846154,NA,2,Genus,297
Rikenellaceae_RC9_gut_group,0.48338612708545264,0.27615869813525556,7,Genus,297
Ruminobacter,0.4115018261424589,0.22446436662863004,7,Genus,297
Ruminococcus,0.41587214532140615,0.3006577090064455,7,Genus,297
Saccharofermentans,0.41170513263077424,0.25082814192969943,7,Genus,297
Selenomonas,0.5016392635432398,0.16018179656460002,7,Genus,297
Shuttleworthia,0.40517375329840355,0.27119895839305824,5,Genus,297
Succiniclasticum,0.37044483303882597,0.18654727942277297,7,Genus,297
Succinimonas,0.440962084290352,0.22693876224839102,6,Genus,297
Succinivibrio,0.49115044697131754,0.1733681453381872,7,Genus,297
Succinivibrionaceae_UCG-001,0.3365036801888716,0.21262494092071238,5,Genus,297
Succinivibrionaceae_UCG-002,0.4704785533748001,0.20504438717887774,7,Genus,297
Syntrophococcus,0.6464199087169816,0.019819305457437805,3,Genus,297
Treponema,0.4672969541286342,0.26464098650527024,7,Genus,297
Tyzzerella,0.64,NA,2,Genus,297
U29-B03,0.48611111111111116,NA,2,Genus,297
UCG-005,0.4157017728406692,0.24559031816750798,7,Genus,297
Veillonellaceae_UCG-001,0.64,NA,2,Genus,297
Z20,0.5495473422246878,0.09683056774395504,3,Genus,297
horsej-a03,0.5761202998247036,0.06439883173894018,3,Genus,297
probable_genus_10,0.524563869892691,0.21260172156642498,5,Genus,297
