from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.03172827394488794,0.024879186980473648,5,297
ASV_00002,0.06197913626893731,0.04502189490044526,7,297
ASV_00003,0.05879005019089402,0.04920303657581384,7,297
ASV_00004,0.05098622847046783,0.03727887251741246,7,297
ASV_00005,0.05287606076435934,0.042732238148745424,7,297
ASV_00006,0.06096328285050724,0.049192857807233266,7,297
ASV_00007,0.054156087035068814,0.03755346822235671,7,297
ASV_00008,0.0700265226909772,0.05182465377109359,7,297
ASV_00009,0.07990872999375642,0.04441649955327599,7,297
ASV_00010,0.05242834638450229,0.03835817267519143,7,297
ASV_00011,0.06646785583558923,0.05770990548022022,7,297
ASV_00012,0.06691468303118184,0.046343861151984946,6,297
ASV_00013,0.0705788751129952,0.052381341836295954,7,297
ASV_00014,0.07223696106896339,0.04022225071164349,7,297
ASV_00015,0.0666903140013143,0.0651910239312738,7,297
ASV_00016,0.05376881190442339,0.04427002618057473,6,297
ASV_00017,0.0632342568695229,0.06536491199086822,5,297
ASV_00018,0.06484401519904175,0.05260640979559481,7,297
ASV_00019,0.061023942192423894,0.047550118872051995,7,297
ASV_00020,0.057422620911299085,0.04249529711354683,7,297
ASV_00021,0.0792957428176042,0.05600073468638823,6,297
ASV_00022,0.06529975823753026,0.04592939494959905,7,297
ASV_00023,0.06165094404119252,0.04093571305565278,7,297
ASV_00024,0.04526557915379193,0.02866039655143312,7,297
ASV_00025,0.07793643140856472,0.054589669580606626,4,297
ASV_00026,0.06364314312485417,0.052468915399299494,7,297
ASV_00028,0.08047667182974348,0.0456846113174708,7,297
ASV_00029,0.044829226758135166,0.04182699796286352,7,297
ASV_00030,0.052381945430473614,0.04293322936558702,7,297
ASV_00031,0.05604082477992226,0.03220926945219917,7,297
ASV_00032,0.06269745868692889,0.0434485162174002,7,297
ASV_00033,0.0528951457225571,0.033820095302709026,7,297
ASV_00034,0.0660663908270324,0.04975875107359792,7,297
ASV_00035,0.07667989314804079,0.047993028058741984,7,297
ASV_00036,0.06625923099004709,0.05172769941267452,7,297
ASV_00037,0.06882530775492797,0.050275149525016785,6,297
ASV_00038,0.07902793879006811,0.07179763224233661,5,297
ASV_00039,0.07003957545303617,0.031442837138150305,5,297
ASV_00040,0.06198121432186842,0.04537168735445473,7,297
ASV_00041,0.06695615568006609,0.05400262932788644,6,297
ASV_00042,0.04717009263229547,0.04316966575015296,7,297
ASV_00043,0.0509024313778494,0.03977435277209968,5,297
ASV_00044,0.06724140480706912,0.04355593567052689,7,297
ASV_00045,0.08205750003697587,0.04609231633823162,6,297
ASV_00046,0.050076737496937716,0.041390601759671596,7,297
ASV_00047,0.07342538408006732,0.049266738660211244,4,297
ASV_00048,0.07759556253868258,0.04788362301368719,7,297
ASV_00049,0.0557646079355887,0.041397539644673964,6,297
ASV_00050,0.0732159450534124,0.05376296488855588,6,297
ASV_00051,0.04607043932984123,0.042193209113437595,7,297
ASV_00052,0.07462991255287886,0.05042319118515841,6,297
ASV_00053,0.05736640624044861,0.0432981295796541,7,297
ASV_00054,0.05166202276737424,0.04741933950099851,7,297
ASV_00055,0.05037933293640694,0.03210532600584537,7,297
ASV_00056,0.06682985947476182,0.04665708358895518,7,297
ASV_00057,0.05298653100917873,0.03320616496136056,7,297
ASV_00058,0.06157701629853004,0.03846267798467744,7,297
ASV_00059,0.0626027475854289,0.0382312424310407,7,297
ASV_00060,0.08873311436115386,0.05117349256499635,5,297
ASV_00061,0.10968115318675867,0.05705233628698743,5,297
ASV_00062,0.045778317109685905,0.04317149168702046,7,297
ASV_00063,0.061222479400099145,0.05198349686401349,7,297
ASV_00064,0.04935799486306279,0.0481055293500305,7,297
ASV_00065,0.10886697911557414,0.10181436880450807,4,297
ASV_00066,0.08549030749892834,0.040741159455583924,5,297
ASV_00067,0.04871595816154544,0.041332568678357856,7,297
ASV_00068,0.051670687471646805,0.044769323738237846,5,297
ASV_00069,0.03197229722071864,0.025085780019233984,6,297
ASV_00070,0.05219483756825023,0.0365866506807669,7,297
ASV_00071,0.061976602289627286,0.033480548626845144,7,297
ASV_00072,0.08204454827405654,0.0464099843573713,3,297
ASV_00073,0.05116928888041591,0.052321919870290855,5,297
ASV_00074,0.08495691208502544,0.054276515887764484,4,297
ASV_00075,0.061979238954174246,0.04479541373510724,5,297
ASV_00076,0.06783351918426014,0.050610947016292936,7,297
ASV_00077,0.036393242994491905,0.02012863051647682,3,297
ASV_00078,0.0654167088358427,0.04540397641473526,7,297
ASV_00079,0.04692964497732329,0.03792207557076583,5,297
ASV_00080,0.07337308932778919,0.06311245865900925,6,297
ASV_00081,0.060311942685103925,0.03749878630216538,7,297
ASV_00082,0.10319743876612038,0.04822345806700564,3,297
ASV_00083,0.05439837581507901,0.03215874221225565,7,297
ASV_00084,0.0671264283645878,0.04368581279100927,7,297
ASV_00085,0.10981353577337667,0.06761925035544257,5,297
ASV_00086,0.05602386264153556,0.04894775449863151,7,297
ASV_00087,0.060327503162971696,0.040704275894218836,7,297
ASV_00088,0.06537035911589886,0.056962564969878816,5,297
ASV_00089,0.06093968880277496,0.04936866827827221,5,297
ASV_00090,0.05104320435419312,0.03609579373246934,7,297
ASV_00091,0.04752215661250035,0.04894600579051785,5,297
ASV_00092,0.04340349799692227,0.03024452505613355,7,297
ASV_00093,0.07151413330963143,0.05247246173471446,6,297
ASV_00094,0.051071832806559136,0.03394494804632538,5,297
ASV_00095,0.04628663386997219,0.04999051174338643,6,297
ASV_00096,0.0546944857346878,0.03327739970692108,7,297
ASV_00097,0.067252064123723,0.05192009595460084,6,297
ASV_00098,0.08871848043365488,0.08934185613935838,4,297
ASV_00099,0.11264570769870741,0.03967132619201775,5,297
ASV_00100,0.057621893768238876,0.05000993348126254,6,297
ASV_00101,0.06307705854010769,0.035648899738456724,6,297
ASV_00102,0.04416504182172629,0.037443431016415896,5,297
ASV_00103,0.058076653843303724,0.04998675840962396,5,297
ASV_00104,0.05685139020605718,0.0526659912546793,6,297
ASV_00105,0.05100979671295732,0.03796283931222873,7,297
ASV_00106,0.08978879732820345,0.0408146061107545,6,297
ASV_00107,0.08285233911516278,0.06133701936960767,7,297
ASV_00108,0.09396678038296535,0.013065193692574063,3,297
ASV_00109,0.0637836872605361,0.042577978066289886,5,297
ASV_00110,0.08215616442618741,0.03395091680531525,5,297
ASV_00111,0.0782519224969369,0.05997163053937324,4,297
ASV_00112,0.07655859927299499,0.04986439261327251,7,297
ASV_00113,0.06575001033213668,0.03831539911279549,7,297
ASV_00115,0.14968152866242035,NA,2,297
ASV_00116,0.08114879556112548,0.04845965929906232,7,297
ASV_00117,0.06049941043332822,0.04701504514437192,6,297
ASV_00118,0.056740304290297604,0.02753506903160288,6,297
ASV_00119,0.06255786034592463,0.04475831902971876,5,297
ASV_00120,0.07086169591662131,0.033920265031984684,5,297
ASV_00121,0.07513414064263561,0.016623793547611596,3,297
ASV_00122,0.06170083170870302,0.05534780426367014,4,297
ASV_00123,0.05188786142597659,0.034196702229542374,5,297
ASV_00125,0.08164753676162038,0.030193554037694324,6,297
ASV_00126,0.09119369825982791,0.05166817519537596,4,297
ASV_00127,0.05803887739677264,0.051707748567457454,5,297
ASV_00128,0.04693286379152329,0.044399257432086,7,297
ASV_00129,0.05884547308475707,0.057028169104362966,5,297
ASV_00130,0.051450971707744285,0.02639672682962769,6,297
ASV_00131,0.07376228742103023,0.0629268940470495,7,297
ASV_00132,0.09062032574047463,0.11238378248422846,3,297
ASV_00133,0.05528522106100707,0.04723723085909969,6,297
ASV_00134,0.08465954102650691,0.041271838383973254,4,297
ASV_00135,0.058997316799314095,0.03651268925158812,5,297
ASV_00136,0.06518755744053724,0.04966259354231228,7,297
ASV_00137,0.06310111759742373,0.056932557407598235,5,297
ASV_00138,0.11849397675571613,0.0549757126198497,5,297
ASV_00139,0.0642625340074622,0.057536894551805266,5,297
ASV_00140,0.04563508554251176,0.026516052049733185,7,297
ASV_00141,0.06633706283426648,0.05697836236331635,6,297
ASV_00142,0.07666296181114143,0.06149688945324595,7,297
ASV_00143,0.09770805178525961,0.05786635142790959,3,297
ASV_00144,0.04073120528109998,0.032939435713753025,7,297
ASV_00145,0.0734533597324295,0.08079085092610079,4,297
ASV_00146,0.06909547162283831,0.06287755891350197,6,297
ASV_00147,0.06975551859683424,0.04562990164371529,5,297
ASV_00148,0.05707224337979483,0.042441168066038024,7,297
ASV_00149,0.09275366766937872,0.03185102062770609,4,297
ASV_00150,0.07967057455625448,0.08737035154577907,3,297
ASV_00151,0.06458024265467581,0.06044344732998682,6,297
ASV_00152,0.08199406813268975,0.03824482209466728,6,297
ASV_00153,0.03346580394898696,0.029361611050826672,4,297
ASV_00154,0.13446153704019148,0.0462958960556263,3,297
ASV_00155,0.05873991439869364,0.04930769092413286,7,297
ASV_00156,0.08545881035390587,0.03624150751279399,6,297
ASV_00157,0.05288395455269955,0.045013474131533324,7,297
ASV_00158,0.09077708625851418,0.06367358393819157,4,297
ASV_00159,0.03206314350050189,0.030784466848177365,6,297
ASV_00160,0.05958644683005891,0.04266113802409724,7,297
ASV_00161,0.06466497410255403,0.04604869240765318,5,297
ASV_00162,0.07505112378947379,0.05975109754269465,5,297
ASV_00163,0.05173110468232475,0.045437576692592324,7,297
ASV_00164,0.0748139773067798,0.042294474341939656,5,297
ASV_00165,0.07578041782257326,0.050900015919010284,5,297
ASV_00166,0.07930129599508277,0.036849748493351764,6,297
ASV_00167,0.07462419942709653,0.049246106354353565,4,297
ASV_00168,0.0769471343602846,0.043159957271704116,5,297
ASV_00169,0.07786256013631684,0.04543152704690525,5,297
ASV_00170,0.05155259474936412,0.037168370974219635,5,297
ASV_00171,0.06729392702644754,0.05619897546043819,7,297
ASV_00172,0.09718144001886436,0.05925471626063228,5,297
ASV_00173,0.0720365389197856,0.013108241363163516,3,297
ASV_00174,0.06735700579215818,0.033933727294186984,4,297
ASV_00176,0.05887757005141865,0.03457635871545577,5,297
ASV_00177,0.06102869478480269,0.042654381140470474,7,297
ASV_00178,0.08571428571428574,NA,2,297
ASV_00179,0.05384006006576623,0.04542112205155395,5,297
ASV_00180,0.08762712434984088,0.030872799994863535,4,297
ASV_00181,0.09414104279706215,0.05323058159557381,5,297
ASV_00182,0.08314133950983806,0.03874384301915945,6,297
ASV_00183,0.06760519136142844,0.04000147513842801,5,297
ASV_00184,0.05403840893023093,0.05361389234647005,5,297
ASV_00185,0.07109845677405657,0.0410278472101106,7,297
ASV_00186,0.06211799259604159,0.05066220439487223,6,297
ASV_00187,0.0605194683041164,0.03649882647788005,7,297
ASV_00188,0.06453319316021774,0.05593959315808518,6,297
ASV_00189,0.09835605513422412,0.06402953304709794,3,297
ASV_00190,0.08569027382740284,0.03469942817025041,3,297
ASV_00191,0.0591546113692142,0.04416978764357483,5,297
ASV_00192,0.15300546448087426,NA,2,297
ASV_00193,0.07742795443384888,0.06057002941262372,4,297
ASV_00194,0.017094017094017144,NA,2,297
ASV_00195,0.11059907834101379,NA,2,297
ASV_00196,0.052523220766300435,0.03237129216743254,7,297
ASV_00197,0.05070021301086214,0.04319287524701751,7,297
ASV_00198,0.05454896571997089,0.03536816343912051,6,297
ASV_00199,0.11556510681879646,0.028944912035087852,3,297
ASV_00200,0.0653592861458433,0.046161519487325865,7,297
ASV_00201,0.08255587154876172,0.04158804448166789,3,297
ASV_00202,0.07046725824101109,0.0708050809027392,5,297
ASV_00203,0.06337113693879623,0.05684654100219489,5,297
ASV_00204,0.037022501308215605,0.03206783071109987,3,297
ASV_00205,0.06509726594451443,0.023120168470065584,5,297
ASV_00206,0.08725288015764358,0.0409918237916638,5,297
ASV_00208,0.1146496815286624,NA,2,297
ASV_00210,0.05047088256142446,0.031142679195789013,5,297
ASV_00211,0.050368390719014146,0.04839609358359604,5,297
ASV_00212,0.07961167195457146,0.07145454061241367,3,297
ASV_00213,0.12476919310160724,0.05652386434174153,4,297
ASV_00214,0.05025606648483194,0.07031357437314714,4,297
ASV_00215,0.04480060236539082,0.04696398844096417,3,297
ASV_00216,0.13028721777545063,0.007515731365916088,3,297
ASV_00217,0.06452512919314668,0.03211922940447756,3,297
ASV_00218,0.07295098931672224,0.052487910348149806,7,297
ASV_00219,0.08867242698494597,0.060152630569238225,5,297
ASV_00221,0.04107351064456927,0.01511594206137731,5,297
ASV_00222,0.1351351351351352,NA,2,297
ASV_00223,0.0812246528684822,0.034476081400841734,4,297
ASV_00224,0.08702016639077235,0.04567072405014796,4,297
ASV_00225,0.13151364764267992,NA,2,297
ASV_00226,0.046902560029250306,0.0415758917360089,3,297
ASV_00227,0.06077881919994007,0.05855733804486334,5,297
ASV_00228,0.053892215568862256,NA,2,297
ASV_00229,0.06530692860716818,0.01875988087246789,3,297
ASV_00230,0.07990307376874735,0.0683931114450185,4,297
ASV_00231,0.06471405573188678,0.03817705677419107,5,297
ASV_00232,0.06170434456644449,0.04271971510658067,7,297
ASV_00233,0.059742411258837454,0.0467556127087999,7,297
ASV_00235,0.07635401792677596,0.032153701584517684,5,297
ASV_00236,0.07027771887106922,0.02719173936108218,3,297
ASV_00237,0.08695652173913038,NA,2,297
ASV_00238,0.05366944368414993,0.026109864478937983,5,297
ASV_00239,0.10187012746968387,0.07923983095565809,3,297
ASV_00240,0.06658888856626093,0.03353566701873125,5,297
ASV_00241,0.07311659509525646,0.04983230740599364,4,297
ASV_00242,0.0529535295057991,0.035759340560440084,6,297
ASV_00243,0.08074473666173405,0.03443708430073173,6,297
ASV_00244,0.08497460624246286,0.0726001715100989,5,297
ASV_00245,0.11448598130841126,NA,2,297
ASV_00246,0.17941952506596304,NA,2,297
ASV_00247,0.17525773195876293,NA,2,297
ASV_00248,0.07320879566771232,0.027845652659385097,3,297
ASV_00249,0.049951897196361915,0.035624704213172174,7,297
ASV_00250,0.0604369879113244,0.04613984062893182,7,297
ASV_00251,0.0699854994674393,0.051640282863843145,4,297
ASV_00252,0.04212955875004295,0.038248870200341255,3,297
ASV_00253,0.10612450976287176,0.036524311375097186,3,297
ASV_00254,0.06078688924708649,0.0516236879025637,6,297
ASV_00255,0.08515487620939555,0.032099969089451036,3,297
ASV_00256,0.09314621609282041,0.06142486008510588,4,297
ASV_00257,0.07629804414233085,0.036186099030539834,6,297
ASV_00258,0.0552151984900523,0.02508968727293476,3,297
ASV_00259,0.06944462260648429,0.04004179492074504,5,297
ASV_00260,0.09237419262184614,0.046745435354896406,4,297
ASV_00261,0.11916452108323557,0.05394562400206556,4,297
ASV_00262,0.0563029573148796,0.04445600346154411,6,297
ASV_00263,0.09223205571868419,0.04005116119979876,4,297
ASV_00264,0.0624354542744629,0.06166617849326962,5,297
ASV_00265,0.09341704940800431,0.029671531729556812,5,297
ASV_00266,0.030409617796756737,0.026298190623443077,5,297
ASV_00267,0.06641058920295545,0.04994426023535068,5,297
ASV_00268,0.01666666666666672,NA,2,297
ASV_00269,0.046159656241859665,0.038178865059247384,6,297
ASV_00270,0.038532295118873496,0.03912800282530218,5,297
ASV_00271,0.03125,NA,2,297
ASV_00272,0.0777452287299125,0.02313477027057621,4,297
ASV_00273,0.03969657374600545,0.034950074485528074,5,297
ASV_00274,0.07193451392798007,0.020323072847344935,4,297
ASV_00275,0.059859433218557224,0.03222558570067073,5,297
ASV_00276,0.06428082291413306,0.03806825107068256,6,297
ASV_00277,0.0938734756573835,0.04950339927420273,5,297
ASV_00278,0.0696498806949011,0.0529835312061287,5,297
ASV_00279,0.05461410666475269,0.04943985114104589,4,297
ASV_00280,0.05796126844314261,0.044577648607888494,6,297
ASV_00281,0.05515388844496346,0.03559626690912973,3,297
ASV_00282,0.04255319148936165,NA,2,297
ASV_00283,0.07556289963258549,0.023711881784144746,3,297
ASV_00285,0.08940500884320052,0.05069003468980183,4,297
ASV_00286,0.0708084692098982,0.04963298393857594,4,297
ASV_00287,0.10799337637961376,0.033992948930223615,4,297
ASV_00288,0.06742308787711317,0.03847437219208317,7,297
ASV_00289,0.0781760971751727,0.026680283130785243,4,297
ASV_00290,0.053705882263188655,0.036396089348659004,7,297
ASV_00292,0.0615809513279007,0.03210416830191972,5,297
ASV_00293,0.07867147503668241,0.059485695303460595,5,297
ASV_00294,0.08418436435477153,0.050737174020443795,6,297
ASV_00295,0.05107357214785342,0.039985761887736046,5,297
ASV_00296,0.08549210276712883,0.04116732163484875,6,297
ASV_00297,0.0818485768264996,0.03145873374247403,6,297
