node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.07284e-4,ASV_00001,IT1
1,1,2,2.87689e-4,ASV_00001,IT2
1,1,3,4.50908e-5,ASV_00001,IT3
1,1,5,4.90368e-4,ASV_00001,UK1
1,1,6,1.06994e-4,ASV_00001,UK2
2,1,1,2.85098e-4,ASV_00002,IT1
2,1,2,5.45547e-4,ASV_00002,IT2
2,1,3,3.60405e-5,ASV_00002,IT3
2,1,4,2.88758e-4,ASV_00002,FI1
2,1,5,5.35873e-4,ASV_00002,UK1
2,1,6,2.3315e-4,ASV_00002,UK2
2,1,7,2.27673e-4,ASV_00002,SE1
3,1,1,2.20364e-4,ASV_00003,IT1
3,1,2,4.93422e-4,ASV_00003,IT2
3,1,3,2.34675e-5,ASV_00003,IT3
3,1,4,4.05482e-4,ASV_00003,FI1
3,1,5,8.6242e-4,ASV_00003,UK1
3,1,6,1.33844e-4,ASV_00003,UK2
3,1,7,1.87373e-4,ASV_00003,SE1
4,1,1,2.13119e-4,ASV_00004,IT1
4,1,2,3.38959e-4,ASV_00004,IT2
4,1,3,5.15396e-5,ASV_00004,IT3
4,1,4,3.00619e-4,ASV_00004,FI1
4,1,5,8.35553e-4,ASV_00004,UK1
4,1,6,1.58727e-4,ASV_00004,UK2
4,1,7,2.31695e-4,ASV_00004,SE1
5,1,1,2.39584e-4,ASV_00005,IT1
5,1,2,4.15937e-4,ASV_00005,IT2
5,1,3,2.63103e-5,ASV_00005,IT3
5,1,4,1.46433e-4,ASV_00005,FI1
5,1,5,5.79481e-4,ASV_00005,UK1
5,1,6,1.29548e-4,ASV_00005,UK2
5,1,7,3.13404e-4,ASV_00005,SE1
6,1,1,3.83486e-4,ASV_00006,IT1
6,1,2,3.44709e-4,ASV_00006,IT2
6,1,3,1.84897e-5,ASV_00006,IT3
6,1,4,4.04937e-4,ASV_00006,FI1
6,1,5,4.7787e-4,ASV_00006,UK1
6,1,6,1.69911e-4,ASV_00006,UK2
6,1,7,1.86673e-4,ASV_00006,SE1
7,1,1,1.46352e-4,ASV_00007,IT1
7,1,2,3.2231e-4,ASV_00007,IT2
7,1,3,4.48928e-5,ASV_00007,IT3
7,1,4,3.81873e-4,ASV_00007,FI1
7,1,5,5.34265e-4,ASV_00007,UK1
7,1,6,2.54556e-4,ASV_00007,UK2
7,1,7,1.91241e-4,ASV_00007,SE1
8,1,1,2.67502e-4,ASV_00008,IT1
8,1,2,4.81562e-4,ASV_00008,IT2
8,1,3,3.82658e-5,ASV_00008,IT3
8,1,4,4.53531e-4,ASV_00008,FI1
8,1,5,8.99739e-4,ASV_00008,UK1
8,1,6,2.06842e-4,ASV_00008,UK2
8,1,7,2.92397e-4,ASV_00008,SE1
9,1,1,2.45045e-4,ASV_00009,IT1
9,1,2,6.02431e-4,ASV_00009,IT2
9,1,3,8.42237e-5,ASV_00009,IT3
9,1,4,5.15893e-4,ASV_00009,FI1
9,1,5,6.65563e-4,ASV_00009,UK1
9,1,6,2.41538e-4,ASV_00009,UK2
9,1,7,1.81629e-4,ASV_00009,SE1
10,1,1,3.09023e-4,ASV_00010,IT1
10,1,2,4.18464e-4,ASV_00010,IT2
10,1,3,3.71985e-5,ASV_00010,IT3
10,1,4,2.11819e-4,ASV_00010,FI1
10,1,5,4.11806e-4,ASV_00010,UK1
10,1,6,2.07408e-4,ASV_00010,UK2
10,1,7,2.38056e-4,ASV_00010,SE1
11,1,1,1.45977e-4,ASV_00011,IT1
11,1,2,5.12123e-4,ASV_00011,IT2
11,1,3,4.9872e-5,ASV_00011,IT3
11,1,4,3.49966e-4,ASV_00011,FI1
11,1,5,9.25877e-4,ASV_00011,UK1
11,1,6,1.73966e-4,ASV_00011,UK2
11,1,7,4.12895e-4,ASV_00011,SE1
12,1,1,8.65332e-5,ASV_00012,IT1
12,1,2,3.30322e-4,ASV_00012,IT2
12,1,4,3.17591e-4,ASV_00012,FI1
12,1,5,8.03007e-4,ASV_00012,UK1
12,1,6,1.3771e-4,ASV_00012,UK2
12,1,7,5.32965e-4,ASV_00012,SE1
13,1,1,2.87345e-4,ASV_00013,IT1
13,1,2,4.74408e-4,ASV_00013,IT2
13,1,3,3.30504e-5,ASV_00013,IT3
13,1,4,3.81431e-4,ASV_00013,FI1
13,1,5,7.44983e-4,ASV_00013,UK1
13,1,6,2.06534e-4,ASV_00013,UK2
13,1,7,2.0902e-4,ASV_00013,SE1
14,1,1,3.68641e-4,ASV_00014,IT1
14,1,2,3.64275e-4,ASV_00014,IT2
14,1,3,8.20934e-5,ASV_00014,IT3
14,1,4,2.40636e-4,ASV_00014,FI1
14,1,5,7.26298e-4,ASV_00014,UK1
14,1,6,2.75373e-4,ASV_00014,UK2
14,1,7,1.1793e-4,ASV_00014,SE1
15,1,1,2.90369e-4,ASV_00015,IT1
15,1,2,8.39002e-4,ASV_00015,IT2
15,1,3,4.40807e-5,ASV_00015,IT3
15,1,4,4.56946e-4,ASV_00015,FI1
15,1,5,6.32914e-4,ASV_00015,UK1
15,1,6,2.1373e-4,ASV_00015,UK2
15,1,7,1.186e-4,ASV_00015,SE1
16,1,2,4.15964e-4,ASV_00016,IT2
16,1,3,2.74101e-5,ASV_00016,IT3
16,1,4,1.53618e-4,ASV_00016,FI1
16,1,5,7.16019e-4,ASV_00016,UK1
16,1,6,2.00291e-4,ASV_00016,UK2
16,1,7,3.78168e-4,ASV_00016,SE1
17,1,1,2.73829e-4,ASV_00017,IT1
17,1,2,4.31385e-4,ASV_00017,IT2
17,1,3,3.54056e-5,ASV_00017,IT3
17,1,5,8.61049e-4,ASV_00017,UK1
17,1,6,1.41364e-4,ASV_00017,UK2
18,1,1,1.62677e-4,ASV_00018,IT1
18,1,2,4.28989e-4,ASV_00018,IT2
18,1,3,2.23061e-5,ASV_00018,IT3
18,1,4,4.77854e-4,ASV_00018,FI1
18,1,5,8.35534e-4,ASV_00018,UK1
