from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3639152810441977,0.14817530081206196,5,d_1,88
ASV_00001,0.6590174139187605,0.11765417203364974,5,d_UW,88
ASV_00001,0.7581455580617461,0.1204607307889414,5,d_0,88
ASV_00001,0.5379542458177612,0.14265991980241066,5,d_0.5,88
ASV_00002,0.2376062167795513,0.06491663944601339,7,d_1,88
ASV_00002,0.60006673108769,0.10795409529887136,7,d_UW,88
ASV_00002,0.6924819030684926,0.09039631663478231,7,d_0,88
ASV_00002,0.4460748502718744,0.08147551973638492,7,d_0.5,88
ASV_00003,0.317027424797002,0.10616744045414246,7,d_1,88
ASV_00003,0.6325206320057957,0.10524472597403836,7,d_UW,88
ASV_00003,0.7381525839995747,0.08837498847132573,7,d_0,88
ASV_00003,0.51536279194484,0.10079292584087762,7,d_0.5,88
ASV_00004,0.2692199744494651,0.09468904959563947,7,d_1,88
ASV_00004,0.612072503657157,0.11081382676592685,7,d_UW,88
ASV_00004,0.7119158200144582,0.0993488633412336,7,d_0,88
ASV_00004,0.47231005157760547,0.10542812715588408,7,d_0.5,88
ASV_00005,0.2407973951567563,0.06312184781352405,7,d_1,88
ASV_00005,0.6232135010247501,0.10219909919218209,7,d_UW,88
ASV_00005,0.7142313900066588,0.08657060842462914,7,d_0,88
ASV_00005,0.4625587320492319,0.07757427194657716,7,d_0.5,88
ASV_00006,0.32143711982878587,0.16640069352701964,7,d_1,88
ASV_00006,0.6158111350639679,0.15472057484445695,7,d_UW,88
ASV_00006,0.7233957661685175,0.13869595455919861,7,d_0,88
ASV_00006,0.5059072304888412,0.16245717804147242,7,d_0.5,88
ASV_00007,0.3631758542382776,0.19000263778694776,7,d_1,88
ASV_00007,0.6400125149976102,0.13614731495494822,7,d_UW,88
ASV_00007,0.7312384963113288,0.13623592313201188,7,d_0,88
ASV_00007,0.5336597304862097,0.16788081401904692,7,d_0.5,88
ASV_00008,0.3129279872928832,0.11295499116948829,7,d_1,88
ASV_00008,0.6342758688622114,0.10882396980124284,7,d_UW,88
ASV_00008,0.7288956708076807,0.09898645470337879,7,d_0,88
ASV_00008,0.5057758772745179,0.11826964726318005,7,d_0.5,88
ASV_00009,0.2725707613678447,0.09625057578650856,7,d_1,88
ASV_00009,0.5928582472288861,0.09299611074354404,7,d_UW,88
ASV_00009,0.6994820350182416,0.08764260368240534,7,d_0,88
ASV_00009,0.4614338451935311,0.09310033940450527,7,d_0.5,88
ASV_00010,0.30727930046818497,0.1169556593881636,7,d_1,88
ASV_00010,0.6579473932406116,0.0845153029173887,7,d_UW,88
ASV_00010,0.7443027499072966,0.08510770869417576,7,d_0,88
ASV_00010,0.5148738354424928,0.10920436380075611,7,d_0.5,88
ASV_00011,0.2931952967748051,0.07287719718490263,7,d_1,88
ASV_00011,0.6207918189305861,0.11769167320631232,7,d_UW,88
ASV_00011,0.7246941311727525,0.09093574010628554,7,d_0,88
ASV_00011,0.49067932809201253,0.0807369902891143,7,d_0.5,88
ASV_00012,0.21945940835429353,0.044645077942209024,6,d_1,88
ASV_00012,0.5537943685513386,0.03412090962850031,6,d_UW,88
ASV_00012,0.6601469177497105,0.04530406056183799,6,d_0,88
ASV_00012,0.42339188770458464,0.04754795924640374,6,d_0.5,88
ASV_00013,0.37720310888801273,0.26112498400563067,7,d_1,88
ASV_00013,0.6615656799362453,0.1732485843678239,7,d_UW,88
