from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3642371685522291,0.23879454137642173,5,d_1,47
ASV_00001,0.6670030332753953,0.17539216030045288,5,d_UW,47
ASV_00001,0.7542036255786668,0.15327074242378952,5,d_0,47
ASV_00001,0.5510851827635745,0.22590917392797133,5,d_0.5,47
ASV_00002,0.3427512667369099,0.1293014960378534,7,d_1,47
ASV_00002,0.6089252269846631,0.11633702969249725,7,d_UW,47
ASV_00002,0.7305271558445725,0.10280193160458474,7,d_0,47
ASV_00002,0.5244487780806713,0.1275059631916297,7,d_0.5,47
ASV_00003,0.27739095571640204,0.09481134125276504,7,d_1,47
ASV_00003,0.59628550519457435,0.09886650962422895,7,d_UW,47
ASV_00003,0.7083958021629531,0.1016841224816728,7,d_0,47
ASV_00003,0.47192702356668187,0.10074025022109767,7,d_0.5,47
ASV_00004,0.28661981418615634,0.09910374858865365,7,d_1,47
ASV_00004,0.6119172961542962,0.12640172724771206,7,d_UW,47
ASV_00004,0.7053913543480309,0.11652346843146673,7,d_0,47
ASV_00004,0.4819437764826944,0.11606277930530697,7,d_0.5,47
ASV_00005,0.26094975658154135,0.11444820499777217,7,d_1,47
ASV_00005,0.6229121124302976,0.14814440258654518,7,d_UW,47
ASV_00005,0.7087875919755832,0.12239496230422152,7,d_0,47
ASV_00005,0.46740739963315425,0.1294051178827201,7,d_0.5,47
ASV_00006,0.258024531602711,0.06392896542940064,7,d_1,47
ASV_00006,0.6227062136030262,0.11794786347533813,7,d_UW,47
ASV_00006,0.7178936835307619,0.09946964624803728,7,d_0,47
ASV_00006,0.4739190038927745,0.08963290926922278,7,d_0.5,47
ASV_00007,0.2507818673133454,0.06356964871404695,7,d_1,47
ASV_00007,0.6091382640082279,0.09210489393999849,7,d_UW,47
ASV_00007,0.7035194304986081,0.08238829740190237,7,d_0,47
ASV_00007,0.45786917885373735,0.07901722282474123,7,d_0.5,47
ASV_00008,0.3524120177433178,0.22667072495758545,7,d_1,47
ASV_00008,0.647328316267107,0.16082074400427238,7,d_UW,47
ASV_00008,0.7447637030248342,0.13637040357330577,7,d_0,47
ASV_00008,0.5441471077471243,0.20236888237574743,7,d_0.5,47
ASV_00009,0.40637104369843274,0.299315823027486,7,d_1,47
ASV_00009,0.645394446046437,0.18915198159695246,7,d_UW,47
ASV_00009,0.7351688976692303,0.16368016447382594,7,d_0,47
ASV_00009,0.554621872741335,0.24979696530926865,7,d_0.5,47
ASV_00010,0.23411363037759567,0.03964799894150912,7,d_1,47
ASV_00010,0.5669745084583061,0.05061216885737157,7,d_UW,47
ASV_00010,0.6646640189490228,0.058346004765513985,7,d_0,47
ASV_00010,0.4336332327622082,0.05009856992459094,7,d_0.5,47
ASV_00011,0.2889681374737151,0.10721279838061266,7,d_1,47
ASV_00011,0.6269495702855183,0.12023312703323193,7,d_UW,47
ASV_00011,0.729209665808117,0.10362642684181597,7,d_0,47
ASV_00011,0.49535355361548433,0.11392002429279564,7,d_0.5,47
ASV_00012,0.2503169016831544,0.061938264883521964,6,d_1,47
ASV_00012,0.6206905430429808,0.07968271772646378,6,d_UW,47
ASV_00012,0.7126418906714493,0.07363172011273844,6,d_0,47
ASV_00012,0.4654242651742601,0.07264688419106337,6,d_0.5,47
ASV_00013,0.2522743492601285,0.07288186106645891,7,d_1,47
ASV_00013,0.6273391695337155,0.12909435131086572,7,d_UW,47
ASV_00013,0.7222983898905022,0.10215287378625351,7,d_0,47
ASV_00013,0.468948006605877,0.10025755462330081,7,d_0.5,47
ASV_00014,0.2993182384969281,0.07463502744202859,7,d_1,47
ASV_00014,0.636927751067768,0.07032118077964952,7,d_UW,47
ASV_00014,0.7272177379928765,0.0648436783606999,7,d_0,47
ASV_00014,0.5024194494256368,0.07677310228166725,7,d_0.5,47
ASV_00015,0.37413170821046604,0.19774811256961436,7,d_1,47
ASV_00015,0.6506713199590094,0.17094170440371936,7,d_UW,47
ASV_00015,0.7413077654495126,0.14055126072700996,7,d_0,47
ASV_00015,0.5544409630450942,0.19419128169779454,7,d_0.5,47
ASV_00016,0.2951381999138163,0.11592143620013762,6,d_1,47
ASV_00016,0.6380182160064849,0.12233138070902111,6,d_UW,47
ASV_00016,0.7290694626773058,0.1070304639622186,6,d_0,47
ASV_00016,0.5010318008144681,0.12736487068993568,6,d_0.5,47
ASV_00017,0.40787229765261557,0.15711975318520302,5,d_1,47
ASV_00017,0.6675975979434985,0.08571895176870918,5,d_UW,47
ASV_00017,0.7735635814290323,0.07962382881846965,5,d_0,47
ASV_00017,0.5821157678571505,0.12910509141288806,5,d_0.5,47
ASV_00018,0.3237185417662645,0.18715718576501286,7,d_1,47
ASV_00018,0.610227573151015,0.1019947509304043,7,d_UW,47
ASV_00018,0.7219859611776438,0.11905978625193178,7,d_0,47
ASV_00018,0.503386369163299,0.16113626952622878,7,d_0.5,47
ASV_00019,0.27717679606099366,0.06763980388141258,7,d_1,47
ASV_00019,0.6212514801120181,0.12272973430105523,7,d_UW,47
ASV_00019,0.7148634802318673,0.09931725541601791,7,d_0,47
ASV_00019,0.4791835558689006,0.08631689624341436,7,d_0.5,47
ASV_00020,0.26320267012663157,0.08805280268128088,7,d_1,47
ASV_00020,0.5852292983905908,0.05781082944540569,7,d_UW,47
ASV_00020,0.6973334517555683,0.061066612588359194,7,d_0,47
ASV_00020,0.45641418332922273,0.07385757487268843,7,d_0.5,47
ASV_00021,0.3149181976417094,0.10849627618914985,6,d_1,47
ASV_00021,0.6612310537320104,0.11559335452627813,6,d_UW,47
ASV_00021,0.7445679217419726,0.10649745556863122,6,d_0,47
ASV_00021,0.5229630480041514,0.11239342328617044,6,d_0.5,47
