node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1720,1,2.42429e-4,ASV_00001,IT1
1,1,2702,2,9.53474e-5,ASV_00001,IT2
1,1,2940,3,2.34969e-5,ASV_00001,IT3
1,1,325,5,6.6903e-4,ASV_00001,UK1
1,1,2542,6,1.28377e-4,ASV_00001,UK2
2,1,1806,1,2.27896e-4,ASV_00002,IT1
2,1,1910,2,2.1256e-4,ASV_00002,IT2
2,1,2881,3,3.48957e-5,ASV_00002,IT3
2,1,1532,4,2.75654e-4,ASV_00002,FI1
2,1,533,5,5.35268e-4,ASV_00002,UK1
2,1,2235,6,1.70728e-4,ASV_00002,UK2
2,1,418,7,6.08343e-4,ASV_00002,SE1
3,1,2256,1,1.67434e-4,ASV_00003,IT1
3,1,518,2,5.42517e-4,ASV_00003,IT2
3,1,2854,3,4.0119e-5,ASV_00003,IT3
3,1,716,4,4.50988e-4,ASV_00003,FI1
3,1,915,5,3.96648e-4,ASV_00003,UK1
3,1,1789,6,2.29747e-4,ASV_00003,UK2
3,1,955,7,3.85528e-4,ASV_00003,SE1
4,1,1713,1,2.43442e-4,ASV_00004,IT1
4,1,1893,2,2.15932e-4,ASV_00004,IT2
4,1,2820,3,5.01403e-5,ASV_00004,IT3
4,1,1193,4,3.345e-4,ASV_00004,FI1
4,1,516,5,5.42716e-4,ASV_00004,UK1
4,1,2408,6,1.47472e-4,ASV_00004,UK2
4,1,1328,7,3.09295e-4,ASV_00004,SE1
5,1,2282,1,1.65265e-4,ASV_00005,IT1
5,1,2157,2,1.79197e-4,ASV_00005,IT2
5,1,2838,3,4.61972e-5,ASV_00005,IT3
5,1,1078,4,3.56226e-4,ASV_00005,FI1
5,1,266,5,7.15279e-4,ASV_00005,UK1
5,1,2326,6,1.59899e-4,ASV_00005,UK2
5,1,2741,7,8.24192e-5,ASV_00005,SE1
6,1,1760,1,2.35113e-4,ASV_00006,IT1
6,1,1126,2,3.45736e-4,ASV_00006,IT2
6,1,2929,3,2.50765e-5,ASV_00006,IT3
6,1,460,4,5.72592e-4,ASV_00006,FI1
6,1,262,5,7.17722e-4,ASV_00006,UK1
6,1,2386,6,1.49731e-4,ASV_00006,UK2
6,1,372,7,6.33485e-4,ASV_00006,SE1
7,1,1786,1,2.30521e-4,ASV_00007,IT1
7,1,536,2,5.33052e-4,ASV_00007,IT2
7,1,2947,3,2.22954e-5,ASV_00007,IT3
7,1,1095,4,3.51326e-4,ASV_00007,FI1
7,1,26,5,0.00100399,ASV_00007,UK1
7,1,1795,6,2.29089e-4,ASV_00007,UK2
7,1,1152,7,3.42355e-4,ASV_00007,SE1
8,1,1918,1,2.11778e-4,ASV_00008,IT1
8,1,841,2,4.1361e-4,ASV_00008,IT2
8,1,3000,3,3.2038e-6,ASV_00008,IT3
8,1,825,4,4.19018e-4,ASV_00008,FI1
8,1,378,5,6.28911e-4,ASV_00008,UK1
8,1,1894,6,2.15233e-4,ASV_00008,UK2
8,1,1954,7,2.05641e-4,ASV_00008,SE1
9,1,2307,1,1.62517e-4,ASV_00009,IT1
9,1,891,2,4.00821e-4,ASV_00009,IT2
9,1,2955,3,2.12854e-5,ASV_00009,IT3
9,1,2692,4,9.86865e-5,ASV_00009,FI1
9,1,198,5,7.71457e-4,ASV_00009,UK1
9,1,1899,6,2.15075e-4,ASV_00009,UK2
9,1,2548,7,1.27177e-4,ASV_00009,SE1
10,1,2705,1,9.41236e-5,ASV_00010,IT1
10,1,1300,2,3.14028e-4,ASV_00010,IT2
10,1,2997,3,6.45163e-6,ASV_00010,IT3
10,1,1265,4,3.18555e-4,ASV_00010,FI1
10,1,524,5,5.37866e-4,ASV_00010,UK1
10,1,2747,6,8.03886e-5,ASV_00010,UK2
10,1,711,7,4.53141e-4,ASV_00010,SE1
11,1,2223,1,1.72099e-4,ASV_00011,IT1
11,1,1928,2,2.10096e-4,ASV_00011,IT2
11,1,2835,3,4.65482e-5,ASV_00011,IT3
11,1,638,4,4.81492e-4,ASV_00011,FI1
11,1,222,5,7.52658e-4,ASV_00011,UK1
11,1,2712,6,9.13948e-5,ASV_00011,UK2
11,1,1285,7,3.15943e-4,ASV_00011,SE1
12,1,2250,1,1.68024e-4,ASV_00012,IT1
12,1,1349,2,3.05226e-4,ASV_00012,IT2
12,1,840,4,4.13829e-4,ASV_00012,FI1
12,1,48,5,9.33069e-4,ASV_00012,UK1
12,1,2623,6,1.1469e-4,ASV_00012,UK2
12,1,2119,7,1.84214e-4,ASV_00012,SE1
13,1,1432,1,2.93483e-4,ASV_00013,IT1
13,1,1161,2,3.39718e-4,ASV_00013,IT2
13,1,2909,3,2.87984e-5,ASV_00013,IT3
13,1,1295,4,3.15022e-4,ASV_00013,FI1
13,1,184,5,7.8725e-4,ASV_00013,UK1
13,1,2450,6,1.41762e-4,ASV_00013,UK2
13,1,815,7,4.21044e-4,ASV_00013,SE1
14,1,2662,1,1.05024e-4,ASV_00014,IT1
14,1,896,2,4.00178e-4,ASV_00014,IT2
14,1,2928,3,2.51393e-5,ASV_00014,IT3
14,1,2181,4,1.76092e-4,ASV_00014,FI1
14,1,227,5,7.48465e-4,ASV_00014,UK1
14,1,2164,6,1.7827e-4,ASV_00014,UK2
14,1,1212,7,3.29787e-4,ASV_00014,SE1
15,1,2695,1,9.77173e-5,ASV_00015,IT1
15,1,636,2,4.81861e-4,ASV_00015,IT2
15,1,2952,3,2.1847e-5,ASV_00015,IT3
15,1,1782,4,2.31417e-4,ASV_00015,FI1
