node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.42429e-4,ASV_00001,IT1
1,1,2,9.53474e-5,ASV_00001,IT2
1,1,3,2.34969e-5,ASV_00001,IT3
1,1,5,6.6903e-4,ASV_00001,UK1
1,1,6,1.28377e-4,ASV_00001,UK2
2,1,1,2.27896e-4,ASV_00002,IT1
2,1,2,2.1256e-4,ASV_00002,IT2
2,1,3,3.48957e-5,ASV_00002,IT3
2,1,4,2.75654e-4,ASV_00002,FI1
2,1,5,5.35268e-4,ASV_00002,UK1
2,1,6,1.70728e-4,ASV_00002,UK2
2,1,7,6.08343e-4,ASV_00002,SE1
3,1,1,1.67434e-4,ASV_00003,IT1
3,1,2,5.42517e-4,ASV_00003,IT2
3,1,3,4.0119e-5,ASV_00003,IT3
3,1,4,4.50988e-4,ASV_00003,FI1
3,1,5,3.96648e-4,ASV_00003,UK1
3,1,6,2.29747e-4,ASV_00003,UK2
3,1,7,3.85528e-4,ASV_00003,SE1
4,1,1,2.43442e-4,ASV_00004,IT1
4,1,2,2.15932e-4,ASV_00004,IT2
4,1,3,5.01403e-5,ASV_00004,IT3
4,1,4,3.345e-4,ASV_00004,FI1
4,1,5,5.42716e-4,ASV_00004,UK1
4,1,6,1.47472e-4,ASV_00004,UK2
4,1,7,3.09295e-4,ASV_00004,SE1
5,1,1,1.65265e-4,ASV_00005,IT1
5,1,2,1.79197e-4,ASV_00005,IT2
5,1,3,4.61972e-5,ASV_00005,IT3
5,1,4,3.56226e-4,ASV_00005,FI1
5,1,5,7.15279e-4,ASV_00005,UK1
5,1,6,1.59899e-4,ASV_00005,UK2
5,1,7,8.24192e-5,ASV_00005,SE1
6,1,1,2.35113e-4,ASV_00006,IT1
6,1,2,3.45736e-4,ASV_00006,IT2
6,1,3,2.50765e-5,ASV_00006,IT3
6,1,4,5.72592e-4,ASV_00006,FI1
6,1,5,7.17722e-4,ASV_00006,UK1
6,1,6,1.49731e-4,ASV_00006,UK2
6,1,7,6.33485e-4,ASV_00006,SE1
7,1,1,2.30521e-4,ASV_00007,IT1
7,1,2,5.33052e-4,ASV_00007,IT2
7,1,3,2.22954e-5,ASV_00007,IT3
7,1,4,3.51326e-4,ASV_00007,FI1
7,1,5,0.00100399,ASV_00007,UK1
7,1,6,2.29089e-4,ASV_00007,UK2
