from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4998867007763416,0.27217139141081026,5,d_1,127
ASV_00001,0.7558647395195999,0.1675565397036033,5,d_UW,127
ASV_00001,0.8305822826475088,0.12428754956552689,5,d_0,127
ASV_00001,0.6658523249017563,0.21719929495852505,5,d_0.5,127
ASV_00002,0.3054319461685462,0.1187539616788019,7,d_1,127
ASV_00002,0.6576980843296392,0.09471674584788109,7,d_UW,127
ASV_00002,0.7472120779076066,0.09037184440000154,7,d_0,127
ASV_00002,0.5207879905631916,0.11333704984661358,7,d_0.5,127
ASV_00003,0.3175959228845728,0.18458924189968642,7,d_1,127
ASV_00003,0.6274607285415295,0.12963255137817195,7,d_UW,127
ASV_00003,0.7200228128793275,0.12331052595012118,7,d_0,127
ASV_00003,0.5090253838172106,0.1670012894525833,7,d_0.5,127
ASV_00004,0.2649049587864359,0.06049621639112837,7,d_1,127
ASV_00004,0.583084730448042,0.06817280308380053,7,d_UW,127
ASV_00004,0.6885929500545247,0.06600021447994396,7,d_0,127
ASV_00004,0.4575091961264492,0.06187685983281901,7,d_0.5,127
ASV_00005,0.2899028280630167,0.06935867313096526,7,d_1,127
ASV_00005,0.6203258020683047,0.08687621161567367,7,d_UW,127
ASV_00005,0.7165920715344616,0.06975462207370188,7,d_0,127
ASV_00005,0.48944326732866167,0.07190423094870468,7,d_0.5,127
ASV_00006,0.2857660020773408,0.10459020376596222,7,d_1,127
ASV_00006,0.6187160482650752,0.1333708863980699,7,d_UW,127
ASV_00006,0.7117793232206826,0.11544354025942014,7,d_0,127
ASV_00006,0.47765466498724124,0.12257451527522273,7,d_0.5,127
ASV_00007,0.26631841623404456,0.08915132870801584,7,d_1,127
ASV_00007,0.6337787622188685,0.1326020293270147,7,d_UW,127
ASV_00007,0.72416237460603194,0.10749680043221407,7,d_0,127
ASV_00007,0.4807208068541853,0.10791692366190007,7,d_0.5,127
ASV_00008,0.4395458547299347,0.36232579030880696,7,d_1,127
ASV_00008,0.6856411975031719,0.20367055400538703,7,d_UW,127
ASV_00008,0.7624746612688243,0.15710632693520682,7,d_0,127
ASV_00008,0.5868670520415956,0.26931763085864285,7,d_0.5,127
ASV_00009,0.28655040601967025,0.08801266460386022,7,d_1,127
ASV_00009,0.6826221888520999,0.08364619955799396,7,d_UW,127
ASV_00009,0.761499921115799,0.07379796528396011,7,d_0,127
