from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.397876690527702,0.24678873265427562,5,d_1,264
ASV_00001,0.6699570110924848,0.1826197873349579,5,d_UW,264
ASV_00001,0.7587714053475434,0.15182478931930987,5,d_0,264
ASV_00001,0.5711097286487171,0.22442637700989526,5,d_0.5,264
ASV_00002,0.33118619609476185,0.16060196621092585,7,d_1,264
ASV_00002,0.6076958847793792,0.1343083686834708,7,d_UW,264
ASV_00002,0.7269284450859138,0.11890999777827123,7,d_0,264
ASV_00002,0.5155106737716145,0.15599950865120432,7,d_0.5,264
ASV_00003,0.3380104953964074,0.2617997972306098,7,d_1,264
ASV_00003,0.6482659154985513,0.17754879315587666,7,d_UW,264
ASV_00003,0.7239646725380666,0.1593014047224959,7,d_0,264
ASV_00003,0.5247980619361974,0.23280488891089451,7,d_0.5,264
ASV_00004,0.2856677342274464,0.06770055337607814,7,d_1,264
ASV_00004,0.6050563518555105,0.11921766592907108,7,d_UW,264
ASV_00004,0.7018935470208768,0.09694060327777448,7,d_0,264
ASV_00004,0.4760067376715167,0.08407962531741657,7,d_0.5,264
ASV_00005,0.3123131754531444,0.11299544259842681,7,d_1,264
ASV_00005,0.6197940624580167,0.10372007939234912,7,d_UW,264
ASV_00005,0.7225348874444193,0.09212003079167738,7,d_0,264
ASV_00005,0.5037516784676248,0.10832995650437446,7,d_0.5,264
ASV_00006,0.3252976386293429,0.1855623232504495,7,d_1,264
ASV_00006,0.5925692646358268,0.10967355918154616,7,d_UW,264
ASV_00006,0.7105469303631246,0.12263620140305899,7,d_0,264
ASV_00006,0.5026915157960747,0.16395102460137362,7,d_0.5,264
ASV_00007,0.35411280375876886,0.25883518801035565,7,d_1,264
ASV_00007,0.667825291505226,0.17862030594132056,7,d_UW,264
ASV_00007,0.7504086753858225,0.1478961131314539,7,d_0,264
ASV_00007,0.5486474075326397,0.22831971989994523,7,d_0.5,264
ASV_00008,0.32242246601928287,0.10000670021603528,7,d_1,264
ASV_00008,0.6262177302277447,0.12379177169419407,7,d_UW,264
ASV_00008,0.7342428515644952,0.09530552296773176,7,d_0,264
ASV_00008,0.5073756533814788,0.09996823890971789,7,d_0.5,264
ASV_00009,0.27981383187719466,0.09016372142980998,7,d_1,264
ASV_00009,0.5674255111516003,0.07830268866877392,7,d_UW,264
ASV_00009,0.6784734091833666,0.07372084684782335,7,d_0,264
ASV_00009,0.45961186840707413,0.08608742456678324,7,d_0.5,264
ASV_00010,0.2647580445297709,0.0691004179907907,7,d_1,264
ASV_00010,0.6156704809790435,0.10103072631645924,7,d_UW,264
ASV_00010,0.7144558045014666,0.08698303253050832,7,d_0,264
