node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.08387e-4,ASV_00001,IT1
1,1,2,5.69846e-4,ASV_00001,IT2
1,1,3,1.78063e-5,ASV_00001,IT3
1,1,5,6.90164e-4,ASV_00001,UK1
1,1,6,1.60818e-4,ASV_00001,UK2
2,1,1,2.77238e-4,ASV_00002,IT1
2,1,2,3.34993e-4,ASV_00002,IT2
2,1,3,2.24309e-5,ASV_00002,IT3
2,1,4,1.43548e-4,ASV_00002,FI1
2,1,5,8.50091e-4,ASV_00002,UK1
2,1,6,1.97118e-4,ASV_00002,UK2
2,1,7,2.12162e-4,ASV_00002,SE1
3,1,1,9.21266e-5,ASV_00003,IT1
3,1,2,2.45403e-4,ASV_00003,IT2
3,1,3,2.14776e-5,ASV_00003,IT3
3,1,4,4.22622e-4,ASV_00003,FI1
3,1,5,4.11834e-4,ASV_00003,UK1
3,1,6,1.97286e-4,ASV_00003,UK2
3,1,7,1.51692e-4,ASV_00003,SE1
4,1,1,2.44112e-4,ASV_00004,IT1
4,1,2,4.18947e-4,ASV_00004,IT2
4,1,3,2.172e-5,ASV_00004,IT3
4,1,4,3.3661e-4,ASV_00004,FI1
4,1,5,9.97064e-4,ASV_00004,UK1
4,1,6,1.33536e-4,ASV_00004,UK2
4,1,7,3.75579e-4,ASV_00004,SE1
5,1,1,2.07866e-4,ASV_00005,IT1
5,1,2,4.62878e-4,ASV_00005,IT2
5,1,3,4.37572e-5,ASV_00005,IT3
5,1,4,1.39591e-4,ASV_00005,FI1
5,1,5,5.36575e-4,ASV_00005,UK1
5,1,6,1.27371e-4,ASV_00005,UK2
5,1,7,3.9911e-4,ASV_00005,SE1
6,1,1,2.30335e-4,ASV_00006,IT1
6,1,2,5.49419e-4,ASV_00006,IT2
6,1,3,1.95992e-5,ASV_00006,IT3
6,1,4,1.96821e-4,ASV_00006,FI1
6,1,5,9.28847e-4,ASV_00006,UK1
6,1,6,1.07408e-4,ASV_00006,UK2
6,1,7,2.45747e-4,ASV_00006,SE1
7,1,1,3.6116e-4,ASV_00007,IT1
7,1,2,3.40322e-4,ASV_00007,IT2
