from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06552057411451487,0.06900209005508183,5,62
ASV_00002,0.05431088109786628,0.04435452821419577,7,62
ASV_00003,0.040517126920406564,0.033900729939599805,7,62
ASV_00004,0.06728922156341938,0.05284568239774277,7,62
ASV_00005,0.04646403512127647,0.034965777331332305,7,62
ASV_00006,0.0550535105397673,0.048162580849211566,7,62
ASV_00007,0.06864248732534832,0.05229107107188839,7,62
ASV_00008,0.07154022526679443,0.055306180222134745,7,62
ASV_00009,0.08145738312687008,0.05243663062238928,7,62
ASV_00010,0.06928169015277151,0.049383314632823555,7,62
ASV_00011,0.05516540166473808,0.03600801950200695,7,62
ASV_00012,0.06817394596528993,0.0543156439078884,6,62
ASV_00013,0.08685569851015214,0.06395799813704099,7,62
ASV_00014,0.06497276773252017,0.045028168677029426,7,62
ASV_00015,0.06755082963072316,0.05819296063539763,7,62
ASV_00016,0.059726432130007154,0.05070426705511853,6,62
ASV_00017,0.05693428754207043,0.057575247075524943,5,62
ASV_00018,0.060734915447453186,0.04058522072208391,7,62
ASV_00019,0.06721113081348158,0.057843535940037584,7,62
ASV_00020,0.07820783845033519,0.05843779907860815,7,62
ASV_00021,0.05968578152861492,0.034125345317740335,6,62
ASV_00022,0.07560104182978071,0.03995150162517368,7,62
ASV_00023,0.06404517236671792,0.047416178390503314,7,62
ASV_00024,0.05391839258333784,0.0365021182670431,7,62
ASV_00025,0.07744745462539177,0.04988853445636431,4,62
ASV_00026,0.027571189674607515,0.030208461199017052,7,62
ASV_00028,0.08066412755644811,0.04696039641447487,7,62
ASV_00029,0.04130356032895258,0.03533547148809663,7,62
ASV_00030,0.07254790343692814,0.04365745114188526,7,62
ASV_00031,0.0502510602145266,0.043937164857661345,7,62
ASV_00032,0.0553242911740285,0.04463274092870794,7,62
ASV_00033,0.05961530662370418,0.04909665712724008,7,62
ASV_00034,0.0541579113085617,0.04799248709676594,7,62
ASV_00035,0.05791640735017347,0.04876956579061176,7,62
ASV_00036,0.06155916222258445,0.03762761770840484,7,62
ASV_00037,0.04674392251468817,0.029307955986855937,6,62
ASV_00038,0.06272835880010016,0.06715315445747831,5,62
ASV_00039,0.09242491069698032,0.026792032923221642,5,62
ASV_00040,0.05664967801765824,0.05137115600509628,7,62
ASV_00041,0.06856113405349754,0.04292638574737034,6,62
ASV_00042,0.06673632460155572,0.038647788368748555,7,62
ASV_00043,0.05300521270529553,0.042789081157280216,5,62
ASV_00044,0.06660473813518207,0.0645525697679566,7,62
ASV_00045,0.08789160680470719,0.03467561633096961,6,62
ASV_00046,0.05612106416406674,0.039054509925938924,7,62
ASV_00047,0.056667225408410495,0.042762653358137934,4,62
ASV_00048,0.06503681961752932,0.051883713093216294,7,62
