node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1082,1,3.47152e-4,ASV_00001,IT1
1,1,523,2,5.3424e-4,ASV_00001,IT2
1,1,2951,3,2.13584e-5,ASV_00001,IT3
1,1,489,5,5.5344e-4,ASV_00001,UK1
1,1,1907,6,2.20347e-4,ASV_00001,UK2
2,1,2212,1,1.79323e-4,ASV_00002,IT1
2,1,437,2,5.88709e-4,ASV_00002,IT2
2,1,2957,3,2.00683e-5,ASV_00002,IT3
2,1,1171,4,3.30056e-4,ASV_00002,FI1
2,1,135,5,8.32878e-4,ASV_00002,UK1
2,1,1993,6,2.07304e-4,ASV_00002,UK2
2,1,1785,7,2.34517e-4,ASV_00002,SE1
3,1,1976,1,2.09765e-4,ASV_00003,IT1
3,1,840,2,4.15893e-4,ASV_00003,IT2
3,1,2825,3,4.84474e-5,ASV_00003,IT3
3,1,1919,4,2.17259e-4,ASV_00003,FI1
3,1,261,5,7.30989e-4,ASV_00003,UK1
3,1,2201,6,1.80538e-4,ASV_00003,UK2
3,1,1125,7,3.39245e-4,ASV_00003,SE1
4,1,2373,1,1.57046e-4,ASV_00004,IT1
4,1,815,2,4.23309e-4,ASV_00004,IT2
4,1,2915,3,2.79924e-5,ASV_00004,IT3
4,1,728,4,4.48654e-4,ASV_00004,FI1
4,1,300,5,6.90237e-4,ASV_00004,UK1
4,1,2683,6,1.01885e-4,ASV_00004,UK2
4,1,1591,7,2.59805e-4,ASV_00004,SE1
5,1,1395,1,2.89985e-4,ASV_00005,IT1
5,1,1244,2,3.17223e-4,ASV_00005,IT2
5,1,2958,3,1.97312e-5,ASV_00005,IT3
5,1,1606,4,2.58197e-4,ASV_00005,FI1
5,1,7,5,0.00108164,ASV_00005,UK1
5,1,1937,6,2.15024e-4,ASV_00005,UK2
5,1,1320,7,3.02946e-4,ASV_00005,SE1
6,1,1165,1,3.31266e-4,ASV_00006,IT1
6,1,417,2,6.0085e-4,ASV_00006,IT2
6,1,2892,3,3.41825e-5,ASV_00006,IT3
6,1,1800,4,2.32625e-4,ASV_00006,FI1
6,1,589,5,5.01647e-4,ASV_00006,UK1
6,1,2171,6,1.83379e-4,ASV_00006,UK2
6,1,1817,7,2.30771e-4,ASV_00006,SE1
7,1,2118,1,1.89906e-4,ASV_00007,IT1
7,1,384,2,6.22809e-4,ASV_00007,IT2
7,1,2842,3,4.39756e-5,ASV_00007,IT3
7,1,2536,4,1.33192e-4,ASV_00007,FI1
7,1,310,5,6.81716e-4,ASV_00007,UK1
7,1,2101,6,1.91367e-4,ASV_00007,UK2
7,1,1744,7,2.40813e-4,ASV_00007,SE1
8,1,2041,1,2.00317e-4,ASV_00008,IT1
8,1,1319,2,3.03534e-4,ASV_00008,IT2
8,1,2925,3,2.66618e-5,ASV_00008,IT3
8,1,938,4,3.87128e-4,ASV_00008,FI1
8,1,168,5,8.10654e-4,ASV_00008,UK1
8,1,2651,6,1.08358e-4,ASV_00008,UK2
8,1,2347,7,1.60495e-4,ASV_00008,SE1
9,1,2707,1,9.29544e-5,ASV_00009,IT1
9,1,1850,2,2.25357e-4,ASV_00009,IT2
9,1,2982,3,1.29507e-5,ASV_00009,IT3
9,1,2294,4,1.67868e-4,ASV_00009,FI1
9,1,254,5,7.36535e-4,ASV_00009,UK1
9,1,2324,6,1.63529e-4,ASV_00009,UK2
9,1,1770,7,2.37411e-4,ASV_00009,SE1
10,1,1928,1,2.16324e-4,ASV_00010,IT1
10,1,1431,2,2.85625e-4,ASV_00010,IT2
10,1,2870,3,3.91779e-5,ASV_00010,IT3
10,1,617,4,4.89027e-4,ASV_00010,FI1
10,1,390,5,6.1798e-4,ASV_00010,UK1
10,1,2687,6,1.01416e-4,ASV_00010,UK2
10,1,1826,7,2.29421e-4,ASV_00010,SE1
11,1,2727,1,8.74994e-5,ASV_00011,IT1
11,1,1201,2,3.23809e-4,ASV_00011,IT2
11,1,2889,3,3.51074e-5,ASV_00011,IT3
11,1,1168,4,3.30889e-4,ASV_00011,FI1
11,1,229,5,7.59711e-4,ASV_00011,UK1
11,1,1704,6,2.45165e-4,ASV_00011,UK2
11,1,1875,7,2.22485e-4,ASV_00011,SE1
12,1,2409,1,1.51977e-4,ASV_00012,IT1
12,1,805,2,4.26267e-4,ASV_00012,IT2
12,1,1555,4,2.64367e-4,ASV_00012,FI1
12,1,89,5,8.74879e-4,ASV_00012,UK1
12,1,1574,6,2.61735e-4,ASV_00012,UK2
12,1,1342,7,2.98626e-4,ASV_00012,SE1
13,1,1821,1,2.30259e-4,ASV_00013,IT1
13,1,1742,2,2.4118e-4,ASV_00013,IT2
13,1,2965,3,1.88464e-5,ASV_00013,IT3
13,1,1523,4,2.69695e-4,ASV_00013,FI1
13,1,367,5,6.37093e-4,ASV_00013,UK1
13,1,2219,6,1.78771e-4,ASV_00013,UK2
13,1,2135,7,1.86768e-4,ASV_00013,SE1
14,1,2337,1,1.61517e-4,ASV_00014,IT1
14,1,892,2,3.9872e-4,ASV_00014,IT2
14,1,2938,3,2.37748e-5,ASV_00014,IT3
14,1,517,4,5.39153e-4,ASV_00014,FI1
14,1,200,5,7.84031e-4,ASV_00014,UK1
14,1,2446,6,1.4636e-4,ASV_00014,UK2
14,1,1958,7,2.11717e-4,ASV_00014,SE1
15,1,1571,1,2.62462e-4,ASV_00015,IT1
15,1,1133,2,3.37247e-4,ASV_00015,IT2
15,1,2861,3,4.11827e-5,ASV_00015,IT3
15,1,1715,4,2.44153e-4,ASV_00015,FI1
15,1,687,5,4.60993e-4,ASV_00015,UK1
15,1,2710,6,9.21158e-5,ASV_00015,UK2
15,1,877,7,4.0416e-4,ASV_00015,SE1
16,1,1006,2,3.66642e-4,ASV_00016,IT2
16,1,2899,3,3.17799e-5,ASV_00016,IT3
16,1,1598,4,2.59015e-4,ASV_00016,FI1
16,1,268,5,7.23512e-4,ASV_00016,UK1
16,1,2657,6,1.07437e-4,ASV_00016,UK2
16,1,714,7,4.52697e-4,ASV_00016,SE1
17,1,2371,1,1.57724e-4,ASV_00017,IT1
17,1,1819,2,2.30396e-4,ASV_00017,IT2
17,1,2840,3,4.43411e-5,ASV_00017,IT3
17,1,767,5,4.36893e-4,ASV_00017,UK1
17,1,2248,6,1.74127e-4,ASV_00017,UK2
18,1,2670,1,1.04656e-4,ASV_00018,IT1
18,1,745,2,4.43359e-4,ASV_00018,IT2
18,1,2722,3,8.88113e-5,ASV_00018,IT3
18,1,2322,4,1.63736e-4,ASV_00018,FI1
18,1,538,5,5.25194e-4,ASV_00018,UK1
18,1,2735,6,8.45828e-5,ASV_00018,UK2
18,1,2027,7,2.02088e-4,ASV_00018,SE1
19,1,1827,1,2.29295e-4,ASV_00019,IT1
19,1,773,2,4.35108e-4,ASV_00019,IT2
19,1,2895,3,3.36516e-5,ASV_00019,IT3
19,1,491,4,5.53121e-4,ASV_00019,FI1
19,1,368,5,6.36589e-4,ASV_00019,UK1
19,1,2581,6,1.23967e-4,ASV_00019,UK2
19,1,2580,7,1.24018e-4,ASV_00019,SE1
20,1,1949,1,2.12714e-4,ASV_00020,IT1
20,1,1638,2,2.5241e-4,ASV_00020,IT2
20,1,2983,3,1.27812e-5,ASV_00020,IT3
20,1,744,4,4.43384e-4,ASV_00020,FI1
20,1,594,5,4.98787e-4,ASV_00020,UK1
20,1,2715,6,9.08368e-5,ASV_00020,UK2
20,1,632,7,4.84322e-4,ASV_00020,SE1
21,1,991,2,3.73082e-4,ASV_00021,IT2
21,1,2966,3,1.87613e-5,ASV_00021,IT3
21,1,1480,4,2.76641e-4,ASV_00021,FI1
21,1,263,5,7.26054e-4,ASV_00021,UK1
21,1,1908,6,2.20142e-4,ASV_00021,UK2
21,1,2007,7,2.04368e-4,ASV_00021,SE1
22,1,2594,1,1.20154e-4,ASV_00022,IT1
22,1,1068,2,3.51329e-4,ASV_00022,IT2
22,1,2828,3,4.77901e-5,ASV_00022,IT3
22,1,951,4,3.8221e-4,ASV_00022,FI1
22,1,280,5,7.09348e-4,ASV_00022,UK1
22,1,2236,6,1.76388e-4,ASV_00022,UK2
22,1,2663,7,1.06423e-4,ASV_00022,SE1
23,1,1371,1,2.94854e-4,ASV_00023,IT1
23,1,404,2,6.07065e-4,ASV_00023,IT2
23,1,2990,3,9.50186e-6,ASV_00023,IT3
23,1,1176,4,3.2909e-4,ASV_00023,FI1
23,1,15,5,0.00101895,ASV_00023,UK1
23,1,2115,6,1.90072e-4,ASV_00023,UK2
23,1,1424,7,2.86486e-4,ASV_00023,SE1
24,1,1556,1,2.64219e-4,ASV_00024,IT1
24,1,2037,2,2.00817e-4,ASV_00024,IT2
24,1,2964,3,1.89369e-5,ASV_00024,IT3
24,1,1447,4,2.82266e-4,ASV_00024,FI1
24,1,78,5,8.8849e-4,ASV_00024,UK1
24,1,2758,6,7.83935e-5,ASV_00024,UK2
24,1,830,7,4.19306e-4,ASV_00024,SE1
25,1,1473,1,2.78309e-4,ASV_00025,IT1
25,1,987,2,3.74282e-4,ASV_00025,IT2
25,1,2970,3,1.73615e-5,ASV_00025,IT3
25,1,364,5,6.382e-4,ASV_00025,UK1
26,1,1630,1,2.5376e-4,ASV_00026,IT1
26,1,969,2,3.78498e-4,ASV_00026,IT2
26,1,2991,3,9.10695e-6,ASV_00026,IT3
26,1,2213,4,1.79303e-4,ASV_00026,FI1
26,1,157,5,8.17369e-4,ASV_00026,UK1
26,1,2694,6,9.83114e-5,ASV_00026,UK2
26,1,845,7,4.14636e-4,ASV_00026,SE1
27,1,574,7,5.08971e-4,ASV_00027,SE1
28,1,1576,1,2.61505e-4,ASV_00028,IT1
28,1,530,2,5.31606e-4,ASV_00028,IT2
28,1,2837,3,4.52587e-5,ASV_00028,IT3
28,1,1840,4,2.27677e-4,ASV_00028,FI1
28,1,166,5,8.1149e-4,ASV_00028,UK1
28,1,2300,6,1.66386e-4,ASV_00028,UK2
28,1,846,7,4.14605e-4,ASV_00028,SE1
29,1,1749,1,2.40039e-4,ASV_00029,IT1
29,1,1622,2,2.54735e-4,ASV_00029,IT2
29,1,2898,3,3.30736e-5,ASV_00029,IT3
29,1,624,4,4.86432e-4,ASV_00029,FI1
29,1,730,5,4.4847e-4,ASV_00029,UK1
29,1,1874,6,2.22556e-4,ASV_00029,UK2
29,1,1482,7,2.76526e-4,ASV_00029,SE1
30,1,2609,1,1.16725e-4,ASV_00030,IT1
30,1,539,2,5.24607e-4,ASV_00030,IT2
30,1,2897,3,3.31305e-5,ASV_00030,IT3
30,1,498,4,5.49495e-4,ASV_00030,FI1
30,1,11,5,0.00105495,ASV_00030,UK1
30,1,2643,6,1.09668e-4,ASV_00030,UK2
30,1,872,7,4.05544e-4,ASV_00030,SE1
31,1,2475,1,1.43238e-4,ASV_00031,IT1
31,1,454,2,5.77079e-4,ASV_00031,IT2
31,1,2911,3,2.91407e-5,ASV_00031,IT3
31,1,1349,4,2.97506e-4,ASV_00031,FI1
31,1,198,5,7.85717e-4,ASV_00031,UK1
31,1,2457,6,1.44962e-4,ASV_00031,UK2
31,1,1018,7,3.64256e-4,ASV_00031,SE1
32,1,1679,1,2.47805e-4,ASV_00032,IT1
32,1,1502,2,2.72476e-4,ASV_00032,IT2
32,1,2950,3,2.16241e-5,ASV_00032,IT3
32,1,1470,4,2.7882e-4,ASV_00032,FI1
32,1,45,5,9.3438e-4,ASV_00032,UK1
32,1,2170,6,1.83394e-4,ASV_00032,UK2
32,1,486,7,5.54492e-4,ASV_00032,SE1
33,1,1628,1,2.53964e-4,ASV_00033,IT1
33,1,655,2,4.74822e-4,ASV_00033,IT2
33,1,2902,3,3.11228e-5,ASV_00033,IT3
33,1,2572,4,1.25381e-4,ASV_00033,FI1
33,1,65,5,9.11728e-4,ASV_00033,UK1
