from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04319357778163503,0.026825466284201967,5,262
ASV_00002,0.06863777360601941,0.044483316394728765,7,262
ASV_00003,0.06181800359822867,0.051680550212863705,7,262
ASV_00004,0.06524604193085608,0.049696869411799294,7,262
ASV_00005,0.04147325204253877,0.035898471260843993,7,262
ASV_00006,0.061350579281563386,0.03515756895794249,7,262
ASV_00007,0.053954985030626276,0.03709889039556511,7,262
ASV_00008,0.05759831669860962,0.03846311865089618,7,262
ASV_00009,0.05708818921557379,0.04865039184427404,7,262
ASV_00010,0.06923796435728155,0.046079013530304976,7,262
ASV_00011,0.04773358114470639,0.03013721849069289,7,262
ASV_00012,0.08591299972058505,0.05540847734367684,6,262
ASV_00013,0.06574011907304514,0.04246484080708417,7,262
ASV_00014,0.06673949735823878,0.0540644119917817,7,262
ASV_00015,0.0778837453539048,0.05328993539770348,7,262
ASV_00016,0.06304810381307303,0.0449489187463223,6,262
ASV_00017,0.06337084245490651,0.05184209837244868,5,262
ASV_00018,0.06858274086628863,0.05410546071695944,7,262
ASV_00019,0.07442922554772673,0.04387671414467109,7,262
ASV_00020,0.06933077028758285,0.045210836016919796,7,262
ASV_00021,0.062051249350700846,0.06900321651783206,6,262
ASV_00022,0.06203812190280268,0.04831579537171164,7,262
ASV_00023,0.06080536956747494,0.05306614541647575,7,262
ASV_00024,0.056044457137902265,0.053318808223962316,7,262
ASV_00025,0.06623409537869586,0.04918496923860911,4,262
ASV_00026,0.046029202038916466,0.04071008949044625,7,262
ASV_00028,0.052701872292024686,0.047192861950061664,7,262
ASV_00029,0.05620854549654533,0.04438502653061802,7,262
ASV_00030,0.06979049370186338,0.04627780173886409,7,262
ASV_00031,0.04428869851507774,0.03251715335233887,7,262
ASV_00032,0.06989878044671638,0.04847110172603236,7,262
ASV_00033,0.04992696611738319,0.04911008126508416,7,262
ASV_00034,0.0618541616731895,0.04747116316683994,7,262
ASV_00035,0.06830047267129874,0.05970070908929357,7,262
ASV_00036,0.04521215751895338,0.035940110889939286,7,262
ASV_00037,0.05845790709310225,0.0552460299579781,6,262
ASV_00038,0.04070895271060435,0.037497888803253394,5,262
ASV_00039,0.09142406146113936,0.039430615839766266,5,262
ASV_00040,0.047381072797766766,0.04107493579892362,7,262
ASV_00041,0.05372910799089663,0.05698047581979744,6,262
ASV_00042,0.042065976499783796,0.04747028788668593,7,262
ASV_00043,0.05687141729913745,0.05053652082876959,5,262
ASV_00044,0.05432001364885088,0.052331436170082464,7,262
ASV_00045,0.07502775183493446,0.04394557732320233,6,262
ASV_00046,0.0739450298386713,0.05648581927023893,7,262
ASV_00047,0.060000351400478234,0.05661405844880163,4,262
ASV_00048,0.05341162862100476,0.047580173799175084,7,262
ASV_00049,0.050729632359698365,0.04116230589563445,6,262
ASV_00050,0.06028694867612037,0.058346393151314166,6,262
ASV_00051,0.040943540832640776,0.038780963685232685,7,262
ASV_00052,0.02802699719671357,0.02766427961233437,6,262
ASV_00053,0.07743367287741228,0.05261850855193618,7,262
ASV_00054,0.0643069980689513,0.05718295577824508,7,262
ASV_00055,0.059494480753414694,0.04066315737854467,7,262
ASV_00056,0.09074477073549408,0.05594647157915598,7,262
ASV_00057,0.05940106938551694,0.040007938947499926,7,262
ASV_00058,0.0685190111742638,0.05581358421808764,7,262
ASV_00059,0.0575143485375184,0.04622766898794289,7,262
ASV_00060,0.08330902349551586,0.03239855310984998,5,262
ASV_00061,0.07219065909491441,0.04879713799499674,5,262
ASV_00062,0.05692234599959251,0.04695090209038337,7,262
ASV_00063,0.06914531439949223,0.05886481500351901,7,262
ASV_00064,0.059974349316707545,0.044624336155320576,7,262
ASV_00065,0.05358731811678905,0.03056811349626102,4,262
ASV_00066,0.07682237878743972,0.0569827307351229,5,262
ASV_00067,0.06699338013364468,0.03849903837455351,7,262
ASV_00068,0.05760351264632439,0.05405495582896585,5,262
ASV_00069,0.04482542163127559,0.036531429533323924,6,262
ASV_00070,0.07039252305291503,0.032071189407749084,7,262
ASV_00071,0.054154281736691554,0.04604601005778058,7,262
ASV_00072,0.10532981577933376,0.04224560720729122,3,262
ASV_00073,0.07179788062349789,0.07157693625012433,5,262
ASV_00074,0.09733797305918768,0.03798329827395897,4,262
