taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3909302176793254,0.27692575707268646,6,Class,219
Alphaproteobacteria,0.30786387681154737,0.2778374774197037,6,Class,219
Bacilli,0.4083068820089369,0.2897757886244579,7,Class,219
Bacteroidia,0.5170863979725746,0.3077277175605577,7,Class,219
Clostridia,0.46874824969083445,0.2991005997833259,7,Class,219
Coriobacteriia,0.4921750507906414,0.26241370906224076,6,Class,219
Desulfovibrionia,0.6133536511303512,0.2286790907021352,6,Class,219
Fibrobacteria,0.4424911325291525,0.2874141233906715,7,Class,219
Gammaproteobacteria,0.537042548642828,0.28886429383765433,7,Class,219
Gracilibacteria,0.4659396636933095,0.24460212554854963,7,Class,219
Kiritimatiellae,0.5270551864742682,0.3353784593815589,7,Class,219
Lentisphaeria,0.4176990345316766,0.24865104714371153,7,Class,219
MVP-15,0.49586776859504134,NA,2,Class,219
Methanobacteria,0.45070471132959977,0.2683221170288232,7,Class,219
Negativicutes,0.5098836271500555,0.29271669657414184,7,Class,219
Spirochaetia,0.4736672445421216,0.2873228185682995,7,Class,219
Thermoplasmata,0.19647355163727964,NA,2,Class,219
Absconditabacteriales_(SR1),0.45545219227116795,0.23557990895666303,7,Order,219
Acetobacterales,0.29226255258189254,0.2124157794384097,4,Order,219
Acholeplasmatales,0.4234535385219281,0.2910647213083231,7,Order,219
Acidaminococcales,0.5026197158343835,0.29342021767852206,7,Order,219
Aeromonadales,0.5034204051469797,0.2710416945798864,7,Order,219
Bacteroidales,0.5125971855597558,0.3040745039852066,7,Order,219
Bifidobacteriales,0.380747373277353,0.2709768419908815,6,Order,219
Burkholderiales,0.7134502923976609,NA,2,Order,219
Christensenellales,0.41073926814340933,0.2854920875170188,7,Order,219
Clostridia_UCG-014,0.4648857667646207,0.29397175185623026,7,Order,219
Clostridia_or,0.4200535850334458,0.24588713431777648,7,Order,219
Coriobacteriales,0.4831602236307252,0.2505406027450117,6,Order,219
Desulfovibrionales,0.5980205373241436,0.21951473621336784,6,Order,219
Eubacteriales,0.3302752293577982,NA,2,Order,219
Fibrobacterales,0.43631749193051617,0.28000866694128057,7,Order,219
Lachnospirales,0.4841686112054696,0.3037200312174071,7,Order,219
Lactobacillales,0.4979705443969884,0.13757689014559307,3,Order,219
Methanobacteriales,0.44818918236224975,0.2653849120000454,7,Order,219
Methanomassiliicoccales,0.19796954314720816,NA,2,Order,219
Oligosphaerales,0.6179757303467877,0.17283355764730754,4,Order,219
Oscillospirales,0.4770832234090521,0.3049075417491783,7,Order,219
Peptostreptococcales-Tissierellales,0.44744633103860343,0.2209370033438886,6,Order,219
Rhodospirillales,0.5165666171864673,0.24808764519547,4,Order,219
Spirochaetales,0.47194417178655546,0.2851688964100684,7,Order,219
Veillonellales-Selenomonadales,0.47478495200836046,0.27323062009044075,7,Order,219
Victivallales,0.4681474779407284,0.21744380454369258,7,Order,219
WCHB1-41,0.5218344974205589,0.32985709308592454,7,Order,219
Acetobacteraceae,0.29419720239496167,0.21379615610384314,4,Family,219
Acholeplasmataceae,0.4136277977195627,0.2847662968313406,7,Family,219
Acidaminococcaceae,0.48998128202150193,0.2876660119815791,7,Family,219
Anaerovoracaceae,0.44394100211112186,0.21580241676148676,6,Family,219
Atopobiaceae,0.5231369034543214,0.21390543872379209,6,Family,219
Bacteroidales_BS11_gut_group,0.5087436336648375,0.27617874458048014,7,Family,219
Bacteroidales_RF16_group,0.4599972008468851,0.2669564011315002,7,Family,219
Bacteroidales_UCG-001,0.373066373512943,0.252965717350512,4,Family,219
Bifidobacteriaceae,0.37628341690286865,0.2630604797963595,6,Family,219
Christensenellaceae,0.4088078993980331,0.28024380629852724,7,Family,219
Defluviitaleaceae,0.5342352265872329,0.21026758316270575,5,Family,219
Desulfovibrionaceae,0.5695113280039948,0.19922158874360468,6,Family,219
Eggerthellaceae,0.34589041095890416,NA,2,Family,219
Eubacteriaceae,0.33333333333333337,NA,2,Family,219
F082,0.4509822265725923,0.26772166737196423,7,Family,219
Fibrobacteraceae,0.4289910250508658,0.2744788048456217,7,Family,219
Hungateiclostridiaceae,0.41182402090227166,0.23380888060581967,7,Family,219
Lachnospiraceae,0.47899302790881126,0.2953251545390706,7,Family,219
Lactobacillaceae,0.46201038102596176,0.1093174550471349,3,Family,219
Methanobacteriaceae,0.44431906705323565,0.26210427832206024,7,Family,219
Methanomethylophilaceae,0.2033898305084746,NA,2,Family,219
Muribaculaceae,0.4692974597396435,0.2779486916100269,7,Family,219
Oligosphaeraceae,0.6018349395536221,0.15614466779546915,4,Family,219
Oscillospiraceae,0.5089154194152729,0.2855505761726506,7,Family,219
Prevotellaceae,0.5072912488756633,0.2956382220796587,7,Family,219
Rikenellaceae,0.4925426682457017,0.2757815900225433,7,Family,219
Ruminococcaceae,0.4221536567896084,0.3018644721154425,7,Family,219
Selenomonadaceae,0.4188743940740506,0.29893389403602133,7,Family,219
Spirochaetaceae,0.4632946479413943,0.27571351028750196,7,Family,219
Succinivibrionaceae,0.497299153585189,0.2640259164546677,7,Family,219
UCG-010,0.5045125959115847,0.1786146648078132,3,Family,219
Veillonellaceae,0.43872523797086543,0.29607725889606357,4,Family,219
p-251-o5,0.4993174860138051,0.30434792128761445,7,Family,219
vadinBE97,0.4665542373389252,0.20548684133000555,7,Family,219
Acetitomaculum,0.4232042832290868,0.18695167554398487,6,Genus,219
Acetobacter,0.29740494141875073,0.19583485401251294,4,Genus,219
Alloprevotella,0.5027887222260624,0.2207827424309267,3,Genus,219
Anaeroplasma,0.3981603070837083,0.26974093107794855,7,Genus,219
Anaerovibrio,0.5710694368838399,0.20079198739073695,5,Genus,219
Anaerovorax,0.600029227338835,0.12056627375747482,5,Genus,219
Atopobium,0.607843137254902,NA,2,Genus,219
Bifidobacterium,0.3098864993537686,0.2413930333253096,5,Genus,219
Blautia,0.5944161774298761,0.06608713813007491,3,Genus,219
Butyrivibrio,0.356079460009016,0.20999113082615395,7,Genus,219
CAG-352,0.4889692768462405,0.14997050765051215,6,Genus,219
Christensenellaceae_R-7_group,0.3902847696771316,0.2595728389692227,7,Genus,219
Colidextribacter,0.48776438776438774,0.12819749063771407,3,Genus,219
Coprococcus,0.4603816286443285,0.19470957621980783,5,Genus,219
DNF00809,0.44886363636363635,NA,2,Genus,219
Defluviitaleaceae_UCG-011,0.46457301329202194,0.18207056203761887,5,Genus,219
Desulfovibrio,0.5161706943058344,0.17496954652721863,6,Genus,219
Dialister,0.3926401235387006,0.18960766125185552,4,Genus,219
Eubacterium,0.3312883435582822,NA,2,Genus,219
Family_XIII_AD3011_group,0.5565205250215656,0.10679265448249813,4,Genus,219
Fibrobacter,0.4113912229712389,0.2544802078399261,7,Genus,219
Lachnoclostridium,0.5458080418942873,0.1194050102882819,5,Genus,219
Lachnospira,0.5553331958272161,0.10154357016712821,4,Genus,219
Lachnospiraceae_AC2044_group,0.43831154439109804,0.23229031557526286,7,Genus,219
Lachnospiraceae_ND3007_group,0.5393043173167364,0.160668232877416,4,Genus,219
Lachnospiraceae_NK3A20_group,0.4488820375023896,0.28671086772646587,7,Genus,219
Lachnospiraceae_NK4A136_group,0.37275954424471885,0.223728086794854,7,Genus,219
