node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2224,1,1.74958e-4,ASV_00001,IT1
1,1,386,2,6.24876e-4,ASV_00001,IT2
1,1,2919,3,2.63637e-5,ASV_00001,IT3
1,1,378,5,6.30636e-4,ASV_00001,UK1
1,1,1804,6,2.26532e-4,ASV_00001,UK2
2,1,2122,1,1.87972e-4,ASV_00002,IT1
2,1,450,2,5.77574e-4,ASV_00002,IT2
2,1,2895,3,2.97984e-5,ASV_00002,IT3
2,1,548,4,5.28981e-4,ASV_00002,FI1
2,1,204,5,7.63261e-4,ASV_00002,UK1
2,1,2262,6,1.69778e-4,ASV_00002,UK2
2,1,452,7,5.76892e-4,ASV_00002,SE1
3,1,2395,1,1.5255e-4,ASV_00003,IT1
3,1,1588,2,2.6416e-4,ASV_00003,IT2
3,1,2882,3,3.20188e-5,ASV_00003,IT3
3,1,1809,4,2.25977e-4,ASV_00003,FI1
3,1,249,5,7.2462e-4,ASV_00003,UK1
3,1,2583,6,1.25055e-4,ASV_00003,UK2
3,1,2673,7,1.05519e-4,ASV_00003,SE1
4,1,2051,1,1.9698e-4,ASV_00004,IT1
4,1,712,2,4.52355e-4,ASV_00004,IT2
4,1,2828,3,4.5427e-5,ASV_00004,IT3
4,1,1263,4,3.17843e-4,ASV_00004,FI1
4,1,420,5,5.98735e-4,ASV_00004,UK1
4,1,1125,6,3.434e-4,ASV_00004,UK2
4,1,390,7,6.18868e-4,ASV_00004,SE1
5,1,1754,1,2.3506e-4,ASV_00005,IT1
5,1,2415,2,1.50009e-4,ASV_00005,IT2
5,1,2812,3,4.92023e-5,ASV_00005,IT3
5,1,1512,4,2.77743e-4,ASV_00005,FI1
5,1,590,5,5.01665e-4,ASV_00005,UK1
5,1,1493,6,2.80938e-4,ASV_00005,UK2
5,1,1340,7,3.06768e-4,ASV_00005,SE1
6,1,1770,1,2.32612e-4,ASV_00006,IT1
6,1,830,2,4.10898e-4,ASV_00006,IT2
6,1,2827,3,4.55434e-5,ASV_00006,IT3
6,1,905,4,3.92307e-4,ASV_00006,FI1
6,1,215,5,7.53398e-4,ASV_00006,UK1
6,1,2452,6,1.45105e-4,ASV_00006,UK2
6,1,2136,7,1.85807e-4,ASV_00006,SE1
7,1,2025,1,2.0044e-4,ASV_00007,IT1
7,1,810,2,4.15349e-4,ASV_00007,IT2
7,1,2803,3,5.14151e-5,ASV_00007,IT3
7,1,556,4,5.24058e-4,ASV_00007,FI1
7,1,177,5,7.87582e-4,ASV_00007,UK1
7,1,2566,6,1.26355e-4,ASV_00007,UK2
7,1,794,7,4.22613e-4,ASV_00007,SE1
8,1,1443,1,2.90031e-4,ASV_00008,IT1
8,1,1334,2,3.07369e-4,ASV_00008,IT2
8,1,2861,3,3.88213e-5,ASV_00008,IT3
8,1,414,4,6.02953e-4,ASV_00008,FI1
8,1,226,5,7.427e-4,ASV_00008,UK1
8,1,2109,6,1.88945e-4,ASV_00008,UK2
8,1,1615,7,2.59185e-4,ASV_00008,SE1
9,1,1614,1,2.5989e-4,ASV_00009,IT1
9,1,1386,2,2.99053e-4,ASV_00009,IT2
9,1,2958,3,1.90873e-5,ASV_00009,IT3
9,1,1128,4,3.43109e-4,ASV_00009,FI1
9,1,117,5,8.48239e-4,ASV_00009,UK1
9,1,2516,6,1.33085e-4,ASV_00009,UK2
9,1,1603,7,2.61923e-4,ASV_00009,SE1
10,1,1330,1,3.08365e-4,ASV_00010,IT1
10,1,2665,2,1.0678e-4,ASV_00010,IT2
10,1,2888,3,3.06502e-5,ASV_00010,IT3
10,1,1120,4,3.44197e-4,ASV_00010,FI1
10,1,89,5,8.85792e-4,ASV_00010,UK1
10,1,2524,6,1.32308e-4,ASV_00010,UK2
10,1,837,7,4.09041e-4,ASV_00010,SE1
11,1,1844,1,2.22506e-4,ASV_00011,IT1
11,1,1164,2,3.35672e-4,ASV_00011,IT2
11,1,2830,3,4.48194e-5,ASV_00011,IT3
11,1,1133,4,3.42046e-4,ASV_00011,FI1
11,1,338,5,6.63329e-4,ASV_00011,UK1
11,1,2328,6,1.6104e-4,ASV_00011,UK2
11,1,502,7,5.51397e-4,ASV_00011,SE1
12,1,1572,1,2.66165e-4,ASV_00012,IT1
12,1,1303,2,3.12339e-4,ASV_00012,IT2
12,1,965,4,3.8072e-4,ASV_00012,FI1
12,1,119,5,8.47922e-4,ASV_00012,UK1
12,1,2608,6,1.2041e-4,ASV_00012,UK2
12,1,1685,7,2.45865e-4,ASV_00012,SE1
13,1,1163,1,3.35822e-4,ASV_00013,IT1
13,1,1108,2,3.48554e-4,ASV_00013,IT2
13,1,2836,3,4.34194e-5,ASV_00013,IT3
13,1,1033,4,3.66021e-4,ASV_00013,FI1
13,1,316,5,6.7802e-4,ASV_00013,UK1
13,1,2344,6,1.59414e-4,ASV_00013,UK2
13,1,791,7,4.23057e-4,ASV_00013,SE1
14,1,1701,1,2.4374e-4,ASV_00014,IT1
14,1,1474,2,2.8447e-4,ASV_00014,IT2
