node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2139,1,1.89013e-4,ASV_00001,IT1
1,1,2053,2,2.00098e-4,ASV_00001,IT2
1,1,2977,3,1.56363e-5,ASV_00001,IT3
1,1,184,5,7.83759e-4,ASV_00001,UK1
1,1,2437,6,1.45968e-4,ASV_00001,UK2
2,1,1768,1,2.34503e-4,ASV_00002,IT1
2,1,1399,2,2.89294e-4,ASV_00002,IT2
2,1,2934,3,2.48059e-5,ASV_00002,IT3
2,1,1094,4,3.42047e-4,ASV_00002,FI1
2,1,315,5,6.89623e-4,ASV_00002,UK1
2,1,2584,6,1.23027e-4,ASV_00002,UK2
2,1,1117,7,3.37642e-4,ASV_00002,SE1
3,1,1992,1,2.05871e-4,ASV_00003,IT1
3,1,1276,2,3.11797e-4,ASV_00003,IT2
3,1,2894,3,3.38059e-5,ASV_00003,IT3
3,1,2592,4,1.21235e-4,ASV_00003,FI1
3,1,512,5,5.50577e-4,ASV_00003,UK1
3,1,2348,6,1.59154e-4,ASV_00003,UK2
3,1,690,7,4.61608e-4,ASV_00003,SE1
4,1,2517,1,1.33484e-4,ASV_00004,IT1
4,1,1267,2,3.13622e-4,ASV_00004,IT2
4,1,2848,3,4.23601e-5,ASV_00004,IT3
4,1,952,4,3.77573e-4,ASV_00004,FI1
4,1,482,5,5.70163e-4,ASV_00004,UK1
4,1,2434,6,1.4651e-4,ASV_00004,UK2
4,1,2278,7,1.68177e-4,ASV_00004,SE1
5,1,2264,1,1.70199e-4,ASV_00005,IT1
5,1,1813,2,2.29472e-4,ASV_00005,IT2
5,1,2990,3,9.63629e-6,ASV_00005,IT3
5,1,1438,4,2.83056e-4,ASV_00005,FI1
5,1,285,5,7.0789e-4,ASV_00005,UK1
5,1,2708,6,9.43725e-5,ASV_00005,UK2
5,1,1605,7,2.56173e-4,ASV_00005,SE1
6,1,1643,1,2.50063e-4,ASV_00006,IT1
6,1,519,2,5.48469e-4,ASV_00006,IT2
6,1,2856,3,4.07385e-5,ASV_00006,IT3
6,1,1389,4,2.90236e-4,ASV_00006,FI1
6,1,15,5,0.00104814,ASV_00006,UK1
6,1,2582,6,1.23193e-4,ASV_00006,UK2
6,1,1401,7,2.8917e-4,ASV_00006,SE1
7,1,1192,1,3.26065e-4,ASV_00007,IT1
7,1,811,2,4.20975e-4,ASV_00007,IT2
7,1,2759,3,7.40743e-5,ASV_00007,IT3
7,1,1231,4,3.1946e-4,ASV_00007,FI1
7,1,466,5,5.79702e-4,ASV_00007,UK1
7,1,2639,6,1.12211e-4,ASV_00007,UK2
7,1,1155,7,3.32018e-4,ASV_00007,SE1
8,1,1855,1,2.2562e-4,ASV_00008,IT1
8,1,1636,2,2.51322e-4,ASV_00008,IT2
8,1,2947,3,2.26169e-5,ASV_00008,IT3
8,1,2612,4,1.16927e-4,ASV_00008,FI1
8,1,69,5,9.06473e-4,ASV_00008,UK1
8,1,1718,6,2.3989e-4,ASV_00008,UK2
8,1,1321,7,3.02616e-4,ASV_00008,SE1
9,1,1386,1,2.91172e-4,ASV_00009,IT1
9,1,1138,2,3.34855e-4,ASV_00009,IT2
9,1,2870,3,3.8545e-5,ASV_00009,IT3
9,1,1178,4,3.28212e-4,ASV_00009,FI1
9,1,244,5,7.39319e-4,ASV_00009,UK1
9,1,2685,6,9.97737e-5,ASV_00009,UK2
