from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.43587704147280243,0.2678334094671428,5,d_1,24
ASV_00001,0.713992219877659,0.17259997525509205,5,d_UW,24
ASV_00001,0.7939322749112124,0.14681879173921286,5,d_0,24
ASV_00001,0.6111329318207415,0.2281181242744123,5,d_0.5,24
ASV_00002,0.3147624196142322,0.10207483534851176,7,d_1,24
ASV_00002,0.6552845992489077,0.12181969293218554,7,d_UW,24
ASV_00002,0.7539618998890478,0.10209155131889892,7,d_0,24
ASV_00002,0.522679795301036,0.1030842201354721,7,d_0.5,24
ASV_00003,0.33090415328212064,0.12983075739073605,7,d_1,24
ASV_00003,0.6161493085080482,0.123426016961183,7,d_UW,24
ASV_00003,0.7227317558177757,0.11078357084610704,7,d_0,24
ASV_00003,0.5132875271789761,0.13473775082154635,7,d_0.5,24
ASV_00004,0.3269422161853924,0.1227539824650269,7,d_1,24
ASV_00004,0.626502117076137,0.07555356292147372,7,d_UW,24
ASV_00004,0.7268783558919689,0.0808507842093531,7,d_0,24
ASV_00004,0.5157777094221131,0.10684882580777041,7,d_0.5,24
ASV_00005,0.3568709184362857,0.11126187995784832,7,d_1,24
ASV_00005,0.664639649928907,0.11527705452740124,7,d_UW,24
ASV_00005,0.76511157609648,0.09075606567755762,7,d_0,24
ASV_00005,0.5523700858696388,0.10420322478963454,7,d_0.5,24
ASV_00006,0.26013154816810397,0.06253918029607608,7,d_1,24
ASV_00006,0.6069451280132727,0.0908922365571389,7,d_UW,24
ASV_00006,0.7150916272060732,0.08137731155197075,7,d_0,24
ASV_00006,0.4681884746526267,0.07376864248500892,7,d_0.5,24
ASV_00007,0.24975099161868064,0.05086767657464827,7,d_1,24
ASV_00007,0.5778869837092473,0.07189261884449703,7,d_UW,24
ASV_00007,0.6706058382460063,0.06412677184481685,7,d_0,24
ASV_00007,0.4376757062963599,0.05326869101584301,7,d_0.5,24
ASV_00008,0.3171602333025637,0.0854485543479141,7,d_1,24
ASV_00008,0.6708817655906077,0.1178035950170688,7,d_UW,24
ASV_00008,0.7506546049039613,0.10086871988897984,7,d_0,24
ASV_00008,0.5247841001235736,0.10253221344623173,7,d_0.5,24
ASV_00009,0.27473320965950104,0.1107994619784749,7,d_1,24
ASV_00009,0.6126836168257396,0.12446939672600568,7,d_UW,24
ASV_00009,0.7082928313101542,0.10950196237790567,7,d_0,24
ASV_00009,0.4671259441467924,0.1200314784736627,7,d_0.5,24
ASV_00010,0.36418845589362037,0.13802217234267145,7,d_1,24
ASV_00010,0.665140174076052,0.08187953904556489,7,d_UW,24
ASV_00010,0.7710546462036317,0.07854234031227642,7,d_0,24
ASV_00010,0.5510432100661917,0.10645578554200712,7,d_0.5,24
ASV_00011,0.3091751880276407,0.1050379889637938,7,d_1,24
ASV_00011,0.582729751324494,0.0723416287177539,7,d_UW,24
ASV_00011,0.7016641533165144,0.07284081417932098,7,d_0,24
ASV_00011,0.48355557471439226,0.08731856122100148,7,d_0.5,24
ASV_00012,0.2337814102583204,0.05798508610724276,6,d_1,24
ASV_00012,0.5576385570810911,0.052543308430119846,6,d_UW,24
ASV_00012,0.6668380266789308,0.04933139730213922,6,d_0,24
