from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06283991725118532,0.051637497711740366,5,17
ASV_00002,0.05949527593630645,0.04062429516211541,7,17
ASV_00003,0.05698449894388839,0.06309527107884895,7,17
ASV_00004,0.047763834608059476,0.03643109745940199,7,17
ASV_00005,0.04511017946773778,0.038453166452382316,7,17
ASV_00006,0.06666561384125638,0.050602372558408756,7,17
ASV_00007,0.056396557217130744,0.046991548758706175,7,17
ASV_00008,0.04930329789558799,0.03536318280706592,7,17
ASV_00009,0.07503467968027867,0.0494130835034671,7,17
ASV_00010,0.05650445101202594,0.04085139944099371,7,17
ASV_00011,0.05792690472811156,0.03346789494681664,7,17
ASV_00012,0.09088290918720963,0.04133442940617966,6,17
ASV_00013,0.0560691300180919,0.042322286671369204,7,17
ASV_00014,0.05061058488487749,0.042465467340745175,7,17
ASV_00015,0.06895630749208788,0.047317840900833325,7,17
ASV_00016,0.06451245550601171,0.04417633267965757,6,17
ASV_00017,0.04566050727417174,0.03777321852574796,5,17
ASV_00018,0.06782540307567834,0.05599101422747136,7,17
ASV_00019,0.06107919915594702,0.05823839390569578,7,17
ASV_00020,0.07639424807338097,0.05231247247377215,7,17
ASV_00021,0.0521348586551174,0.04509530158984451,6,17
ASV_00022,0.07502554153836229,0.05944926849526377,7,17
ASV_00023,0.08501212423189115,0.059915141576503475,7,17
ASV_00024,0.06203440595210472,0.048820815869317004,7,17
ASV_00025,0.05784340629122736,0.056976799331963764,4,17
ASV_00026,0.059579350582195836,0.05227862078870625,7,17
ASV_00028,0.0718108807582059,0.06017648089222664,7,17
ASV_00029,0.06842762730150684,0.046667000795270204,7,17
ASV_00030,0.06360771538693745,0.05867306546795453,7,17
ASV_00031,0.056040236561383926,0.03745228275729565,7,17
ASV_00032,0.06516443531960053,0.05988198249858975,7,17
ASV_00033,0.051623271118994625,0.04996353331980029,7,17
ASV_00034,0.054666092581024686,0.033198297680140904,7,17
ASV_00035,0.07403101758850772,0.04403060572482145,7,17
ASV_00036,0.056492602954748034,0.04207740156152026,7,17
ASV_00037,0.05255429791301726,0.03924031972071766,6,17
ASV_00038,0.05768960669981876,0.04392751522944685,5,17
ASV_00039,0.06926585451815279,0.04134989993859908,5,17
ASV_00040,0.049530336415147064,0.03333729016851365,7,17
ASV_00041,0.07319517060751751,0.07727855958949256,6,17
ASV_00042,0.07326727342095188,0.04897588006048503,7,17
ASV_00043,0.07071356481937438,0.04349652628395525,5,17
ASV_00044,0.047403837089583234,0.04033621747481127,7,17
ASV_00045,0.1060729701193641,0.04709672740341566,6,17
ASV_00046,0.06400434954845484,0.042714439699258006,7,17
ASV_00047,0.08913830130825888,0.05612698936576759,4,17
ASV_00048,0.050022746279077226,0.04511014969136941,7,17
ASV_00049,0.04975725290464357,0.053955144659949,6,17
ASV_00050,0.04619832669486825,0.035605907735215686,6,17
ASV_00051,0.06131576168575507,0.040875648345720876,7,17
ASV_00052,0.0580836930437488,0.033977843474983116,6,17
ASV_00053,0.06471791112293587,0.04689656284523993,7,17
ASV_00054,0.0568235575060737,0.0413748364151443,7,17
ASV_00055,0.057406328719415665,0.034499582892980184,7,17
ASV_00056,0.07074441273412617,0.06506275869470132,7,17
ASV_00057,0.06282701315693844,0.03963747409958608,7,17
ASV_00058,0.0926011774270453,0.07461895747202799,7,17
ASV_00059,0.06624385718319847,0.02385258047935675,7,17
ASV_00060,0.10383146807280956,0.049542786580503984,5,17
ASV_00061,0.07939490461588769,0.04048122440510357,5,17
ASV_00062,0.06633899885036386,0.042401465709488544,7,17
ASV_00063,0.06322802906278269,0.04307343959921756,7,17
ASV_00064,0.06435131898335184,0.0290938455887103,7,17
