from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.27938991231760624,0.07562632294480284,5,d_1,17
ASV_00001,0.6537223971614482,0.1192332724528819,5,d_UW,17
ASV_00001,0.7487457697774323,0.0909010948969582,5,d_0,17
ASV_00001,0.49946403167291764,0.09413275716174414,5,d_0.5,17
ASV_00002,0.29139624523365687,0.0823178406885394,7,d_1,17
ASV_00002,0.6183483926204527,0.08434491647401554,7,d_UW,17
ASV_00002,0.7225876729075137,0.07777918899385562,7,d_0,17
ASV_00002,0.48917469701646116,0.08418043687255697,7,d_0.5,17
ASV_00003,0.3246103108262324,0.10415559503503506,7,d_1,17
ASV_00003,0.6616359087401826,0.10744835807937832,7,d_UW,17
ASV_00003,0.7587761076930387,0.095661626150956,7,d_0,17
ASV_00003,0.5296687831647343,0.10699693742316378,7,d_0.5,17
ASV_00004,0.3279976080489963,0.12609097519542473,7,d_1,17
ASV_00004,0.6336373929918423,0.11487963561077817,7,d_UW,17
ASV_00004,0.7361812219969962,0.10819987453690069,7,d_0,17
ASV_00004,0.5137137214926834,0.12313673897225871,7,d_0.5,17
ASV_00005,0.36177548547318433,0.17358417022548114,7,d_1,17
ASV_00005,0.6609948371070898,0.1038720240445632,7,d_UW,17
ASV_00005,0.7618103057155555,0.10490149379844467,7,d_0,17
ASV_00005,0.5550338731582021,0.14992917120037993,7,d_0.5,17
ASV_00006,0.24764129180553107,0.10896684404346292,7,d_1,17
ASV_00006,0.6129607102862799,0.13157285936330362,7,d_UW,17
ASV_00006,0.698268562459601,0.1150540437388726,7,d_0,17
ASV_00006,0.4544915166518946,0.12415930130911054,7,d_0.5,17
ASV_00007,0.30253080027202517,0.08366666336354053,7,d_1,17
ASV_00007,0.6367961912171588,0.1210933218182235,7,d_UW,17
ASV_00007,0.7364374425062711,0.09610915361225232,7,d_0,17
ASV_00007,0.5053162901184064,0.09779165863785917,7,d_0.5,17
ASV_00008,0.2760716073493508,0.11042690417472709,7,d_1,17
ASV_00008,0.6283669195231134,0.1329193700037143,7,d_UW,17
ASV_00008,0.7136789549032977,0.10840036893083926,7,d_0,17
ASV_00008,0.47943843857282087,0.12147276835997196,7,d_0.5,17
ASV_00009,0.24823995079858685,0.06794745346606629,7,d_1,17
ASV_00009,0.5762138063513722,0.08029769345979942,7,d_UW,17
ASV_00009,0.6824282515943609,0.07450057281367362,7,d_0,17
ASV_00009,0.435936682458463,0.06730402500171265,7,d_0.5,17
ASV_00010,0.3022464341914697,0.0710042616114276,7,d_1,17
ASV_00010,0.6318325350071852,0.09389231925247324,7,d_UW,17
ASV_00010,0.7328970139358358,0.07855010077280933,7,d_0,17
ASV_00010,0.5017125870961159,0.07686684517884819,7,d_0.5,17
ASV_00011,0.21765038969382774,0.06370324067129815,7,d_1,17
ASV_00011,0.5581495422881707,0.048305390503976,7,d_UW,17
ASV_00011,0.663068208172634,0.0640852813576609,7,d_0,17
ASV_00011,0.4164552223285873,0.06526805527504423,7,d_0.5,17
ASV_00012,0.2512601445962992,0.060529803695361234,6,d_1,17
ASV_00012,0.5594467648474454,0.04580373161352954,6,d_UW,17
ASV_00012,0.6788555950844277,0.04340502978633598,6,d_0,17
ASV_00012,0.4472159568041885,0.05215347553281889,6,d_0.5,17
ASV_00013,0.37389509686077455,0.24479248923466965,7,d_1,17
ASV_00013,0.6533376361477997,0.1664828184570705,7,d_UW,17
ASV_00013,0.7408987197674513,0.1464101126776048,7,d_0,17
ASV_00013,0.5440845375909316,0.21447188324996644,7,d_0.5,17
ASV_00014,0.32996289282453234,0.10822470497788479,7,d_1,17
ASV_00014,0.6506792391269424,0.11736063230932292,7,d_UW,17
ASV_00014,0.7525365556653222,0.09666032632675853,7,d_0,17
