from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.056199069880471776,0.04235927130888176,5,283
ASV_00002,0.08804975769413069,0.0573055455125765,7,283
ASV_00003,0.060773843382005956,0.045657319756958845,7,283
ASV_00004,0.07007267547046858,0.0580104791734148,7,283
ASV_00005,0.07026778492689581,0.05337393440274121,7,283
ASV_00006,0.07445994317719125,0.04860840117711941,7,283
ASV_00007,0.06020621591027094,0.04678992533330576,7,283
ASV_00008,0.06834199707994107,0.03972750379311597,7,283
ASV_00009,0.06515456465859108,0.05168592505682803,7,283
ASV_00010,0.06143862009831956,0.043096536748555445,7,283
ASV_00011,0.06764342520816649,0.04848765587159136,7,283
ASV_00012,0.09591269666600492,0.04676235751715238,6,283
ASV_00013,0.08012684170569995,0.061515924409634215,7,283
ASV_00014,0.06480416674180667,0.05297503229075674,7,283
ASV_00015,0.0704304216447246,0.04610727145506866,7,283
ASV_00016,0.06390771071021356,0.05242242018165046,6,283
ASV_00017,0.06559711175788259,0.04566075512815152,5,283
ASV_00018,0.0831994303979724,0.04526968300492449,7,283
ASV_00019,0.0679008805766961,0.05343194405812523,7,283
ASV_00020,0.04406969508949557,0.03798363859299618,7,283
ASV_00021,0.049204118231940125,0.056409680074275166,6,283
ASV_00022,0.057852852748416575,0.04201549795483734,7,283
ASV_00023,0.06009279693560025,0.03826888237317795,7,283
ASV_00024,0.07224356721654793,0.04585092510041575,7,283
ASV_00025,0.05722895371699995,0.060396982310686104,4,283
ASV_00026,0.07864315630155432,0.050326691167793695,7,283
ASV_00028,0.06320040332753774,0.044232125260023875,7,283
ASV_00029,0.06247389391007125,0.040080240864914685,7,283
ASV_00030,0.05236250004395782,0.04229676927176588,7,283
ASV_00031,0.056817197715545824,0.03757336269626411,7,283
ASV_00032,0.05440757796454346,0.050235478891038396,7,283
ASV_00033,0.042305693576616656,0.03578132255711728,7,283
ASV_00034,0.05802135111459369,0.04390977166268564,7,283
ASV_00035,0.06833731487746356,0.04225411191929104,7,283
ASV_00036,0.06118139914603893,0.034546432705516404,7,283
ASV_00037,0.049424496223354326,0.038197232601115724,6,283
ASV_00038,0.06846269198747075,0.03945616067631654,5,283
ASV_00039,0.06755161313369437,0.02422692286290393,5,283
ASV_00040,0.054884677863330136,0.039989121322852726,7,283
ASV_00041,0.05428537273420841,0.044237970999261696,6,283
ASV_00042,0.0730380936884398,0.04936298174831569,7,283
ASV_00043,0.07488077593123474,0.06285113012495246,5,283
ASV_00044,0.05040577144001689,0.0365199098048595,7,283
ASV_00045,0.08431196272906222,0.038462189204323705,6,283
ASV_00046,0.06005775756593991,0.060849022687601895,7,283
ASV_00047,0.0913057191572564,0.07742477432468028,4,283
ASV_00048,0.06279235807609514,0.048974449168569544,7,283
ASV_00049,0.08842146603509683,0.05200995041278551,6,283
ASV_00050,0.0526275382119,0.031008576526342643,6,283
ASV_00051,0.06312339603820116,0.037424345977348054,7,283
ASV_00052,0.054565521111518446,0.050771437756425265,6,283
ASV_00053,0.050189081866585016,0.03259668348648078,7,283
ASV_00054,0.05849056087135,0.043402733884190636,7,283
ASV_00055,0.06718042989578228,0.04370282233245111,7,283
ASV_00056,0.06411373654479281,0.046474989374250084,7,283
ASV_00057,0.05832133921748587,0.04972557098598208,7,283
ASV_00058,0.053740354229722016,0.05007436036866343,7,283
ASV_00059,0.058434622222985136,0.039468363230643844,7,283
ASV_00060,0.11692849440870626,0.05627525750849735,5,283
ASV_00061,0.07479263134154229,0.04697266416047983,5,283
ASV_00062,0.06908773867777947,0.03914804955453796,7,283
ASV_00063,0.0663457431101607,0.060611147736657545,7,283
ASV_00064,0.06390579745146203,0.04797709711243828,7,283
ASV_00065,0.07027897771631277,0.06694441960818708,4,283
ASV_00066,0.09040746157490628,0.03572431931758361,5,283
ASV_00067,0.04302775211977038,0.029652476685476784,7,283
ASV_00068,0.062430512064430364,0.046469879153912805,5,283
ASV_00069,0.058618040686617974,0.04930511911226403,6,283
ASV_00070,0.07487229748779471,0.055783833527025595,7,283
ASV_00071,0.05814075026061266,0.04454990443218281,7,283
ASV_00072,0.10187264413834374,0.047267987034238484,3,283
ASV_00073,0.052296345518140906,0.03508279421776804,5,283
ASV_00074,0.06294530917987212,0.02745300842517156,4,283
ASV_00075,0.07556151888976421,0.06490535112132045,5,283
ASV_00076,0.06620128609288257,0.04479058597270555,7,283
ASV_00077,0.03549552660395209,0.03626073500287272,3,283
ASV_00078,0.07662648249605386,0.056253516202071675,7,283
ASV_00079,0.07768040740900321,0.06488322656775584,5,283
ASV_00080,0.042622907262516024,0.03752287559582852,6,283
ASV_00081,0.061832743572378446,0.03609030967681654,7,283
ASV_00082,0.09913858304815752,0.035326792885183984,3,283
ASV_00083,0.06552950645325056,0.05456833140396538,7,283
ASV_00084,0.05960843431769734,0.0583921451989679,7,283
ASV_00085,0.0880123712263979,0.058176029770706704,5,283
ASV_00086,0.06576434752494048,0.04740958724996452,7,283
ASV_00087,0.06817859011092274,0.043095381819649115,7,283
ASV_00088,0.056993293260592846,0.04204968986950797,5,283
ASV_00089,0.05841626797853653,0.04781697640355456,5,283
ASV_00090,0.04527161382864275,0.03876986029265267,7,283
ASV_00091,0.04805545235818252,0.04700207191445027,5,283
ASV_00092,0.07570334387798863,0.05900733074508226,7,283
ASV_00093,0.09413851024880027,0.036864605047335186,6,283
ASV_00094,0.09286216990844948,0.03162575980671751,5,283
ASV_00095,0.05683693320692628,0.04746322560013608,6,283
