from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3019871152930055,0.13163553257660754,5,d_1,283
ASV_00001,0.6546085339042308,0.11310108499820788,5,d_UW,283
ASV_00001,0.7444605107870728,0.1062478612816683,5,d_0,283
ASV_00001,0.5051276683910978,0.13329911225133884,5,d_0.5,283
ASV_00002,0.33719849953150444,0.2973072833048029,7,d_1,283
ASV_00002,0.6104604747072806,0.17458616319966194,7,d_UW,283
ASV_00002,0.7001026707003273,0.16573077381848061,7,d_0,283
ASV_00002,0.49698033058902996,0.25143038004011864,7,d_0.5,283
ASV_00003,0.3670958070452564,0.21402194365849772,7,d_1,283
ASV_00003,0.6423221187662043,0.16175258083924177,7,d_UW,283
ASV_00003,0.7505411930413823,0.1293011999368807,7,d_0,283
ASV_00003,0.5578102316495941,0.18993574653013873,7,d_0.5,283
ASV_00004,0.3030748378546131,0.13168370337114665,7,d_1,283
ASV_00004,0.6528835406738234,0.12933701699987774,7,d_UW,283
ASV_00004,0.7504386977424438,0.11365271504554447,7,d_0,283
ASV_00004,0.513812727342933,0.13630506133773437,7,d_0.5,283
ASV_00005,0.25265230535867256,0.08152968526819647,7,d_1,283
ASV_00005,0.6185318955589649,0.1381170753530519,7,d_UW,283
ASV_00005,0.7070541388940171,0.11198740725101751,7,d_0,283
ASV_00005,0.46073781696406263,0.1102970486565736,7,d_0.5,283
ASV_00006,0.23151779352260568,0.07881433067034672,7,d_1,283
ASV_00006,0.5567509760595347,0.07452332498699361,7,d_UW,283
ASV_00006,0.6578099970073897,0.08114337862680468,7,d_0,283
ASV_00006,0.4184835224676775,0.07932049544244085,7,d_0.5,283
ASV_00007,0.37700558232457876,0.28177610134634923,7,d_1,283
ASV_00007,0.6432737740177629,0.20930478179113451,7,d_UW,283
ASV_00007,0.7185351588023157,0.17295522793357018,7,d_0,283
ASV_00007,0.5345072453922295,0.25557843551137943,7,d_0.5,283
ASV_00008,0.24582290302811957,0.06286342592977766,7,d_1,283
ASV_00008,0.5893273761547774,0.08586700504139642,7,d_UW,283
ASV_00008,0.6836727859372842,0.07582302512546214,7,d_0,283
ASV_00008,0.4425660313161003,0.07595505350593987,7,d_0.5,283
ASV_00009,0.27837284746228175,0.0957336652192058,7,d_1,283
ASV_00009,0.5718490149084986,0.09874977370110992,7,d_UW,283
ASV_00009,0.6892670476157197,0.09831225004827385,7,d_0,283
ASV_00009,0.4609587279726581,0.09799388467011495,7,d_0.5,283
ASV_00010,0.27782192327169863,0.1068573752408088,7,d_1,283
ASV_00010,0.6016320366515632,0.09260071836054978,7,d_UW,283
ASV_00010,0.7078905302245153,0.09236400439910049,7,d_0,283
ASV_00010,0.4804193788174334,0.10236647874230832,7,d_0.5,283
ASV_00011,0.24865825489107943,0.06263465674446997,7,d_1,283
ASV_00011,0.5951133157333218,0.09346197114892811,7,d_UW,283
ASV_00011,0.6941673975576295,0.08276445976253133,7,d_0,283
ASV_00011,0.45285382392851076,0.08034075227396711,7,d_0.5,283
ASV_00012,0.22542876789417438,0.05597699057339279,6,d_1,283
ASV_00012,0.5699015193171998,0.06752542085658152,6,d_UW,283
ASV_00012,0.6716699741305989,0.06935206539926428,6,d_0,283
ASV_00012,0.4269023526703666,0.06449206365213885,6,d_0.5,283
ASV_00013,0.35136709905374724,0.2422025194927964,7,d_1,283
ASV_00013,0.652847003565442,0.17522341948789294,7,d_UW,283
ASV_00013,0.7393134773161959,0.15397698702189302,7,d_0,283
ASV_00013,0.5355749896641692,0.22000152612411789,7,d_0.5,283
ASV_00014,0.23524698997348953,0.07465641652083667,7,d_1,283
ASV_00014,0.6164079513527054,0.13107920591741082,7,d_UW,283
ASV_00014,0.7108831103514646,0.10946645016871032,7,d_0,283
ASV_00014,0.4548103805115458,0.1027163802072345,7,d_0.5,283
ASV_00015,0.23969568093716348,0.05090793677198717,7,d_1,283
ASV_00015,0.5855847471000549,0.10086997148858708,7,d_UW,283
ASV_00015,0.6904369612777732,0.08338018264467373,7,d_0,283
ASV_00015,0.4466191133762267,0.07071768540974532,7,d_0.5,283
ASV_00016,0.2810351656671945,0.08186742031003469,6,d_1,283
ASV_00016,0.6469354234608079,0.10557008711847031,6,d_UW,283
ASV_00016,0.7397642741361661,0.08541935599840109,6,d_0,283
ASV_00016,0.5004603050187855,0.09704015639920228,6,d_0.5,283
ASV_00017,0.26307179177398016,0.06469003076863149,5,d_1,283
ASV_00017,0.6395315031926814,0.11157321035393956,5,d_UW,283
ASV_00017,0.7365967193440822,0.0963890122573576,5,d_0,283
ASV_00017,0.48405102006970774,0.09018503890544788,5,d_0.5,283
ASV_00018,0.24066769782514516,0.07721957232774389,7,d_1,283
ASV_00018,0.5629716365585146,0.10362479749319518,7,d_UW,283
ASV_00018,0.6690575374963892,0.0905504454540828,7,d_0,283
ASV_00018,0.4399591969106624,0.08687842567155224,7,d_0.5,283
ASV_00019,0.37750941385489495,0.2894907037309886,7,d_1,283
ASV_00019,0.6587187297633983,0.20504795378353585,7,d_UW,283
ASV_00019,0.7386694171039679,0.16481254036096263,7,d_0,283
ASV_00019,0.5512848834307559,0.2544780248456646,7,d_0.5,283
ASV_00020,0.3034233116940026,0.12369890214388296,7,d_1,283
ASV_00020,0.6348047552493568,0.10855766042960026,7,d_UW,283
ASV_00020,0.725888771365079,0.10914274183861175,7,d_0,283
ASV_00020,0.4927717720904721,0.12149124496455548,7,d_0.5,283
ASV_00021,0.46384399277798916,0.3555234631115304,6,d_1,283
ASV_00021,0.7072360498786977,0.2139298203203565,6,d_UW,283
ASV_00021,0.7798820334623006,0.1659818977107867,6,d_0,283
ASV_00021,0.6140188988036571,0.2756844594127023,6,d_0.5,283
ASV_00022,0.26559459451686634,0.11659894973090057,7,d_1,283
ASV_00022,0.595530710849872,0.16805515239397198,7,d_UW,283
ASV_00022,0.6824488648849785,0.1425967273398886,7,d_0,283
ASV_00022,0.4558212421954015,0.14251136299944941,7,d_0.5,283
ASV_00023,0.29749410088740963,0.12017494462882439,7,d_1,283
ASV_00023,0.6429335809293036,0.12297420066583065,7,d_UW,283
ASV_00023,0.7343131268493757,0.10619197621530123,7,d_0,283
ASV_00023,0.5050622062387283,0.12181642133165707,7,d_0.5,283
ASV_00024,0.2610280041240468,0.08753967496129507,7,d_1,283
ASV_00024,0.6070076009360452,0.11232961293456319,7,d_UW,283
ASV_00024,0.7137752671991169,0.09771717773856271,7,d_0,283
ASV_00024,0.468033179102011,0.10320004133766686,7,d_0.5,283
ASV_00025,0.33189643639364536,0.13351884581660028,4,d_1,283
ASV_00025,0.697237803702735,0.17168616586867103,4,d_UW,283
ASV_00025,0.7729670837353312,0.13846228166379088,4,d_0,283
ASV_00025,0.5422408495636816,0.15506454565932684,4,d_0.5,283
ASV_00026,0.23861179758770867,0.04593380971498914,7,d_1,283
ASV_00026,0.6101986729553974,0.09989477676940567,7,d_UW,283
ASV_00026,0.7126291083707533,0.07998709390296478,7,d_0,283
ASV_00026,0.4591827500262911,0.06543802728857236,7,d_0.5,283
ASV_00028,0.2956610860424591,0.12550388753349753,7,d_1,283
ASV_00028,0.6325790314245454,0.07638916758767172,7,d_UW,283
ASV_00028,0.7394265207950889,0.07893307461264358,7,d_0,283
ASV_00028,0.5061719288602626,0.10596684251534969,7,d_0.5,283
ASV_00029,0.2625306059642108,0.06945392212214015,7,d_1,283
ASV_00029,0.6265723311799499,0.11399869890026539,7,d_UW,283
ASV_00029,0.7196294855648592,0.0941515657333717,7,d_0,283
ASV_00029,0.4787631059414816,0.09175003014250985,7,d_0.5,283
ASV_00030,0.3167436066977635,0.17535951020299168,7,d_1,283
ASV_00030,0.6349806574592717,0.1284604911373865,7,d_UW,283
ASV_00030,0.7314408724805126,0.12567991439097306,7,d_0,283
ASV_00030,0.5066851181120857,0.15678346698165685,7,d_0.5,283
ASV_00031,0.3071267463353158,0.11673021621905282,7,d_1,283
ASV_00031,0.629661160587701,0.10066407329676164,7,d_UW,283
ASV_00031,0.7352547023554183,0.0956093208727959,7,d_0,283
ASV_00031,0.5027001081741637,0.10771236350202766,7,d_0.5,283
ASV_00032,0.28861410613979227,0.09162547677682333,7,d_1,283
ASV_00032,0.5682870611046912,0.0828337879283306,7,d_UW,283
ASV_00032,0.68320951837551,0.08873734715443057,7,d_0,283
ASV_00032,0.4535469822540741,0.08917242879812365,7,d_0.5,283
ASV_00033,0.31497760010285103,0.11877702216137855,7,d_1,283
ASV_00033,0.6167583827765615,0.06255032328442181,7,d_UW,283
ASV_00033,0.7217554045498732,0.06201087056847171,7,d_0,283
ASV_00033,0.5028961344737748,0.08158960529310598,7,d_0.5,283
ASV_00034,0.38028914765566557,0.21099951319760177,7,d_1,283
ASV_00034,0.6717207520673305,0.17152919220607643,7,d_UW,283
ASV_00034,0.7631743099007964,0.13555066127552287,7,d_0,283
ASV_00034,0.5710217209129714,0.1966066793012869,7,d_0.5,283
ASV_00035,0.25887439784540267,0.08066603550469664,7,d_1,283
ASV_00035,0.6087386112155866,0.10086750801037313,7,d_UW,283
ASV_00035,0.7082341884862174,0.09310576690756386,7,d_0,283
ASV_00035,0.4698503344997451,0.09172037115924705,7,d_0.5,283
ASV_00036,0.2490124724343421,0.06857670107443514,7,d_1,283
ASV_00036,0.6004264360102749,0.10645322791323056,7,d_UW,283
ASV_00036,0.6899156852237648,0.09434774319750298,7,d_0,283
ASV_00036,0.4541348706378941,0.08673152221810852,7,d_0.5,283
ASV_00037,0.2538111086276726,0.060449992302110234,6,d_1,283
ASV_00037,0.6149351440700684,0.1048162687677155,6,d_UW,283
ASV_00037,0.7089325452403659,0.0900095728866794,6,d_0,283
ASV_00037,0.46296420504755215,0.07979188825512304,6,d_0.5,283
ASV_00038,0.23653698409180648,0.05646983173599332,5,d_1,283
ASV_00038,0.5875741110301328,0.11875856157639587,5,d_UW,283
ASV_00038,0.688658314318488,0.09622357032207639,5,d_0,283
ASV_00038,0.4412517487592078,0.07952934700651224,5,d_0.5,283
ASV_00039,0.2370326771278663,0.061988873770645436,5,d_1,283
ASV_00039,0.5750521033849558,0.052944136924116814,5,d_UW,283
ASV_00039,0.680823298014208,0.06209233184587425,5,d_0,283
ASV_00039,0.4390249880692441,0.06549316316228257,5,d_0.5,283
ASV_00040,0.3586047990147284,0.22064037019389934,7,d_1,283
ASV_00040,0.6450904676199154,0.15140129230010302,7,d_UW,283
ASV_00040,0.740088799585603,0.1319602346459719,7,d_0,283
ASV_00040,0.5383310204739574,0.19512384081574974,7,d_0.5,283
ASV_00041,0.3346550051633473,0.1231149373048827,6,d_1,283
ASV_00041,0.624479289568647,0.09578411269911648,6,d_UW,283
ASV_00041,0.7383122387396612,0.09148801291156736,6,d_0,283
ASV_00041,0.5206362313079338,0.11062911296308842,6,d_0.5,283
ASV_00042,0.27216143983961166,0.1229508087738437,7,d_1,283
ASV_00042,0.5840253004861624,0.08458378269900613,7,d_UW,283
ASV_00042,0.7019540180346255,0.09158890208799206,7,d_0,283
ASV_00042,0.4722735670117698,0.11070241169970099,7,d_0.5,283
ASV_00043,0.24134818409306977,0.08177335168720376,5,d_1,283
ASV_00043,0.560116622010642,0.09051237785758326,5,d_UW,283
ASV_00043,0.6802081862484523,0.09929074969973528,5,d_0,283
ASV_00043,0.43687303230026797,0.09402480153462829,5,d_0.5,283
ASV_00044,0.3653164337931658,0.1940316246762124,7,d_1,283
ASV_00044,0.6656243127468467,0.10703222824271737,7,d_UW,283
ASV_00044,0.7640964526276154,0.1049700279821642,7,d_0,283
ASV_00044,0.5561966793898824,0.15492291537130518,7,d_0.5,283
ASV_00045,0.21325884242957047,0.04812867127335594,6,d_1,283
ASV_00045,0.5579750891513227,0.043641867596333435,6,d_UW,283
ASV_00045,0.6553094836424385,0.04834159120785491,6,d_0,283
ASV_00045,0.4081020319756135,0.04693873652473965,6,d_0.5,283
ASV_00046,0.3966108559760029,0.24466891287741582,7,d_1,283
ASV_00046,0.6811580803869073,0.17735445650395978,7,d_UW,283
ASV_00046,0.7690438023761571,0.14209152860694516,7,d_0,283
ASV_00046,0.5786834665080146,0.21453143121440166,7,d_0.5,283
ASV_00047,0.3061352202299046,0.13957533623401178,4,d_1,283
ASV_00047,0.6097947137875103,0.1445743807619302,4,d_UW,283
ASV_00047,0.7325878351508595,0.13845188309706408,4,d_0,283
ASV_00047,0.4964639471527107,0.1496828791691744,4,d_0.5,283
ASV_00048,0.30114819430962736,0.10101494799138892,7,d_1,283
ASV_00048,0.6271552017110021,0.12253566615923915,7,d_UW,283
ASV_00048,0.7294340218234433,0.10224562392445467,7,d_0,283
ASV_00048,0.499148949436981,0.10525404421420749,7,d_0.5,283
ASV_00049,0.24436887613745872,0.06986295781953762,6,d_1,283
ASV_00049,0.5698139397311179,0.06096934739070097,6,d_UW,283
ASV_00049,0.6910146502034844,0.06682468087161979,6,d_0,283
ASV_00049,0.4396726655043307,0.06436591491845334,6,d_0.5,283
ASV_00050,0.28675073801489986,0.0706576186097442,6,d_1,283
ASV_00050,0.6274652336116402,0.08116566417009363,6,d_UW,283
ASV_00050,0.7250221481266482,0.07432634253929184,6,d_0,283
ASV_00050,0.4891038752379083,0.07540931988110529,6,d_0.5,283
ASV_00051,0.27504214672936034,0.0849841473750116,7,d_1,283
ASV_00051,0.5710760991633962,0.06496209597485471,7,d_UW,283
ASV_00051,0.6908673056181898,0.07186745505483545,7,d_0,283
ASV_00051,0.46398283561982323,0.07624282313842905,7,d_0.5,283
ASV_00052,0.2693769601061178,0.12125828956756185,6,d_1,283
ASV_00052,0.6423202824682535,0.13758572542285408,6,d_UW,283
ASV_00052,0.7333458464941641,0.11886273631055658,6,d_0,283
ASV_00052,0.4857427953053899,0.12980003086176856,6,d_0.5,283
ASV_00053,0.31180383601518136,0.1291249667832635,7,d_1,283
ASV_00053,0.6115421060818385,0.09651066841348666,7,d_UW,283
ASV_00053,0.7137665934524612,0.09463831651849373,7,d_0,283
ASV_00053,0.5009223969782275,0.12320087862559777,7,d_0.5,283
ASV_00054,0.38149687552478245,0.23742806101979255,7,d_1,283
ASV_00054,0.6594115892123473,0.17814933675950673,7,d_UW,283
ASV_00054,0.7451440124186534,0.14751563881847762,7,d_0,283
ASV_00054,0.5561405739103509,0.21666566803769416,7,d_0.5,283
ASV_00055,0.23021942847329385,0.0738133608917255,7,d_1,283
ASV_00055,0.5875774015700406,0.10599384589473199,7,d_UW,283
ASV_00055,0.6876000322942664,0.09616164748947516,7,d_0,283
ASV_00055,0.43942951413755443,0.09029550367358503,7,d_0.5,283
ASV_00056,0.2943852683187613,0.12162531605679627,7,d_1,283
ASV_00056,0.6470687817761862,0.11152531249221104,7,d_UW,283
ASV_00056,0.739625434312415,0.10203932589468191,7,d_0,283
ASV_00056,0.5094261151616011,0.1231343789098178,7,d_0.5,283
ASV_00057,0.3303795400471483,0.21180958073370623,7,d_1,283
ASV_00057,0.6151264322026558,0.12785936563144212,7,d_UW,283
ASV_00057,0.7230811375392491,0.13225176815102746,7,d_0,283
ASV_00057,0.5081516155741272,0.18037629501362062,7,d_0.5,283
ASV_00058,0.2467881941400835,0.07544534597741663,7,d_1,283
ASV_00058,0.5951648183859402,0.07070685487036,7,d_UW,283
ASV_00058,0.69743068201717,0.07845924602022543,7,d_0,283
ASV_00058,0.44955507951577744,0.07589919675756417,7,d_0.5,283
ASV_00059,0.25749110938901576,0.06676096603572824,7,d_1,283
ASV_00059,0.5983406008984296,0.10014861066085855,7,d_UW,283
ASV_00059,0.6951962513941702,0.08248888567362438,7,d_0,283
ASV_00059,0.45779303643137004,0.07856808182844141,7,d_0.5,283
ASV_00060,0.20808441725658655,0.051443853668474496,5,d_1,283
