node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.63742e-4,ASV_00001,IT1
1,1,2,3.32912e-4,ASV_00001,IT2
1,1,3,2.95735e-5,ASV_00001,IT3
1,1,5,8.70243e-4,ASV_00001,UK1
1,1,6,1.22391e-4,ASV_00001,UK2
2,1,1,3.7833e-4,ASV_00002,IT1
2,1,2,4.25721e-4,ASV_00002,IT2
2,1,3,4.03907e-5,ASV_00002,IT3
2,1,4,5.17075e-4,ASV_00002,FI1
2,1,5,7.69706e-4,ASV_00002,UK1
2,1,6,2.85157e-4,ASV_00002,UK2
2,1,7,3.69732e-4,ASV_00002,SE1
3,1,1,3.76739e-4,ASV_00003,IT1
3,1,2,2.75712e-4,ASV_00003,IT2
3,1,3,2.66846e-5,ASV_00003,IT3
3,1,4,2.15641e-4,ASV_00003,FI1
3,1,5,6.32594e-4,ASV_00003,UK1
3,1,6,1.97346e-4,ASV_00003,UK2
3,1,7,5.84769e-4,ASV_00003,SE1
4,1,1,2.1092e-4,ASV_00004,IT1
4,1,2,3.36484e-4,ASV_00004,IT2
4,1,3,3.84708e-5,ASV_00004,IT3
4,1,4,4.17437e-4,ASV_00004,FI1
4,1,5,9.1871e-4,ASV_00004,UK1
4,1,6,1.41561e-4,ASV_00004,UK2
4,1,7,6.30304e-4,ASV_00004,SE1
5,1,1,2.17881e-4,ASV_00005,IT1
5,1,2,4.39722e-4,ASV_00005,IT2
5,1,3,3.11177e-5,ASV_00005,IT3
5,1,4,4.27307e-4,ASV_00005,FI1
5,1,5,8.82299e-4,ASV_00005,UK1
5,1,6,2.73548e-4,ASV_00005,UK2
5,1,7,2.32662e-4,ASV_00005,SE1
6,1,1,3.22507e-4,ASV_00006,IT1
6,1,2,3.37543e-4,ASV_00006,IT2
6,1,3,6.389e-5,ASV_00006,IT3
6,1,4,4.52807e-4,ASV_00006,FI1
6,1,5,8.06231e-4,ASV_00006,UK1
6,1,6,2.09265e-4,ASV_00006,UK2
6,1,7,2.13464e-4,ASV_00006,SE1
7,1,1,2.33594e-4,ASV_00007,IT1
7,1,2,3.48273e-4,ASV_00007,IT2
7,1,3,1.36402e-5,ASV_00007,IT3
7,1,4,3.11276e-4,ASV_00007,FI1
7,1,5,4.23526e-4,ASV_00007,UK1
7,1,6,1.4905e-4,ASV_00007,UK2
7,1,7,4.09143e-4,ASV_00007,SE1
8,1,1,2.27789e-4,ASV_00008,IT1
