node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.64221e-4,ASV_00001,IT1
1,1,2,3.29086e-4,ASV_00001,IT2
1,1,3,1.93578e-5,ASV_00001,IT3
1,1,5,8.42249e-4,ASV_00001,UK1
1,1,6,1.94899e-4,ASV_00001,UK2
2,1,1,3.74092e-4,ASV_00002,IT1
2,1,2,3.01075e-4,ASV_00002,IT2
2,1,3,4.03251e-5,ASV_00002,IT3
2,1,4,2.84975e-4,ASV_00002,FI1
2,1,5,8.25029e-4,ASV_00002,UK1
2,1,6,2.21873e-4,ASV_00002,UK2
2,1,7,1.71415e-4,ASV_00002,SE1
3,1,1,1.65442e-4,ASV_00003,IT1
3,1,2,2.98926e-4,ASV_00003,IT2
3,1,3,3.89015e-5,ASV_00003,IT3
3,1,4,1.20246e-4,ASV_00003,FI1
3,1,5,5.70138e-4,ASV_00003,UK1
3,1,6,1.02917e-4,ASV_00003,UK2
3,1,7,2.84784e-4,ASV_00003,SE1
4,1,1,3.01815e-4,ASV_00004,IT1
4,1,2,4.28742e-4,ASV_00004,IT2
4,1,3,3.48162e-5,ASV_00004,IT3
4,1,4,4.6258e-4,ASV_00004,FI1
4,1,5,6.50732e-4,ASV_00004,UK1
4,1,6,1.47322e-4,ASV_00004,UK2
4,1,7,1.39894e-4,ASV_00004,SE1
5,1,1,1.86511e-4,ASV_00005,IT1
5,1,2,4.14861e-4,ASV_00005,IT2
5,1,3,1.7805e-5,ASV_00005,IT3
5,1,4,3.67753e-4,ASV_00005,FI1
5,1,5,8.28258e-4,ASV_00005,UK1
5,1,6,3.17227e-4,ASV_00005,UK2
5,1,7,1.14418e-4,ASV_00005,SE1
6,1,1,3.37802e-4,ASV_00006,IT1
6,1,2,5.36951e-4,ASV_00006,IT2
6,1,3,4.26859e-5,ASV_00006,IT3
6,1,4,1.68919e-4,ASV_00006,FI1
6,1,5,7.80682e-4,ASV_00006,UK1
6,1,6,2.42568e-4,ASV_00006,UK2
6,1,7,2.43048e-4,ASV_00006,SE1
7,1,1,2.36533e-4,ASV_00007,IT1
7,1,2,2.69607e-4,ASV_00007,IT2
7,1,3,4.99888e-5,ASV_00007,IT3
