node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.6679e-4,ASV_00001,IT1
1,1,2,3.30009e-4,ASV_00001,IT2
1,1,3,2.41689e-5,ASV_00001,IT3
1,1,5,8.32294e-4,ASV_00001,UK1
1,1,6,1.98439e-4,ASV_00001,UK2
2,1,1,3.78381e-4,ASV_00002,IT1
2,1,2,3.06483e-4,ASV_00002,IT2
2,1,3,4.56098e-5,ASV_00002,IT3
2,1,4,2.9052e-4,ASV_00002,FI1
2,1,5,8.19562e-4,ASV_00002,UK1
2,1,6,2.28638e-4,ASV_00002,UK2
2,1,7,1.79233e-4,ASV_00002,SE1
3,1,1,1.76127e-4,ASV_00003,IT1
3,1,2,3.05686e-4,ASV_00003,IT2
3,1,3,4.99181e-5,ASV_00003,IT3
3,1,4,1.29926e-4,ASV_00003,FI1
3,1,5,5.70551e-4,ASV_00003,UK1
3,1,6,1.15006e-4,ASV_00003,UK2
3,1,7,2.91522e-4,ASV_00003,SE1
4,1,1,3.07181e-4,ASV_00004,IT1
4,1,2,4.31207e-4,ASV_00004,IT2
4,1,3,4.04501e-5,ASV_00004,IT3
4,1,4,4.64614e-4,ASV_00004,FI1
4,1,5,6.48443e-4,ASV_00004,UK1
4,1,6,1.55055e-4,ASV_00004,UK2
4,1,7,1.46071e-4,ASV_00004,SE1
5,1,1,1.93301e-4,ASV_00005,IT1
5,1,2,4.16748e-4,ASV_00005,IT2
5,1,3,1.96404e-5,ASV_00005,IT3
5,1,4,3.70813e-4,ASV_00005,FI1
5,1,5,8.21637e-4,ASV_00005,UK1
5,1,6,3.21658e-4,ASV_00005,UK2
5,1,7,1.20817e-4,ASV_00005,SE1
6,1,1,3.42765e-4,ASV_00006,IT1
6,1,2,5.37934e-4,ASV_00006,IT2
6,1,3,5.27459e-5,ASV_00006,IT3
6,1,4,1.77624e-4,ASV_00006,FI1
6,1,5,7.76042e-4,ASV_00006,UK1
6,1,6,2.50526e-4,ASV_00006,UK2
6,1,7,2.49986e-4,ASV_00006,SE1
7,1,1,2.44927e-4,ASV_00007,IT1
7,1,2,2.76487e-4,ASV_00007,IT2
7,1,3,5.80306e-5,ASV_00007,IT3
7,1,4,3.62308e-4,ASV_00007,FI1
7,1,5,6.32146e-4,ASV_00007,UK1
7,1,6,2.32533e-4,ASV_00007,UK2
7,1,7,4.33873e-4,ASV_00007,SE1
8,1,1,2.98316e-4,ASV_00008,IT1
8,1,2,2.92045e-4,ASV_00008,IT2
8,1,3,5.03158e-5,ASV_00008,IT3
8,1,4,3.2428e-4,ASV_00008,FI1
8,1,5,7.75535e-4,ASV_00008,UK1
8,1,6,2.00032e-4,ASV_00008,UK2
8,1,7,4.36305e-4,ASV_00008,SE1
9,1,1,2.95014e-4,ASV_00009,IT1
9,1,2,4.19126e-4,ASV_00009,IT2
9,1,3,7.467e-5,ASV_00009,IT3
9,1,4,3.67312e-4,ASV_00009,FI1
9,1,5,7.48163e-4,ASV_00009,UK1
