taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3227234927616174,0.2681757956793751,6,Class,453
Alphaproteobacteria,0.3070774808610427,0.2636705588819192,6,Class,453
Bacilli,0.37531637329028533,0.31487163938119833,7,Class,453
Bacteroidia,0.5173537299337955,0.31359411608863785,7,Class,453
Clostridia,0.47309497985234933,0.2979930211405713,7,Class,453
Coriobacteriia,0.4694247305372267,0.255390783717297,6,Class,453
Desulfovibrionia,0.4865241801821968,0.22708504990372558,6,Class,453
Fibrobacteria,0.4300381024078095,0.25803737990622705,7,Class,453
Gammaproteobacteria,0.559424818823356,0.24301631047249886,7,Class,453
Gracilibacteria,0.4109079661032755,0.2537907485804573,7,Class,453
Kiritimatiellae,0.5436372849533775,0.3267955662787331,7,Class,453
Lentisphaeria,0.4788604393116066,0.2869882704281016,7,Class,453
MVP-15,0.6857142857142857,NA,2,Class,453
Methanobacteria,0.4292529802792142,0.29902460419243937,7,Class,453
Negativicutes,0.5070032187092768,0.29179117662744175,7,Class,453
Spirochaetia,0.47353573569623686,0.2955714979431088,7,Class,453
Thermoplasmata,0.2814258911819888,NA,2,Class,453
Absconditabacteriales_(SR1),0.4047639538813742,0.2491195626010801,7,Order,453
Acetobacterales,0.2911668221796262,0.2509419555721562,4,Order,453
Acholeplasmatales,0.38471290315526213,0.3084603369106005,7,Order,453
Acidaminococcales,0.4934267697837084,0.2658574063899291,7,Order,453
Aeromonadales,0.5399549955629799,0.23557439720575057,7,Order,453
Bacteroidales,0.5133823659444384,0.3098982838038004,7,Order,453
Bifidobacteriales,0.3204475941571552,0.2661800897853439,6,Order,453
Burkholderiales,0.5354330708661417,NA,2,Order,453
Christensenellales,0.42078406897106263,0.2859777795547542,7,Order,453
Clostridia_UCG-014,0.47037065042242293,0.3085099127506809,7,Order,453
Clostridia_or,0.40652783612919025,0.2562182819011465,7,Order,453
Coriobacteriales,0.460322467125883,0.24642741850242322,6,Order,453
Desulfovibrionales,0.48218296655139564,0.22216966784343495,6,Order,453
Eubacteriales,0.5921052631578947,NA,2,Order,453
Fibrobacterales,0.425343990639233,0.2545270960178614,7,Order,453
Lachnospirales,0.47877202007262515,0.3003476290189026,7,Order,453
Lactobacillales,0.5745680564912543,0.15854953756797802,3,Order,453
Methanobacteriales,0.4262228013269871,0.29540743947976156,7,Order,453
Methanomassiliicoccales,0.2727272727272727,NA,2,Order,453
Oligosphaerales,0.5920561214187747,0.1860566996276192,4,Order,453
Oscillospirales,0.4893683474154893,0.2957519768928719,7,Order,453
Peptostreptococcales-Tissierellales,0.592533962701123,0.1747618359757062,6,Order,453
Rhodospirillales,0.47454519786635957,0.20590706771474424,4,Order,453
