node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1841,1,2.23952e-4,ASV_00001,IT1
1,1,2203,2,1.77013e-4,ASV_00001,IT2
1,1,2848,3,4.17769e-5,ASV_00001,IT3
1,1,636,5,4.8225e-4,ASV_00001,UK1
1,1,1835,6,2.24563e-4,ASV_00001,UK2
2,1,1150,1,3.40077e-4,ASV_00002,IT1
2,1,632,2,4.85391e-4,ASV_00002,IT2
2,1,2842,3,4.25869e-5,ASV_00002,IT3
2,1,1008,4,3.69558e-4,ASV_00002,FI1
2,1,713,5,4.50767e-4,ASV_00002,UK1
2,1,2661,6,1.08899e-4,ASV_00002,UK2
2,1,2410,7,1.49261e-4,ASV_00002,SE1
3,1,2226,1,1.74729e-4,ASV_00003,IT1
3,1,502,2,5.44601e-4,ASV_00003,IT2
3,1,2932,3,2.29819e-5,ASV_00003,IT3
3,1,1521,4,2.68978e-4,ASV_00003,FI1
3,1,35,5,9.78733e-4,ASV_00003,UK1
3,1,1954,6,2.08005e-4,ASV_00003,UK2
3,1,1973,7,2.05665e-4,ASV_00003,SE1
4,1,2538,1,1.29138e-4,ASV_00004,IT1
4,1,96,2,8.88442e-4,ASV_00004,IT2
4,1,2851,3,4.04482e-5,ASV_00004,IT3
4,1,966,4,3.80643e-4,ASV_00004,FI1
4,1,56,5,9.43309e-4,ASV_00004,UK1
4,1,1524,6,2.68178e-4,ASV_00004,UK2
4,1,2771,7,6.93451e-5,ASV_00004,SE1
5,1,1480,1,2.75092e-4,ASV_00005,IT1
5,1,1301,2,3.06213e-4,ASV_00005,IT2
5,1,2931,3,2.30787e-5,ASV_00005,IT3
5,1,790,4,4.23637e-4,ASV_00005,FI1
5,1,166,5,8.16851e-4,ASV_00005,UK1
5,1,1941,6,2.09906e-4,ASV_00005,UK2
5,1,1952,7,2.08182e-4,ASV_00005,SE1
6,1,1634,1,0.00025141300000000003,ASV_00006,IT1
6,1,272,2,7.16022e-4,ASV_00006,IT2
6,1,2830,3,4.49692e-5,ASV_00006,IT3
6,1,1897,4,2.15524e-4,ASV_00006,FI1
6,1,1081,5,3.54762e-4,ASV_00006,UK1
6,1,2607,6,1.20665e-4,ASV_00006,UK2
6,1,827,7,4.13705e-4,ASV_00006,SE1
7,1,2027,1,1.9757e-4,ASV_00007,IT1
7,1,1024,2,3.66564e-4,ASV_00007,IT2
7,1,2915,3,2.69682e-5,ASV_00007,IT3
7,1,501,4,5.47146e-4,ASV_00007,FI1
7,1,635,5,4.8235e-4,ASV_00007,UK1
7,1,2557,6,1.26909e-4,ASV_00007,UK2
7,1,567,7,5.1304e-4,ASV_00007,SE1
8,1,2034,1,1.96439e-4,ASV_00008,IT1
8,1,1018,2,3.67201e-4,ASV_00008,IT2
8,1,2998,3,5.98651e-6,ASV_00008,IT3
8,1,712,4,4.51125e-4,ASV_00008,FI1
8,1,181,5,8.02209e-4,ASV_00008,UK1
8,1,2723,6,9.28562e-5,ASV_00008,UK2
8,1,552,7,5.19266e-4,ASV_00008,SE1
9,1,1319,1,3.03337e-4,ASV_00009,IT1
9,1,1071,2,3.56876e-4,ASV_00009,IT2
9,1,2870,3,3.5458e-5,ASV_00009,IT3
9,1,895,4,3.97668e-4,ASV_00009,FI1
9,1,38,5,9.72134e-4,ASV_00009,UK1
9,1,2619,6,1.18648e-4,ASV_00009,UK2
9,1,581,7,5.06926e-4,ASV_00009,SE1
10,1,1389,1,2.91852e-4,ASV_00010,IT1
10,1,1472,2,2.76256e-4,ASV_00010,IT2
10,1,2725,3,9.18145e-5,ASV_00010,IT3
10,1,788,4,4.23949e-4,ASV_00010,FI1
10,1,460,5,5.70231e-4,ASV_00010,UK1
10,1,2518,6,1.32969e-4,ASV_00010,UK2
10,1,2414,7,1.48479e-4,ASV_00010,SE1
11,1,981,1,3.77265e-4,ASV_00011,IT1
11,1,2091,2,1.89996e-4,ASV_00011,IT2
11,1,2882,3,3.35916e-5,ASV_00011,IT3
11,1,1677,4,2.46179e-4,ASV_00011,FI1
11,1,461,5,5.69081e-4,ASV_00011,UK1
11,1,1765,6,2.35104e-4,ASV_00011,UK2
11,1,2375,7,1.55481e-4,ASV_00011,SE1
12,1,2065,1,1.93211e-4,ASV_00012,IT1
12,1,890,2,3.98763e-4,ASV_00012,IT2
12,1,617,4,4.89701e-4,ASV_00012,FI1
12,1,144,5,8.40282e-4,ASV_00012,UK1
12,1,2092,6,1.89806e-4,ASV_00012,UK2
12,1,1757,7,2.36633e-4,ASV_00012,SE1
13,1,2678,1,1.06643e-4,ASV_00013,IT1
13,1,1518,2,2.69202e-4,ASV_00013,IT2
13,1,2825,3,4.60693e-5,ASV_00013,IT3
13,1,2108,4,1.88245e-4,ASV_00013,FI1
13,1,257,5,7.25854e-4,ASV_00013,UK1
13,1,2148,6,1.83708e-4,ASV_00013,UK2
13,1,2095,7,1.89507e-4,ASV_00013,SE1
14,1,2751,1,7.92402e-5,ASV_00014,IT1
