node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.76367e-4,ASV_00001,IT1
1,1,2,3.71419e-4,ASV_00001,IT2
1,1,3,3.82701e-5,ASV_00001,IT3
1,1,5,5.14053e-4,ASV_00001,UK1
1,1,6,1.16685e-4,ASV_00001,UK2
2,1,1,1.39287e-4,ASV_00002,IT1
2,1,2,2.99807e-4,ASV_00002,IT2
2,1,3,2.40522e-5,ASV_00002,IT3
2,1,4,3.37106e-4,ASV_00002,FI1
2,1,5,8.21062e-4,ASV_00002,UK1
2,1,6,1.94806e-4,ASV_00002,UK2
2,1,7,3.91586e-4,ASV_00002,SE1
3,1,1,1.55231e-4,ASV_00003,IT1
3,1,2,3.50096e-4,ASV_00003,IT2
3,1,3,2.97748e-5,ASV_00003,IT3
3,1,4,1.32299e-4,ASV_00003,FI1
3,1,5,4.96993e-4,ASV_00003,UK1
3,1,6,1.1631e-4,ASV_00003,UK2
3,1,7,1.36724e-4,ASV_00003,SE1
4,1,1,2.62861e-4,ASV_00004,IT1
4,1,2,1.31333e-4,ASV_00004,IT2
4,1,3,3.50606e-5,ASV_00004,IT3
4,1,4,1.92388e-4,ASV_00004,FI1
4,1,5,7.52531e-4,ASV_00004,UK1
4,1,6,1.49601e-4,ASV_00004,UK2
4,1,7,2.61843e-4,ASV_00004,SE1
5,1,1,2.59204e-4,ASV_00005,IT1
5,1,2,4.10768e-4,ASV_00005,IT2
5,1,3,4.89781e-5,ASV_00005,IT3
5,1,4,1.77539e-4,ASV_00005,FI1
5,1,5,6.92752e-4,ASV_00005,UK1
5,1,6,2.38531e-4,ASV_00005,UK2
5,1,7,4.80676e-4,ASV_00005,SE1
6,1,1,2.67014e-4,ASV_00006,IT1
6,1,2,4.66426e-4,ASV_00006,IT2
6,1,3,3.66313e-5,ASV_00006,IT3
6,1,4,2.0603e-4,ASV_00006,FI1
6,1,5,8.29782e-4,ASV_00006,UK1
6,1,6,1.24154e-4,ASV_00006,UK2
6,1,7,1.19548e-4,ASV_00006,SE1
7,1,1,2.93924e-4,ASV_00007,IT1
7,1,2,3.65477e-4,ASV_00007,IT2
7,1,3,8.22838e-5,ASV_00007,IT3
7,1,4,2.74974e-4,ASV_00007,FI1
7,1,5,5.38424e-4,ASV_00007,UK1
7,1,6,1.07244e-4,ASV_00007,UK2
7,1,7,2.41147e-4,ASV_00007,SE1
8,1,1,2.82323e-4,ASV_00008,IT1
8,1,2,4.34653e-4,ASV_00008,IT2
8,1,3,7.84833e-5,ASV_00008,IT3
8,1,4,3.61454e-4,ASV_00008,FI1
8,1,5,7.63209e-4,ASV_00008,UK1
8,1,6,1.89474e-4,ASV_00008,UK2
8,1,7,2.20717e-4,ASV_00008,SE1
9,1,1,1.45567e-4,ASV_00009,IT1
9,1,2,4.69899e-4,ASV_00009,IT2
9,1,3,6.05978e-5,ASV_00009,IT3
9,1,4,3.96103e-4,ASV_00009,FI1
9,1,5,8.46969e-4,ASV_00009,UK1
9,1,6,1.07008e-4,ASV_00009,UK2
9,1,7,2.59724e-4,ASV_00009,SE1
