node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.73328e-4,ASV_00001,IT1
1,1,2,3.70615e-4,ASV_00001,IT2
1,1,3,3.41926e-5,ASV_00001,IT3
1,1,5,5.1657e-4,ASV_00001,UK1
1,1,6,1.10995e-4,ASV_00001,UK2
2,1,1,1.30733e-4,ASV_00002,IT1
2,1,2,2.95215e-4,ASV_00002,IT2
2,1,3,1.96127e-5,ASV_00002,IT3
2,1,4,3.33076e-4,ASV_00002,FI1
2,1,5,8.2686e-4,ASV_00002,UK1
2,1,6,1.87668e-4,ASV_00002,UK2
2,1,7,3.8751e-4,ASV_00002,SE1
3,1,1,1.49196e-4,ASV_00003,IT1
3,1,2,3.45962e-4,ASV_00003,IT2
3,1,3,2.32061e-5,ASV_00003,IT3
3,1,4,1.23347e-4,ASV_00003,FI1
3,1,5,4.97135e-4,ASV_00003,UK1
3,1,6,1.06064e-4,ASV_00003,UK2
3,1,7,1.28646e-4,ASV_00003,SE1
4,1,1,2.56419e-4,ASV_00004,IT1
4,1,2,1.24087e-4,ASV_00004,IT2
4,1,3,2.8384e-5,ASV_00004,IT3
4,1,4,1.84975e-4,ASV_00004,FI1
4,1,5,7.5743e-4,ASV_00004,UK1
4,1,6,1.41015e-4,ASV_00004,UK2
4,1,7,2.55202e-4,ASV_00004,SE1
5,1,1,2.51421e-4,ASV_00005,IT1
5,1,2,4.07192e-4,ASV_00005,IT2
5,1,3,4.28352e-5,ASV_00005,IT3
5,1,4,1.69071e-4,ASV_00005,FI1
5,1,5,6.95206e-4,ASV_00005,UK1
5,1,6,2.3089e-4,ASV_00005,UK2
5,1,7,4.78268e-4,ASV_00005,SE1
6,1,1,2.60216e-4,ASV_00006,IT1
6,1,2,4.64147e-4,ASV_00006,IT2
6,1,3,2.90917e-5,ASV_00006,IT3
6,1,4,1.97858e-4,ASV_00006,FI1
6,1,5,8.35954e-4,ASV_00006,UK1
6,1,6,1.14518e-4,ASV_00006,UK2
6,1,7,1.09659e-4,ASV_00006,SE1
7,1,1,2.86676e-4,ASV_00007,IT1
7,1,2,3.59834e-4,ASV_00007,IT2
7,1,3,7.12387e-5,ASV_00007,IT3
7,1,4,2.67489e-4,ASV_00007,FI1
7,1,5,5.3711e-4,ASV_00007,UK1
7,1,6,9.75704e-5,ASV_00007,UK2
7,1,7,2.32994e-4,ASV_00007,SE1
8,1,1,2.75092e-4,ASV_00008,IT1
8,1,2,4.31242e-4,ASV_00008,IT2
8,1,3,6.79405e-5,ASV_00008,IT3
8,1,4,3.5594e-4,ASV_00008,FI1
8,1,5,7.67164e-4,ASV_00008,UK1
8,1,6,1.80167e-4,ASV_00008,UK2
8,1,7,2.12325e-4,ASV_00008,SE1
9,1,1,1.36629e-4,ASV_00009,IT1
9,1,2,4.68281e-4,ASV_00009,IT2
9,1,3,5.34728e-5,ASV_00009,IT3
9,1,4,3.92056e-4,ASV_00009,FI1
9,1,5,8.53781e-4,ASV_00009,UK1
9,1,6,9.83065e-5,ASV_00009,UK2
9,1,7,2.53315e-4,ASV_00009,SE1
10,1,1,1.36068e-4,ASV_00010,IT1
10,1,2,3.76963e-4,ASV_00010,IT2
10,1,3,5.78669e-5,ASV_00010,IT3
10,1,4,9.76873e-5,ASV_00010,FI1
10,1,5,6.92451e-4,ASV_00010,UK1
10,1,6,1.43208e-4,ASV_00010,UK2
10,1,7,5.00139e-4,ASV_00010,SE1
11,1,1,1.52458e-4,ASV_00011,IT1
11,1,2,3.94584e-4,ASV_00011,IT2
11,1,3,3.38603e-5,ASV_00011,IT3
11,1,4,2.35342e-4,ASV_00011,FI1
11,1,5,5.85371e-4,ASV_00011,UK1
11,1,6,2.06806e-4,ASV_00011,UK2
11,1,7,4.31251e-4,ASV_00011,SE1
12,1,1,1.81218e-4,ASV_00012,IT1
12,1,2,2.36848e-4,ASV_00012,IT2
12,1,4,2.2286e-4,ASV_00012,FI1
12,1,5,9.66266e-4,ASV_00012,UK1
12,1,6,1.52842e-4,ASV_00012,UK2
12,1,7,4.03885e-4,ASV_00012,SE1
13,1,1,3.41647e-4,ASV_00013,IT1
13,1,2,5.33056e-4,ASV_00013,IT2
13,1,3,3.00016e-5,ASV_00013,IT3
13,1,4,4.04744e-4,ASV_00013,FI1
13,1,5,7.53266e-4,ASV_00013,UK1
13,1,6,1.33788e-4,ASV_00013,UK2
13,1,7,2.07073e-4,ASV_00013,SE1
14,1,1,2.1914e-4,ASV_00014,IT1
14,1,2,4.48467e-4,ASV_00014,IT2
14,1,3,3.5177e-5,ASV_00014,IT3
14,1,4,3.2919e-4,ASV_00014,FI1
14,1,5,9.18836e-4,ASV_00014,UK1
14,1,6,1.91274e-4,ASV_00014,UK2
14,1,7,1.50811e-4,ASV_00014,SE1
15,1,1,2.25214e-4,ASV_00015,IT1
15,1,2,3.20878e-4,ASV_00015,IT2
15,1,3,3.57744e-5,ASV_00015,IT3
15,1,4,2.19522e-4,ASV_00015,FI1
15,1,5,8.82529e-4,ASV_00015,UK1
15,1,6,1.42639e-4,ASV_00015,UK2
15,1,7,1.57059e-4,ASV_00015,SE1
16,1,2,2.30334e-4,ASV_00016,IT2
16,1,3,1.66488e-5,ASV_00016,IT3
16,1,4,5.21614e-4,ASV_00016,FI1
16,1,5,6.49889e-4,ASV_00016,UK1
16,1,6,7.64033e-5,ASV_00016,UK2
16,1,7,4.93942e-4,ASV_00016,SE1
17,1,1,3.78508e-4,ASV_00017,IT1
17,1,2,3.48902e-4,ASV_00017,IT2
17,1,3,4.53725e-5,ASV_00017,IT3
17,1,5,8.56246e-4,ASV_00017,UK1
17,1,6,1.06836e-4,ASV_00017,UK2
18,1,1,1.75448e-4,ASV_00018,IT1
18,1,2,2.98754e-4,ASV_00018,IT2
18,1,3,5.56637e-5,ASV_00018,IT3
18,1,4,1.02816e-4,ASV_00018,FI1
18,1,5,8.43917e-4,ASV_00018,UK1
18,1,6,1.33054e-4,ASV_00018,UK2
18,1,7,3.57558e-4,ASV_00018,SE1
19,1,1,3.25997e-4,ASV_00019,IT1
19,1,2,4.26877e-4,ASV_00019,IT2
19,1,3,4.90729e-5,ASV_00019,IT3
19,1,4,2.56391e-4,ASV_00019,FI1
19,1,5,7.17557e-4,ASV_00019,UK1
19,1,6,1.54628e-4,ASV_00019,UK2
19,1,7,2.5965e-4,ASV_00019,SE1
20,1,1,3.62355e-4,ASV_00020,IT1
20,1,2,3.75035e-4,ASV_00020,IT2
20,1,3,1.63805e-5,ASV_00020,IT3
20,1,4,4.17046e-4,ASV_00020,FI1
