from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3091742617879805,0.13498780619419545,5,d_1,443
ASV_00001,0.6165723330547004,0.14015933955694346,5,d_UW,443
ASV_00001,0.7219092932081143,0.1240729515795595,5,d_0,443
ASV_00001,0.5021051454248395,0.14556740308917457,5,d_0.5,443
ASV_00002,0.32829830646716474,0.1327108634864212,7,d_1,443
ASV_00002,0.6480935945770444,0.13477436082127778,7,d_UW,443
ASV_00002,0.7432620682455701,0.10561541240239439,7,d_0,443
ASV_00002,0.5212313646417923,0.13075308889131212,7,d_0.5,443
ASV_00003,0.3683751586889484,0.14028890726323712,7,d_1,443
ASV_00003,0.6574193677664146,0.09770358687133926,7,d_UW,443
ASV_00003,0.7459198650102361,0.08740117253182765,7,d_0,443
ASV_00003,0.5447878779971621,0.11379913897756905,7,d_0.5,443
ASV_00004,0.3111235061125342,0.08147070942810768,7,d_1,443
ASV_00004,0.6510737066975001,0.09505425744315758,7,d_UW,443
ASV_00004,0.7417909390046278,0.08167358052489129,7,d_0,443
ASV_00004,0.5143795103423631,0.08804748743604388,7,d_0.5,443
ASV_00005,0.30817106289550505,0.13074363307144843,7,d_1,443
ASV_00005,0.6102907012493621,0.1111229998402625,7,d_UW,443
ASV_00005,0.714042293132005,0.10532566757372416,7,d_0,443
ASV_00005,0.49562893777745504,0.12946757646320664,7,d_0.5,443
ASV_00006,0.2920103670598855,0.07746105758906215,7,d_1,443
ASV_00006,0.6187257849064325,0.10178990403488505,7,d_UW,443
ASV_00006,0.7287073845636741,0.0836782225931259,7,d_0,443
ASV_00006,0.49398579177304625,0.08080872539749334,7,d_0.5,443
ASV_00007,0.2745176253585266,0.09336207302187946,7,d_1,443
ASV_00007,0.564085581429727,0.05439235151788837,7,d_UW,443
ASV_00007,0.6824742205457076,0.06050154682483406,7,d_0,443
ASV_00007,0.45737826575325435,0.07476732547437848,7,d_0.5,443
ASV_00008,0.27837754490015726,0.08205926298648243,7,d_1,443
ASV_00008,0.5694163488243815,0.04885961971730151,7,d_UW,443
ASV_00008,0.6984085202367265,0.05704112861436681,7,d_0,443
ASV_00008,0.4686190469841629,0.06936017191303692,7,d_0.5,443
ASV_00009,0.27330928012473643,0.07570764053147713,7,d_1,443
ASV_00009,0.6273916830788971,0.10099166473389629,7,d_UW,443
ASV_00009,0.7255339930684039,0.08794227288295847,7,d_0,443
ASV_00009,0.48642309431305697,0.09013496372098151,7,d_0.5,443
ASV_00010,0.2873397434243865,0.0651069549832139,7,d_1,443
ASV_00010,0.6246595487993489,0.07260198448835399,7,d_UW,443
ASV_00010,0.7199574907356946,0.06779500776575811,7,d_0,443
ASV_00010,0.484401901818832,0.06756330480482448,7,d_0.5,443
ASV_00011,0.2976573511204247,0.09338108198118597,7,d_1,443
ASV_00011,0.6368935858931166,0.08669661736516959,7,d_UW,443
ASV_00011,0.7360940374311832,0.07961295267029685,7,d_0,443
ASV_00011,0.5050869496983107,0.09359197494446156,7,d_0.5,443
ASV_00012,0.2618871054709448,0.07080385375198123,6,d_1,443
ASV_00012,0.5598036669453612,0.04211003990715886,6,d_UW,443
ASV_00012,0.6655649139841252,0.0442475951871985,6,d_0,443
ASV_00012,0.43618079079611577,0.04683513524533302,6,d_0.5,443
ASV_00013,0.29658984997641624,0.13882329198651827,7,d_1,443
ASV_00013,0.6073431294722429,0.1236887731221836,7,d_UW,443
ASV_00013,0.715933763194297,0.11236941807462901,7,d_0,443
ASV_00013,0.48303395917632597,0.1350394439321117,7,d_0.5,443
ASV_00014,0.32176974263155195,0.11694794688443227,7,d_1,443
ASV_00014,0.6271285216356631,0.10537630213337526,7,d_UW,443
ASV_00014,0.7326606876742598,0.09148166713323796,7,d_0,443
ASV_00014,0.5111010281674404,0.10912883074208611,7,d_0.5,443
ASV_00015,0.2900222433534574,0.07971900309722216,7,d_1,443
ASV_00015,0.6227002339307381,0.11702168039180531,7,d_UW,443
ASV_00015,0.72107338555493,0.09361026660779243,7,d_0,443
