node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1470,1,2.76367e-4,ASV_00001,IT1
1,1,1016,2,3.71419e-4,ASV_00001,IT2
1,1,2887,3,3.82701e-5,ASV_00001,IT3
1,1,560,5,5.14053e-4,ASV_00001,UK1
1,1,2637,6,1.16685e-4,ASV_00001,UK2
2,1,2492,1,1.39287e-4,ASV_00002,IT1
2,1,1351,2,2.99807e-4,ASV_00002,IT2
2,1,2953,3,2.40522e-5,ASV_00002,IT3
2,1,1172,4,3.37106e-4,ASV_00002,FI1
2,1,149,5,8.21062e-4,ASV_00002,UK1
2,1,2072,6,1.94806e-4,ASV_00002,UK2
2,1,936,7,3.91586e-4,ASV_00002,SE1
3,1,2373,1,1.55231e-4,ASV_00003,IT1
3,1,1113,2,3.50096e-4,ASV_00003,IT2
3,1,2928,3,2.97748e-5,ASV_00003,IT3
3,1,2538,4,1.32299e-4,ASV_00003,FI1
3,1,592,5,4.96993e-4,ASV_00003,UK1
3,1,2641,6,1.1631e-4,ASV_00003,UK2
3,1,2507,7,1.36724e-4,ASV_00003,SE1
4,1,1568,1,2.62861e-4,ASV_00004,IT1
4,1,2544,2,1.31333e-4,ASV_00004,IT2
4,1,2907,3,3.50606e-5,ASV_00004,IT3
4,1,2099,4,1.92388e-4,ASV_00004,FI1
4,1,218,5,7.52531e-4,ASV_00004,UK1
4,1,2418,6,1.49601e-4,ASV_00004,UK2
4,1,1577,7,2.61843e-4,ASV_00004,SE1
5,1,1599,1,2.59204e-4,ASV_00005,IT1
5,1,874,2,4.10768e-4,ASV_00005,IT2
5,1,2848,3,4.89781e-5,ASV_00005,IT3
5,1,2197,4,1.77539e-4,ASV_00005,FI1
5,1,290,5,6.92752e-4,ASV_00005,UK1
5,1,1750,6,2.38531e-4,ASV_00005,UK2
5,1,639,7,4.80676e-4,ASV_00005,SE1
6,1,1535,1,2.67014e-4,ASV_00006,IT1
6,1,685,2,4.66426e-4,ASV_00006,IT2
6,1,2899,3,3.66313e-5,ASV_00006,IT3
6,1,1992,4,2.0603e-4,ASV_00006,FI1
6,1,141,5,8.29782e-4,ASV_00006,UK1
6,1,2597,6,1.24154e-4,ASV_00006,UK2
6,1,2621,7,1.19548e-4,ASV_00006,SE1
7,1,1378,1,2.93924e-4,ASV_00007,IT1
7,1,1052,2,3.65477e-4,ASV_00007,IT2
7,1,2755,3,8.22838e-5,ASV_00007,IT3
7,1,1483,4,2.74974e-4,ASV_00007,FI1
7,1,512,5,5.38424e-4,ASV_00007,UK1
7,1,2673,6,1.07244e-4,ASV_00007,UK2
7,1,1730,7,2.41147e-4,ASV_00007,SE1
8,1,1438,1,2.82323e-4,ASV_00008,IT1
8,1,788,2,4.34653e-4,ASV_00008,IT2
8,1,2764,3,7.84833e-5,ASV_00008,IT3
8,1,1072,4,3.61454e-4,ASV_00008,FI1
8,1,204,5,7.63209e-4,ASV_00008,UK1
8,1,2113,6,1.89474e-4,ASV_00008,UK2
8,1,1881,7,2.20717e-4,ASV_00008,SE1
9,1,2450,1,1.45567e-4,ASV_00009,IT1
9,1,671,2,4.69899e-4,ASV_00009,IT2
9,1,2811,3,6.05978e-5,ASV_00009,IT3
9,1,923,4,3.96103e-4,ASV_00009,FI1
9,1,115,5,8.46969e-4,ASV_00009,UK1
9,1,2675,6,1.07008e-4,ASV_00009,UK2
9,1,1594,7,2.59724e-4,ASV_00009,SE1
10,1,2458,1,1.4479e-4,ASV_00010,IT1
10,1,972,2,3.81084e-4,ASV_00010,IT2
10,1,2795,3,6.57923e-5,ASV_00010,IT3
10,1,2674,4,1.07192e-4,ASV_00010,FI1
10,1,293,5,6.89402e-4,ASV_00010,UK1
10,1,2399,6,1.51629e-4,ASV_00010,UK2
10,1,585,7,5.01954e-4,ASV_00010,SE1
11,1,2360,1,1.57251e-4,ASV_00011,IT1
11,1,921,2,3.97299e-4,ASV_00011,IT2
11,1,2868,3,4.2651e-5,ASV_00011,IT3
11,1,1722,4,2.42738e-4,ASV_00011,FI1
11,1,424,5,5.84379e-4,ASV_00011,UK1
11,1,1933,6,2.13331e-4,ASV_00011,UK2
11,1,791,7,4.34187e-4,ASV_00011,SE1
12,1,2116,1,1.88692e-4,ASV_00012,IT1
12,1,1726,2,2.41894e-4,ASV_00012,IT2
12,1,1810,4,2.28931e-4,ASV_00012,FI1
12,1,28,5,9.57267e-4,ASV_00012,UK1
12,1,2330,6,1.60784e-4,ASV_00012,UK2
12,1,889,7,4.06934e-4,ASV_00012,SE1
13,1,1137,1,3.46325e-4,ASV_00013,IT1
13,1,526,2,5.34078e-4,ASV_00013,IT2
13,1,2903,3,3.59453e-5,ASV_00013,IT3
13,1,882,4,4.08419e-4,ASV_00013,FI1
13,1,225,5,7.49665e-4,ASV_00013,UK1
13,1,2471,6,1.43278e-4,ASV_00013,UK2
13,1,1923,7,2.15018e-4,ASV_00013,SE1
14,1,1830,1,2.26693e-4,ASV_00014,IT1
14,1,740,2,4.49877e-4,ASV_00014,IT2
14,1,2874,3,4.15594e-5,ASV_00014,IT3
14,1,1186,4,3.34863e-4,ASV_00014,FI1
14,1,56,5,9.11369e-4,ASV_00014,UK1
14,1,2038,6,1.99248e-4,ASV_00014,UK2
14,1,2346,7,1.58747e-4,ASV_00014,SE1
15,1,1785,1,2.32929e-4,ASV_00015,IT1
15,1,1226,2,3.26511e-4,ASV_00015,IT2
15,1,2875,3,4.14444e-5,ASV_00015,IT3
15,1,1820,4,2.28033e-4,ASV_00015,FI1
15,1,83,5,8.75509e-4,ASV_00015,UK1
15,1,2397,6,1.51794e-4,ASV_00015,UK2
15,1,2285,7,1.66411e-4,ASV_00015,SE1
16,1,1768,2,2.35214e-4,ASV_00016,IT2
16,1,2955,3,2.35498e-5,ASV_00016,IT3
16,1,549,4,5.20265e-4,ASV_00016,FI1
16,1,352,5,6.45773e-4,ASV_00016,UK1
16,1,2757,6,8.13233e-5,ASV_00016,UK2
16,1,600,7,4.93509e-4,ASV_00016,SE1
17,1,989,1,3.78771e-4,ASV_00017,IT1
17,1,1121,2,3.48809e-4,ASV_00017,IT2
17,1,2837,3,5.13652e-5,ASV_00017,IT3
17,1,118,5,8.46727e-4,ASV_00017,UK1
17,1,2653,6,1.124e-4,ASV_00017,UK2
18,1,2169,1,1.81379e-4,ASV_00018,IT1
18,1,1327,2,3.03614e-4,ASV_00018,IT2
18,1,2797,3,6.47286e-5,ASV_00018,IT3
18,1,2654,4,1.12e-4,ASV_00018,FI1
18,1,130,5,8.36972e-4,ASV_00018,UK1
18,1,2487,6,1.39986e-4,ASV_00018,UK2
18,1,1069,7,3.6175e-4,ASV_00018,SE1
19,1,1202,1,3.31369e-4,ASV_00019,IT1
19,1,809,2,4.29025e-4,ASV_00019,IT2
19,1,2826,3,5.56066e-5,ASV_00019,IT3
19,1,1570,4,2.62677e-4,ASV_00019,FI1
19,1,266,5,7.14056e-4,ASV_00019,UK1
19,1,2326,6,1.61242e-4,ASV_00019,UK2
19,1,1543,7,2.65792e-4,ASV_00019,SE1
20,1,1043,1,3.67158e-4,ASV_00020,IT1
20,1,985,2,3.79569e-4,ASV_00020,IT2
20,1,2965,3,2.16742e-5,ASV_00020,IT3
20,1,839,4,4.20861e-4,ASV_00020,FI1
20,1,1376,5,2.94062e-4,ASV_00020,UK1
20,1,1791,6,2.318e-4,ASV_00020,UK2
20,1,2319,7,1.61638e-4,ASV_00020,SE1
21,1,442,2,5.75665e-4,ASV_00021,IT2
21,1,2936,3,2.83981e-5,ASV_00021,IT3
21,1,939,4,3.9081e-4,ASV_00021,FI1
21,1,327,5,6.63693e-4,ASV_00021,UK1
21,1,2357,6,1.57602e-4,ASV_00021,UK2
21,1,1287,7,3.11461e-4,ASV_00021,SE1
22,1,2199,1,1.77296e-4,ASV_00022,IT1
22,1,1379,2,2.93891e-4,ASV_00022,IT2
22,1,2866,3,4.35659e-5,ASV_00022,IT3
22,1,1982,4,2.07692e-4,ASV_00022,FI1
22,1,288,5,6.96151e-4,ASV_00022,UK1
22,1,2162,6,1.82146e-4,ASV_00022,UK2
22,1,1149,7,3.42955e-4,ASV_00022,SE1
23,1,2234,1,1.73209e-4,ASV_00023,IT1
23,1,2132,2,1.86287e-4,ASV_00023,IT2
23,1,2991,3,1.06111e-5,ASV_00023,IT3
23,1,1046,4,3.67e-4,ASV_00023,FI1
