from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.08521131554681342,0.05376683722753128,5,474
ASV_00002,0.05890982042302701,0.04764857745731033,7,474
ASV_00003,0.05457432532228442,0.04073592946963363,7,474
ASV_00004,0.08611899911593114,0.06243991834914159,7,474
ASV_00005,0.06944490469038425,0.0624698621667615,7,474
ASV_00006,0.06050846969341585,0.039996658750460844,7,474
ASV_00007,0.059423934866126814,0.024926550187887402,7,474
ASV_00008,0.0894193797857661,0.06250417954064427,7,474
ASV_00009,0.04748396808933063,0.03750990767089082,7,474
ASV_00010,0.05982663724237901,0.05054650540245411,7,474
ASV_00011,0.06671389007827476,0.052103889116719176,7,474
ASV_00012,0.07409358828555626,0.03476385140432194,6,474
ASV_00013,0.07767013074546072,0.053705881509149206,7,474
ASV_00014,0.0496750692944512,0.04218805126019638,7,474
ASV_00015,0.05449848392315128,0.04528231807448531,7,474
ASV_00016,0.07873666963965412,0.0666156948389284,6,474
ASV_00017,0.056818065366247984,0.039567299418864894,5,474
ASV_00018,0.047958393608152614,0.030019273098943314,7,474
ASV_00019,0.0627837370798915,0.05746862939638097,7,474
ASV_00020,0.07685873532461493,0.061023108230378896,7,474
ASV_00021,0.03377431767294391,0.03360491578139494,6,474
ASV_00022,0.03569531762406212,0.02845145841739783,7,474
ASV_00023,0.06207070945817256,0.04823730375190855,7,474
ASV_00024,0.04370572572977157,0.04380579696206192,7,474
ASV_00025,0.07124189646253427,0.059308107138661255,4,474
ASV_00026,0.051081074441179306,0.03503127688727095,7,474
ASV_00028,0.05731247835758331,0.04580607695055159,7,474
ASV_00029,0.046364255753222096,0.03530346346542534,7,474
ASV_00030,0.055156185734837326,0.02750077461725585,7,474
ASV_00031,0.06950983741262777,0.04170387890750518,7,474
ASV_00032,0.08519724903742824,0.05455505315131026,7,474
ASV_00033,0.05583994450487281,0.04721826331550221,7,474
ASV_00034,0.06261207196373354,0.0332067661277183,7,474
ASV_00035,0.04433906864715738,0.04572973359863341,7,474
ASV_00036,0.0562223620711826,0.048570199109364824,7,474
ASV_00037,0.055850872995970406,0.06116591361327086,6,474
ASV_00038,0.08134553741161797,0.05431492762285139,5,474
ASV_00039,0.08662866563565275,0.029977362604664777,5,474
ASV_00040,0.0681604433127525,0.04758944678942865,7,474
ASV_00041,0.042931498707545486,0.05244688243788144,6,474
ASV_00042,0.06084806972456699,0.036152038019144205,7,474
ASV_00043,0.05970608557424274,0.04480751422086317,5,474
ASV_00044,0.07667373281765676,0.040452279182088,7,474
ASV_00045,0.11181136505750344,0.05885387070187264,6,474
ASV_00046,0.06556068818595094,0.04690919601978051,7,474
ASV_00047,0.06606744081580418,0.06609903985078389,4,474
ASV_00048,0.0707421061154808,0.05189213669545238,7,474
ASV_00049,0.057880895514764115,0.03698587808130748,6,474
ASV_00050,0.05154275999230656,0.030127466102417972,6,474
ASV_00051,0.074110567667005,0.058277380599787286,7,474
ASV_00052,0.0736055098754974,0.04241866091299145,6,474
ASV_00053,0.06488237807755264,0.04340831555388685,7,474
ASV_00054,0.07387447120342724,0.050168976766385605,7,474
ASV_00055,0.04839146004200154,0.0430666437805755,7,474
ASV_00056,0.049476622932519664,0.04582178520771892,7,474
ASV_00057,0.05628952129869006,0.05175592773089655,7,474
ASV_00058,0.06718030935772218,0.054286938619867886,7,474
ASV_00059,0.07599868439971416,0.05498991705773377,7,474
ASV_00060,0.08555575770068954,0.04105513770478285,5,474
ASV_00061,0.08452211149299568,0.04741631031897358,5,474
ASV_00062,0.05651275227997686,0.03950384827831142,7,474
ASV_00063,0.05658346317071964,0.04283907841599336,7,474
ASV_00064,0.06787293600615021,0.051450203057248664,7,474
ASV_00065,0.101601121841547,0.06740549266876436,4,474
ASV_00066,0.09113184688585353,0.032183079907243034,5,474
ASV_00067,0.04003568749016738,0.03569110924243744,7,474
ASV_00068,0.05970842325143257,0.05396585751171275,5,474
ASV_00069,0.0559281917465922,0.04556331588695272,6,474
ASV_00070,0.05485186683128174,0.04289410504186202,7,474
ASV_00071,0.0559480264133548,0.039185123174196694,7,474
ASV_00072,0.05600465955355549,0.04087028957584286,3,474
ASV_00073,0.06381625930224104,0.06735544638964316,5,474
ASV_00074,0.049481389826158184,0.032857878657435564,4,474
ASV_00075,0.04868860502348121,0.06512168116018194,5,474
ASV_00076,0.07247741841390605,0.05661776941855327,7,474
ASV_00077,0.05678969998034037,0.03160118042678531,3,474
ASV_00078,0.060412985444921054,0.043403596916035625,7,474
ASV_00079,0.04976513077275119,0.0481297533103325,5,474
ASV_00080,0.060906470579411405,0.06423343889260502,6,474
ASV_00081,0.06712301349460484,0.04422702862940625,7,474
ASV_00082,0.071653203888622,0.03815812391858337,3,474
ASV_00083,0.06979844517933059,0.043992246516291314,7,474
ASV_00084,0.06103030817619805,0.03382150390950555,7,474
ASV_00085,0.0726289865797649,0.035138700568561186,5,474
ASV_00086,0.052692814434861165,0.0448361009477184,7,474
ASV_00087,0.05605759012984607,0.06399774357976093,7,474
ASV_00088,0.07847689887391951,0.050153050998672545,5,474
ASV_00089,0.0618556106881478,0.0671499133496508,5,474
ASV_00090,0.060830504079838886,0.04558608327943866,7,474
ASV_00091,0.05455173897515919,0.03776282937847782,5,474
ASV_00092,0.06229285543095627,0.052478615025885425,7,474
ASV_00093,0.08138122684681211,0.0317049003661115,6,474
ASV_00094,0.08616613356817555,0.047015034805073505,5,474
ASV_00095,0.05474236720829453,0.04650805285738856,6,474
ASV_00096,0.04671939771352026,0.034392213022420307,7,474
ASV_00097,0.0666414841343821,0.055426192850486646,6,474
ASV_00098,0.11385289926362428,0.09637676349316175,4,474
ASV_00099,0.12726858605085417,0.06307497459212388,5,474
ASV_00100,0.05795890462925928,0.05215122855361451,6,474
ASV_00101,0.12788146275845588,0.05744261632070682,6,474
ASV_00102,0.07395190112790119,0.07871112962868475,5,474
ASV_00103,0.06881714627870379,0.05840570072906973,5,474
ASV_00104,0.061033124195411785,0.05132212033078161,6,474
ASV_00105,0.04528435160938626,0.04982808144197925,7,474
ASV_00106,0.0973991413865108,0.05192925370518972,6,474
ASV_00107,0.05585829572823843,0.03496780118606057,7,474
ASV_00108,0.06442403299302386,0.05120724143195648,3,474
ASV_00109,0.10961617054637145,0.050155452712388505,5,474
ASV_00110,0.07854025718915619,0.029658917774685132,5,474
ASV_00111,0.08286205597922501,0.07132351801775753,4,474
ASV_00112,0.056463678994512136,0.040607856097219314,7,474
ASV_00113,0.0687491814125029,0.05326213126826202,7,474
ASV_00115,0.1317567567567567,NA,2,474
ASV_00116,0.07441059269933206,0.06010332978865242,7,474
ASV_00117,0.0616955133978248,0.06083534748909344,6,474
ASV_00118,0.06414486344414629,0.041822341866959004,6,474
ASV_00119,0.05365899026051248,0.05108166055445689,5,474
ASV_00120,0.07092728605155776,0.03770652153428466,5,474
ASV_00121,0.0759499835345732,0.023705827759957242,3,474
ASV_00122,0.06310813479909673,0.05721031157881307,4,474
ASV_00123,0.09339649567859497,0.061992381407039,5,474
ASV_00125,0.07847701982586255,0.03851581591708014,6,474
ASV_00126,0.07932487538741988,0.023163542359855117,4,474
ASV_00127,0.04077476113114159,0.04471636124961768,5,474
ASV_00128,0.05956612936366691,0.04127381781601566,7,474
ASV_00129,0.07719814663729704,0.061668319215870265,5,474
ASV_00130,0.10056909308474281,0.06332317743166405,6,474
ASV_00131,0.07022749762625835,0.0452877336695523,7,474
ASV_00132,0.1309616658142266,0.04050795216235913,3,474
ASV_00133,0.04523440750884474,0.035752347384218175,6,474
ASV_00134,0.07040047514651225,0.029193940269930628,4,474
ASV_00135,0.05550386763960857,0.04838649544424147,5,474
ASV_00136,0.06565492256736528,0.04702480134705128,7,474
ASV_00137,0.06684949109817552,0.06200557699930945,5,474
