taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3246735225030816,0.2715149629018189,6,Class,245
Alphaproteobacteria,0.3095388634981849,0.2590615411545169,6,Class,245
Bacilli,0.4119416496034247,0.29073551193422453,7,Class,245
Bacteroidia,0.5130358209552797,0.3129380054162504,7,Class,245
Clostridia,0.47820347723685397,0.30305623199210147,7,Class,245
Coriobacteriia,0.46056476841469235,0.2643020503692706,6,Class,245
Desulfovibrionia,0.6366307165510019,0.23788860704430523,6,Class,245
Fibrobacteria,0.4302818581578643,0.2780886638537045,7,Class,245
Gammaproteobacteria,0.5916484159172202,0.25524186241138813,7,Class,245
Gracilibacteria,0.45931714441597027,0.24933584787369664,7,Class,245
Kiritimatiellae,0.542207415672403,0.34062053945523507,7,Class,245
Lentisphaeria,0.49107599152097886,0.25814408308815917,7,Class,245
MVP-15,0.6902654867256637,NA,2,Class,245
Methanobacteria,0.4682343477960842,0.307894936515383,7,Class,245
Negativicutes,0.4806871667027869,0.25360471041653443,7,Class,245
Spirochaetia,0.4844278883034662,0.28696669485300813,7,Class,245
Thermoplasmata,0.27968337730870707,NA,2,Class,245
Absconditabacteriales_(SR1),0.4502658433082964,0.24177764374017918,7,Order,245
Acetobacterales,0.3384110727987393,0.2363580851540754,4,Order,245
Acholeplasmatales,0.43256538182362153,0.2925934704687766,7,Order,245
Acidaminococcales,0.4312793731546674,0.23759591754881945,7,Order,245
Aeromonadales,0.561700548626423,0.2324945598004653,7,Order,245
Bacteroidales,0.5091287662913572,0.3093380061150222,7,Order,245
Bifidobacteriales,0.3219023474677569,0.2662908549243091,6,Order,245
Burkholderiales,0.25263157894736843,NA,2,Order,245
Christensenellales,0.415187224474965,0.2678723756492921,7,Order,245
Clostridia_UCG-014,0.46759942730916365,0.31810125432316017,7,Order,245
Clostridia_or,0.42068285199357724,0.2628684203286569,7,Order,245
Coriobacteriales,0.4536342561787145,0.2532925741515935,6,Order,245
Desulfovibrionales,0.6211271476318465,0.22721296189975024,6,Order,245
Eubacteriales,0.5176470588235293,NA,2,Order,245
Fibrobacterales,0.4266214967507416,0.27288607800645925,7,Order,245
Lachnospirales,0.4904101227032591,0.3060284065778447,7,Order,245
Lactobacillales,0.6434108287920213,0.1286215963317497,3,Order,245
Methanobacteriales,0.4630997666410099,0.3029890499014049,7,Order,245
Methanomassiliicoccales,0.2627345844504021,NA,2,Order,245
Oligosphaerales,0.6873523601321507,0.12191320779775054,4,Order,245
Oscillospirales,0.47975513843538303,0.30585581296315867,7,Order,245
Peptostreptococcales-Tissierellales,0.5975405735633481,0.17153065847519397,6,Order,245
Rhodospirillales,0.47188062353921983,0.2182064508658464,4,Order,245
Spirochaetales,0.48153031106695393,0.2839760702620912,7,Order,245
Veillonellales-Selenomonadales,0.5057342027209574,0.26855510018668177,7,Order,245
