node_id,module,layer_id,flow,node_name,layer_name
1,1,1,5.52898e-5,ASV_00001,IT1
1,1,2,5.72203e-4,ASV_00001,IT2
1,1,3,4.19377e-5,ASV_00001,IT3
1,1,5,9.42991e-4,ASV_00001,UK1
1,1,6,3.43108e-4,ASV_00001,UK2
2,1,1,1.32887e-4,ASV_00002,IT1
2,1,2,2.17535e-4,ASV_00002,IT2
2,1,3,2.90674e-5,ASV_00002,IT3
2,1,4,2.27061e-4,ASV_00002,FI1
2,1,5,6.45888e-4,ASV_00002,UK1
2,1,6,2.09102e-4,ASV_00002,UK2
2,1,7,2.11819e-4,ASV_00002,SE1
3,1,1,1.91762e-4,ASV_00003,IT1
3,1,2,2.79407e-4,ASV_00003,IT2
3,1,3,3.01644e-5,ASV_00003,IT3
3,1,4,2.85707e-4,ASV_00003,FI1
3,1,5,8.43036e-4,ASV_00003,UK1
3,1,6,1.80856e-4,ASV_00003,UK2
3,1,7,2.26262e-4,ASV_00003,SE1
4,1,1,1.72619e-4,ASV_00004,IT1
4,1,2,2.2532e-4,ASV_00004,IT2
4,1,3,6.80877e-5,ASV_00004,IT3
4,1,4,2.08823e-4,ASV_00004,FI1
4,1,5,5.28176e-4,ASV_00004,UK1
4,1,6,1.93323e-4,ASV_00004,UK2
4,1,7,3.18116e-4,ASV_00004,SE1
5,1,1,2.47631e-4,ASV_00005,IT1
5,1,2,5.04962e-4,ASV_00005,IT2
5,1,3,7.74638e-5,ASV_00005,IT3
5,1,4,2.47031e-4,ASV_00005,FI1
5,1,5,7.92236e-4,ASV_00005,UK1
5,1,6,1.77461e-4,ASV_00005,UK2
5,1,7,4.37078e-4,ASV_00005,SE1
6,1,1,2.35534e-4,ASV_00006,IT1
6,1,2,4.32564e-4,ASV_00006,IT2
6,1,3,6.30142e-5,ASV_00006,IT3
6,1,4,2.7287e-4,ASV_00006,FI1
6,1,5,6.73156e-4,ASV_00006,UK1
6,1,6,7.08059e-5,ASV_00006,UK2
6,1,7,3.15767e-4,ASV_00006,SE1
7,1,1,1.11416e-4,ASV_00007,IT1
7,1,2,2.50712e-4,ASV_00007,IT2
7,1,3,4.314e-5,ASV_00007,IT3
7,1,4,5.791e-4,ASV_00007,FI1
7,1,5,6.16453e-4,ASV_00007,UK1
7,1,6,1.12444e-4,ASV_00007,UK2
7,1,7,1.25302e-4,ASV_00007,SE1
8,1,1,2.77561e-4,ASV_00008,IT1
8,1,2,3.07317e-4,ASV_00008,IT2
8,1,3,2.55484e-5,ASV_00008,IT3
8,1,4,4.51875e-4,ASV_00008,FI1
8,1,5,8.18966e-4,ASV_00008,UK1
8,1,6,2.12272e-4,ASV_00008,UK2
8,1,7,4.42814e-4,ASV_00008,SE1
9,1,1,3.65203e-4,ASV_00009,IT1
9,1,2,1.55505e-4,ASV_00009,IT2
9,1,3,4.83677e-5,ASV_00009,IT3
9,1,4,3.68189e-4,ASV_00009,FI1
9,1,5,4.41064e-4,ASV_00009,UK1
9,1,6,1.02062e-4,ASV_00009,UK2
