node_id,module,layer_id,flow,node_name,layer_name
1,1,1,5.10961e-5,ASV_00001,IT1
1,1,2,5.76898e-4,ASV_00001,IT2
1,1,3,3.7644e-5,ASV_00001,IT3
1,1,5,9.54985e-4,ASV_00001,UK1
1,1,6,3.42735e-4,ASV_00001,UK2
2,1,1,1.23074e-4,ASV_00002,IT1
2,1,2,2.09077e-4,ASV_00002,IT2
2,1,3,2.24627e-5,ASV_00002,IT3
2,1,4,2.18909e-4,ASV_00002,FI1
2,1,5,6.47698e-4,ASV_00002,UK1
2,1,6,2.00646e-4,ASV_00002,UK2
2,1,7,2.03873e-4,ASV_00002,SE1
3,1,1,1.83887e-4,ASV_00003,IT1
3,1,2,2.73946e-4,ASV_00003,IT2
3,1,3,2.4867e-5,ASV_00003,IT3
3,1,4,2.79817e-4,ASV_00003,FI1
3,1,5,8.49667e-4,ASV_00003,UK1
3,1,6,1.7323e-4,ASV_00003,UK2
3,1,7,2.19141e-4,ASV_00003,SE1
4,1,1,1.64066e-4,ASV_00004,IT1
4,1,2,2.17232e-4,ASV_00004,IT2
4,1,3,6.1189e-5,ASV_00004,IT3
4,1,4,2.0057e-4,ASV_00004,FI1
4,1,5,5.26897e-4,ASV_00004,UK1
4,1,6,1.84256e-4,ASV_00004,UK2
4,1,7,3.12446e-4,ASV_00004,SE1
5,1,1,2.40198e-4,ASV_00005,IT1
5,1,2,5.03573e-4,ASV_00005,IT2
5,1,3,7.09102e-5,ASV_00005,IT3
5,1,4,2.3923e-4,ASV_00005,FI1
5,1,5,7.96895e-4,ASV_00005,UK1
5,1,6,1.69191e-4,ASV_00005,UK2
5,1,7,4.33937e-4,ASV_00005,SE1
6,1,1,2.28417e-4,ASV_00006,IT1
6,1,2,4.29765e-4,ASV_00006,IT2
6,1,3,5.37503e-5,ASV_00006,IT3
6,1,4,2.66517e-4,ASV_00006,FI1
6,1,5,6.75619e-4,ASV_00006,UK1
6,1,6,6.35664e-5,ASV_00006,UK2
6,1,7,3.09775e-4,ASV_00006,SE1
7,1,1,1.00737e-4,ASV_00007,IT1
7,1,2,2.42718e-4,ASV_00007,IT2
7,1,3,3.17612e-5,ASV_00007,IT3
7,1,4,5.78481e-4,ASV_00007,FI1
7,1,5,6.16916e-4,ASV_00007,UK1
7,1,6,1.00645e-4,ASV_00007,UK2
7,1,7,1.14603e-4,ASV_00007,SE1
