taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43823139005357586,0.3052584976581546,6,Class,211
Alphaproteobacteria,0.29258011214823987,0.259335609526949,6,Class,211
Bacilli,0.40414186808062663,0.3027769034421151,7,Class,211
Bacteroidia,0.5207766792386016,0.31291505628416355,7,Class,211
Clostridia,0.47076614663014127,0.30174783212481376,7,Class,211
Coriobacteriia,0.4008716868095853,0.22172663350435465,6,Class,211
Desulfovibrionia,0.5545998052493111,0.23849746072862002,6,Class,211
Fibrobacteria,0.4503008940752511,0.2826559714855133,7,Class,211
Gammaproteobacteria,0.5911437475083501,0.2754437980115144,7,Class,211
Gracilibacteria,0.4851317417470307,0.2753163310131801,7,Class,211
Kiritimatiellae,0.5480907432550335,0.3117660199182273,7,Class,211
Lentisphaeria,0.48334713630761733,0.2864194675892089,7,Class,211
MVP-15,0.4545454545454546,NA,2,Class,211
Methanobacteria,0.46975933836460293,0.3125347352872436,7,Class,211
Negativicutes,0.48987290057928085,0.29189854216474476,7,Class,211
Spirochaetia,0.47655161689386044,0.289324126730153,7,Class,211
Thermoplasmata,0.19880715705765406,NA,2,Class,211
Absconditabacteriales_(SR1),0.4706245793099105,0.2610910776841299,7,Order,211
Acetobacterales,0.30158852586108836,0.22501845712954152,4,Order,211
Acholeplasmatales,0.40503644694601937,0.2869391764989681,7,Order,211
Acidaminococcales,0.42219805192481863,0.2728250285350501,7,Order,211
Aeromonadales,0.5390488450150153,0.23627899676857694,7,Order,211
Bacteroidales,0.5141006869320796,0.30823342207186427,7,Order,211
Bifidobacteriales,0.42858766067067117,0.294658348484967,6,Order,211
Burkholderiales,0.48908296943231444,NA,2,Order,211
Christensenellales,0.3972283416616587,0.25868613888266334,7,Order,211
Clostridia_UCG-014,0.47706240550564877,0.3130597241361191,7,Order,211
Clostridia_or,0.44823244840600995,0.27393300390293573,7,Order,211
Coriobacteriales,0.39759115632210973,0.22012890843985194,6,Order,211
Desulfovibrionales,0.5386021788046961,0.2270036152160605,6,Order,211
Eubacteriales,0.4508670520231214,NA,2,Order,211
Fibrobacterales,0.4455798741617813,0.27784925368649516,7,Order,211
Lachnospirales,0.47693616023028945,0.2994031818127814,7,Order,211
Lactobacillales,0.6348482991519914,0.10451123562477746,3,Order,211
Methanobacteriales,0.4629294519765541,0.30640698984006015,7,Order,211
Methanomassiliicoccales,0.19315895372233405,NA,2,Order,211
Oligosphaerales,0.6492868927703255,0.12197517065986144,4,Order,211
Oscillospirales,0.4712615640021466,0.3068796644448198,7,Order,211
Peptostreptococcales-Tissierellales,0.5749398880017592,0.19658157516303681,6,Order,211
Rhodospirillales,0.44151372644360276,0.24837533499410447,4,Order,211
Spirochaetales,0.4725562154352718,0.2847399926249678,7,Order,211
Veillonellales-Selenomonadales,0.4733486855519844,0.2669589272209831,7,Order,211
Victivallales,0.4939028243805783,0.2327610951729265,7,Order,211
WCHB1-41,0.5407376317482602,0.30448829000186495,7,Order,211
Acetobacteraceae,0.30822286722193737,0.2256695507073631,4,Family,211
Acholeplasmataceae,0.39864626114936225,0.2755176092120126,7,Family,211
Acidaminococcaceae,0.4140485114094638,0.2612568363469123,7,Family,211
Anaerovoracaceae,0.5632036109031862,0.18809831310879466,6,Family,211
Atopobiaceae,0.44798614877236625,0.2376374079610423,6,Family,211
Bacteroidales_BS11_gut_group,0.4894002934296192,0.280873784212484,7,Family,211
Bacteroidales_RF16_group,0.46761366317804143,0.24450205180325998,7,Family,211
Bacteroidales_UCG-001,0.400427196101357,0.22128899476572028,4,Family,211
Bifidobacteriaceae,0.42350552215782344,0.2924471745158105,6,Family,211
Christensenellaceae,0.38761091382712703,0.2524257725659091,7,Family,211
Defluviitaleaceae,0.5981675431329959,0.12520174065567424,5,Family,211
Desulfovibrionaceae,0.5178494415774353,0.21673718418087118,6,Family,211
Eggerthellaceae,0.40325203252032515,NA,2,Family,211
Eubacteriaceae,0.43312101910828027,NA,2,Family,211
F082,0.4453274131631329,0.27745556000615734,7,Family,211
Fibrobacteraceae,0.43399380136612414,0.2681868472392374,7,Family,211
Hungateiclostridiaceae,0.43350760984444814,0.26793994807883176,7,Family,211
Lachnospiraceae,0.46732682815379195,0.2918479335441692,7,Family,211
Lactobacillaceae,0.6027293381493393,0.07124069167741655,3,Family,211
Methanobacteriaceae,0.45301384736331024,0.2948662028215451,7,Family,211
Methanomethylophilaceae,0.2008928571428571,NA,2,Family,211
Muribaculaceae,0.42455261811542117,0.28366853910774925,7,Family,211
Oligosphaeraceae,0.6403112375869966,0.1148681869783153,4,Family,211
Oscillospiraceae,0.5108333640367497,0.2972673340697605,7,Family,211
Prevotellaceae,0.5028185065783204,0.2932330875384399,7,Family,211
Rikenellaceae,0.5050839929422755,0.29718990256405103,7,Family,211
Ruminococcaceae,0.4125506428578594,0.30314045311591414,7,Family,211
